enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a gentle breeze,0,0,32,24,15,52,2023-11-27,0,Precipitation is not expected,1015,4,39,20:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2023-11-27T16:48:00-05:00,2023-11-27T19:29:43.218-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,0,31,22,14,53,2023-11-27,0,Precipitation is not expected,1016,3,38,21:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2023-11-27T16:48:00-05:00,2023-11-27T19:29:43.218-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-1,30,20,13,55,2023-11-27,0,Precipitation is not expected,1016,3,37,22:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,14,8,2023-11-27T16:48:00-05:00,2023-11-27T19:29:43.218-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-1,30,17,10,56,2023-11-27,0,Precipitation is not expected,1016,2,36,23:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,12,8,2023-11-27T16:48:00-05:00,2023-11-27T19:29:43.218-05:00,4140963,Washington DC
A clear sky and light winds,0,-1,30,15,9,59,2023-11-28,0,Precipitation is not expected,1015,2,35,00:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,10,6,2023-11-27T16:48:00-05:00,2023-11-27T19:29:43.218-05:00,4140963,Washington DC
A clear sky and light winds,0,-2,29,15,9,60,2023-11-28,0,Precipitation is not expected,1015,1,34,01:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2023-11-27T16:48:00-05:00,2023-11-27T19:29:43.218-05:00,4140963,Washington DC
A clear sky and light winds,0,-3,27,13,8,64,2023-11-28,0,Precipitation is not expected,1015,1,33,02:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2023-11-27T16:48:00-05:00,2023-11-27T19:29:43.218-05:00,4140963,Washington DC
A clear sky and light winds,0,-3,27,15,9,65,2023-11-28,0,Precipitation is not expected,1015,1,33,03:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2023-11-27T16:48:00-05:00,2023-11-27T19:29:43.218-05:00,4140963,Washington DC
A clear sky and light winds,0,-3,27,17,10,64,2023-11-28,0,Precipitation is not expected,1014,1,33,04:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2023-11-27T16:48:00-05:00,2023-11-27T19:29:43.218-05:00,4140963,Washington DC
Partly cloudy and light winds,2,-3,27,17,10,62,2023-11-28,0,Precipitation is not expected,1015,1,33,05:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,11,7,2023-11-27T16:48:00-05:00,2023-11-27T19:29:43.218-05:00,4140963,Washington DC
