enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a gentle breeze,0,24,75,29,18,65,2025-02-25,0,Precipitation is not expected,1015,21,70,04:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2025-02-24T22:00:00+03:00,2025-02-25T03:03:18.38+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,23,73,28,18,68,2025-02-25,0,Precipitation is not expected,1015,20,69,05:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,12,8,2025-02-24T22:00:00+03:00,2025-02-25T03:03:18.38+03:00,105343,Jeddah
A clear sky and light winds,0,23,74,28,17,67,2025-02-25,0,Precipitation is not expected,1016,21,69,06:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,12,7,2025-02-24T22:00:00+03:00,2025-02-25T03:03:18.38+03:00,105343,Jeddah
Sunny and light winds,1,23,73,29,18,63,2025-02-25,0,Precipitation is not expected,1016,21,69,07:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2025-02-24T22:00:00+03:00,2025-02-25T03:03:18.38+03:00,105343,Jeddah
Sunny and light winds,1,24,75,29,18,57,2025-02-25,0,Precipitation is not expected,1017,22,71,08:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,12,7,2025-02-24T22:00:00+03:00,2025-02-25T03:03:18.38+03:00,105343,Jeddah
Sunny and a gentle breeze,1,26,78,28,18,50,2025-02-25,0,Precipitation is not expected,1017,23,74,09:00,1,Good,1,Sunny,A gentle breeze from the north,N,N,Northerly,14,9,2025-02-24T22:00:00+03:00,2025-02-25T03:03:18.38+03:00,105343,Jeddah
Sunny and a gentle breeze,1,27,81,27,17,39,2025-02-25,0,Precipitation is not expected,1017,26,78,10:00,1,Good,1,Sunny,A gentle breeze from the north,N,N,Northerly,16,10,2025-02-24T22:00:00+03:00,2025-02-25T03:03:18.38+03:00,105343,Jeddah
Sunny and a gentle breeze,1,29,84,27,17,30,2025-02-25,0,Precipitation is not expected,1017,28,82,11:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2025-02-24T22:00:00+03:00,2025-02-25T03:03:18.38+03:00,105343,Jeddah
Sunny and a gentle breeze,1,30,86,29,18,23,2025-02-25,0,Precipitation is not expected,1016,30,86,12:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,9,2025-02-24T22:00:00+03:00,2025-02-25T03:03:18.38+03:00,105343,Jeddah
Sunny and a gentle breeze,1,31,87,32,20,24,2025-02-25,0,Precipitation is not expected,1015,31,87,13:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2025-02-24T22:00:00+03:00,2025-02-25T03:03:18.38+03:00,105343,Jeddah
Sunny and a gentle breeze,1,31,88,34,21,27,2025-02-25,0,Precipitation is not expected,1013,30,86,14:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,17,10,2025-02-24T22:00:00+03:00,2025-02-25T03:03:18.38+03:00,105343,Jeddah
Sunny and a gentle breeze,1,31,88,33,20,31,2025-02-25,0,Precipitation is not expected,1013,30,85,15:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,17,11,2025-02-24T22:00:00+03:00,2025-02-25T03:03:18.38+03:00,105343,Jeddah
Sunny and a gentle breeze,1,31,87,31,19,32,2025-02-25,0,Precipitation is not expected,1013,29,84,16:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2025-02-24T22:00:00+03:00,2025-02-25T03:03:18.38+03:00,105343,Jeddah
Sunny and a gentle breeze,1,30,85,31,19,33,2025-02-25,0,Precipitation is not expected,1013,28,83,17:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2025-02-24T22:00:00+03:00,2025-02-25T03:03:18.38+03:00,105343,Jeddah
Sunny and a gentle breeze,1,29,84,29,18,37,2025-02-25,0,Precipitation is not expected,1014,27,81,18:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2025-02-24T22:00:00+03:00,2025-02-25T03:03:18.38+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,28,82,26,16,41,2025-02-25,0,Precipitation is not expected,1014,26,79,19:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2025-02-24T22:00:00+03:00,2025-02-25T03:03:18.38+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,28,82,24,15,46,2025-02-25,0,Precipitation is not expected,1014,25,77,20:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,18,11,2025-02-24T22:00:00+03:00,2025-02-25T03:03:18.38+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,28,82,24,15,49,2025-02-25,0,Precipitation is not expected,1015,25,77,21:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,15,9,2025-02-24T22:00:00+03:00,2025-02-25T03:03:18.38+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,27,80,23,14,52,2025-02-25,0,Precipitation is not expected,1015,24,75,22:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2025-02-24T22:00:00+03:00,2025-02-25T03:03:18.38+03:00,105343,Jeddah
A clear sky and light winds,0,27,80,20,12,53,2025-02-25,0,Precipitation is not expected,1015,24,75,23:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,12,7,2025-02-24T22:00:00+03:00,2025-02-25T03:03:18.38+03:00,105343,Jeddah
A clear sky and light winds,0,27,80,21,13,54,2025-02-26,0,Precipitation is not expected,1015,24,75,00:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2025-02-24T22:00:00+03:00,2025-02-25T03:03:18.38+03:00,105343,Jeddah
A clear sky and light winds,0,26,78,21,13,55,2025-02-26,0,Precipitation is not expected,1014,23,74,01:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,9,6,2025-02-24T22:00:00+03:00,2025-02-25T03:03:18.38+03:00,105343,Jeddah
A clear sky and light winds,0,25,77,19,12,57,2025-02-26,0,Precipitation is not expected,1014,23,73,02:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2025-02-24T22:00:00+03:00,2025-02-25T03:03:18.38+03:00,105343,Jeddah
A clear sky and light winds,0,25,78,18,11,59,2025-02-26,0,Precipitation is not expected,1014,23,73,03:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2025-02-24T22:00:00+03:00,2025-02-25T03:03:18.38+03:00,105343,Jeddah
A clear sky and light winds,0,25,77,16,10,60,2025-02-26,0,Precipitation is not expected,1014,22,72,04:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,7,5,2025-02-24T22:00:00+03:00,2025-02-25T03:03:18.38+03:00,105343,Jeddah
A clear sky and light winds,0,24,75,15,9,64,2025-02-26,0,Precipitation is not expected,1014,21,71,05:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,6,4,2025-02-24T22:00:00+03:00,2025-02-25T03:03:18.38+03:00,105343,Jeddah
A clear sky and light winds,0,24,75,13,8,65,2025-02-26,0,Precipitation is not expected,1014,21,70,06:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,6,4,2025-02-24T22:00:00+03:00,2025-02-25T03:03:18.38+03:00,105343,Jeddah
Sunny and light winds,1,24,75,12,8,60,2025-02-26,0,Precipitation is not expected,1014,22,71,07:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,5,3,2025-02-24T22:00:00+03:00,2025-02-25T03:03:18.38+03:00,105343,Jeddah
Sunny and light winds,1,25,77,15,10,53,2025-02-26,0,Precipitation is not expected,1015,23,73,08:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,5,3,2025-02-24T22:00:00+03:00,2025-02-25T03:03:18.38+03:00,105343,Jeddah
Sunny and light winds,1,27,81,15,10,47,2025-02-26,0,Precipitation is not expected,1015,25,77,09:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,6,4,2025-02-24T22:00:00+03:00,2025-02-25T03:03:18.38+03:00,105343,Jeddah
Sunny and light winds,1,29,84,16,10,40,2025-02-26,0,Precipitation is not expected,1015,27,80,10:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,9,5,2025-02-24T22:00:00+03:00,2025-02-25T03:03:18.38+03:00,105343,Jeddah
Sunny and light winds,1,31,87,16,10,35,2025-02-26,0,Precipitation is not expected,1015,29,83,11:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2025-02-24T22:00:00+03:00,2025-02-25T03:03:18.38+03:00,105343,Jeddah
Sunny and light winds,1,32,89,19,12,31,2025-02-26,0,Precipitation is not expected,1014,30,86,12:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,7,5,2025-02-24T22:00:00+03:00,2025-02-25T03:03:18.38+03:00,105343,Jeddah
Sunny and light winds,1,33,91,23,14,33,2025-02-26,0,Precipitation is not expected,1013,31,87,13:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2025-02-24T22:00:00+03:00,2025-02-25T03:03:18.38+03:00,105343,Jeddah
Sunny and a gentle breeze,1,33,92,27,17,36,2025-02-26,0,Precipitation is not expected,1013,30,86,14:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,12,8,2025-02-24T22:00:00+03:00,2025-02-25T03:03:18.38+03:00,105343,Jeddah
Sunny and a gentle breeze,1,34,93,26,16,39,2025-02-26,0,Precipitation is not expected,1012,30,86,15:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,14,9,2025-02-24T22:00:00+03:00,2025-02-25T03:03:18.38+03:00,105343,Jeddah
Sunny and a gentle breeze,1,33,91,26,16,41,2025-02-26,0,Precipitation is not expected,1012,29,84,16:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,16,10,2025-02-24T22:00:00+03:00,2025-02-25T03:03:18.38+03:00,105343,Jeddah
Sunny and a gentle breeze,1,32,89,26,16,43,2025-02-26,0,Precipitation is not expected,1013,28,83,17:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,17,10,2025-02-24T22:00:00+03:00,2025-02-25T03:03:18.38+03:00,105343,Jeddah
Sunny and a gentle breeze,1,31,87,25,15,47,2025-02-26,0,Precipitation is not expected,1013,27,81,18:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,17,10,2025-02-24T22:00:00+03:00,2025-02-25T03:03:18.38+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,29,85,24,15,49,2025-02-26,0,Precipitation is not expected,1014,26,79,19:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,10,2025-02-24T22:00:00+03:00,2025-02-25T03:03:18.38+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,29,84,22,14,51,2025-02-26,0,Precipitation is not expected,1014,26,78,20:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,11,2025-02-24T22:00:00+03:00,2025-02-25T03:03:18.38+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,29,84,20,12,52,2025-02-26,0,Precipitation is not expected,1015,25,78,21:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,15,9,2025-02-24T22:00:00+03:00,2025-02-25T03:03:18.38+03:00,105343,Jeddah
