enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a gentle breeze,0,-9,16,27,17,63,2025-01-20,0,Precipitation is not expected,1021,-3,26,04:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2025-01-20T02:00:00-05:00,2025-01-20T03:00:43.451-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-8,17,26,16,64,2025-01-20,0,Precipitation is not expected,1022,-4,25,05:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,12,8,2025-01-20T02:00:00-05:00,2025-01-20T03:00:43.451-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-9,16,27,17,64,2025-01-20,0,Precipitation is not expected,1023,-4,25,06:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2025-01-20T02:00:00-05:00,2025-01-20T03:00:43.451-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-9,15,29,18,62,2025-01-20,0,Precipitation is not expected,1025,-4,24,07:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,14,9,2025-01-20T02:00:00-05:00,2025-01-20T03:00:43.451-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,-9,15,32,20,60,2025-01-20,0,Precipitation is not expected,1026,-4,24,08:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,14,9,2025-01-20T02:00:00-05:00,2025-01-20T03:00:43.451-05:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,-10,15,36,22,56,2025-01-20,0,Precipitation is not expected,1027,-4,25,09:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2025-01-20T02:00:00-05:00,2025-01-20T03:00:43.451-05:00,4140963,Washington DC
Sunny intervals and a moderate breeze,3,-10,14,36,22,51,2025-01-20,0,Precipitation is not expected,1028,-4,25,10:00,1,Good,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,22,14,2025-01-20T02:00:00-05:00,2025-01-20T03:00:43.451-05:00,4140963,Washington DC
Sunny intervals and a moderate breeze,3,-10,14,37,23,46,2025-01-20,0,Precipitation is not expected,1029,-3,26,11:00,1,Good,3,Sunny Intervals,A moderate breeze from the west north west,WNW,WNW,West North Westerly,23,14,2025-01-20T02:00:00-05:00,2025-01-20T03:00:43.451-05:00,4140963,Washington DC
Sunny intervals and a moderate breeze,3,-10,15,36,22,42,2025-01-20,0,Precipitation is not expected,1030,-3,26,12:00,1,Good,3,Sunny Intervals,A moderate breeze from the west north west,WNW,WNW,West North Westerly,23,14,2025-01-20T02:00:00-05:00,2025-01-20T03:00:43.451-05:00,4140963,Washington DC
Light cloud and a moderate breeze,7,-10,14,36,22,40,2025-01-20,0,Precipitation is not expected,1030,-3,26,13:00,1,Good,7,Light Cloud,A moderate breeze from the west north west,WNW,WNW,West North Westerly,24,15,2025-01-20T02:00:00-05:00,2025-01-20T03:00:43.451-05:00,4140963,Washington DC
Sunny intervals and a moderate breeze,3,-10,14,35,22,40,2025-01-20,0,Precipitation is not expected,1030,-3,26,14:00,1,Good,3,Sunny Intervals,A moderate breeze from the west north west,WNW,WNW,West North Westerly,22,14,2025-01-20T02:00:00-05:00,2025-01-20T03:00:43.451-05:00,4140963,Washington DC
Sunny intervals and a moderate breeze,3,-10,14,33,21,38,2025-01-20,0,Precipitation is not expected,1031,-4,25,15:00,1,Good,3,Sunny Intervals,A moderate breeze from the west north west,WNW,WNW,West North Westerly,22,14,2025-01-20T02:00:00-05:00,2025-01-20T03:00:43.451-05:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,-10,14,30,18,39,2025-01-20,0,Precipitation is not expected,1032,-4,25,16:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,19,12,2025-01-20T02:00:00-05:00,2025-01-20T03:00:43.451-05:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,-11,13,27,17,38,2025-01-20,0,Precipitation is not expected,1032,-4,24,17:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,19,12,2025-01-20T02:00:00-05:00,2025-01-20T03:00:43.451-05:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,-11,13,24,15,41,2025-01-20,0,Precipitation is not expected,1033,-5,23,18:00,1,Good,2,Partly Cloudy,A gentle breeze from the west north west,WNW,WNW,West North Westerly,15,9,2025-01-20T02:00:00-05:00,2025-01-20T03:00:43.451-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-11,12,23,14,42,2025-01-20,0,Precipitation is not expected,1034,-6,22,19:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2025-01-20T02:00:00-05:00,2025-01-20T03:00:43.451-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-12,11,22,14,43,2025-01-20,0,Precipitation is not expected,1035,-7,20,20:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,12,8,2025-01-20T02:00:00-05:00,2025-01-20T03:00:43.451-05:00,4140963,Washington DC
A clear sky and light winds,0,-12,11,23,14,45,2025-01-20,0,Precipitation is not expected,1035,-7,19,21:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,11,7,2025-01-20T02:00:00-05:00,2025-01-20T03:00:43.451-05:00,4140963,Washington DC
A clear sky and light winds,0,-13,8,24,15,49,2025-01-20,0,Precipitation is not expected,1035,-8,18,22:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2025-01-20T02:00:00-05:00,2025-01-20T03:00:43.451-05:00,4140963,Washington DC
A clear sky and light winds,0,-14,7,24,15,49,2025-01-20,0,Precipitation is not expected,1036,-8,17,23:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,12,7,2025-01-20T02:00:00-05:00,2025-01-20T03:00:43.451-05:00,4140963,Washington DC
A clear sky and light winds,0,-14,7,24,15,51,2025-01-21,0,Precipitation is not expected,1036,-9,16,00:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,11,7,2025-01-20T02:00:00-05:00,2025-01-20T03:00:43.451-05:00,4140963,Washington DC
A clear sky and light winds,0,-14,7,23,14,52,2025-01-21,0,Precipitation is not expected,1035,-9,16,01:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,11,7,2025-01-20T02:00:00-05:00,2025-01-20T03:00:43.451-05:00,4140963,Washington DC
A clear sky and light winds,0,-14,7,21,13,52,2025-01-21,0,Precipitation is not expected,1036,-9,15,02:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,9,6,2025-01-20T02:00:00-05:00,2025-01-20T03:00:43.451-05:00,4140963,Washington DC
Partly cloudy and light winds,2,-14,7,20,12,52,2025-01-21,0,Precipitation is not expected,1036,-9,15,03:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,9,6,2025-01-20T02:00:00-05:00,2025-01-20T03:00:43.451-05:00,4140963,Washington DC
Partly cloudy and light winds,2,-15,6,16,10,51,2025-01-21,0,Precipitation is not expected,1036,-9,15,04:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,11,7,2025-01-20T02:00:00-05:00,2025-01-20T03:00:43.451-05:00,4140963,Washington DC
Partly cloudy and light winds,2,-9,15,15,9,52,2025-01-21,0,Precipitation is not expected,1036,-9,15,05:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,7,4,2025-01-20T02:00:00-05:00,2025-01-20T03:00:43.451-05:00,4140963,Washington DC
Partly cloudy and light winds,2,-13,8,15,9,50,2025-01-21,0,Precipitation is not expected,1036,-9,15,06:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,8,5,2025-01-20T02:00:00-05:00,2025-01-20T03:00:43.451-05:00,4140963,Washington DC
Partly cloudy and light winds,2,-13,8,17,11,49,2025-01-21,0,Precipitation is not expected,1037,-9,16,07:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,9,6,2025-01-20T02:00:00-05:00,2025-01-20T03:00:43.451-05:00,4140963,Washington DC
Light cloud and light winds,7,-13,8,19,12,49,2025-01-21,10,Low chance of precipitation,1037,-9,16,08:00,1,Good,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,8,5,2025-01-20T02:00:00-05:00,2025-01-20T03:00:43.451-05:00,4140963,Washington DC
Light cloud and light winds,7,-13,8,18,11,47,2025-01-21,10,Low chance of precipitation,1037,-8,17,09:00,1,Good,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,10,6,2025-01-20T02:00:00-05:00,2025-01-20T03:00:43.451-05:00,4140963,Washington DC
Light cloud and light winds,7,-12,10,17,10,44,2025-01-21,10,Low chance of precipitation,1037,-7,19,10:00,1,Good,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,11,7,2025-01-20T02:00:00-05:00,2025-01-20T03:00:43.451-05:00,4140963,Washington DC
Light cloud and light winds,7,-12,11,17,11,42,2025-01-21,10,Low chance of precipitation,1036,-7,20,11:00,1,Good,7,Light Cloud,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2025-01-20T02:00:00-05:00,2025-01-20T03:00:43.451-05:00,4140963,Washington DC
Light cloud and light winds,7,-11,13,15,9,41,2025-01-21,10,Low chance of precipitation,1035,-6,21,12:00,1,Good,7,Light Cloud,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2025-01-20T02:00:00-05:00,2025-01-20T03:00:43.451-05:00,4140963,Washington DC
