enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and light winds,1,12,54,18,11,50,2024-11-25,0,Precipitation is not expected,1018,13,56,12:00,1,Good,1,Sunny,Light winds from the south,S,S,Southerly,10,6,2024-11-25T04:41:00-05:00,2024-11-25T11:03:42.634-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,14,57,18,11,46,2024-11-25,0,Precipitation is not expected,1017,15,59,13:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,12,8,2024-11-25T04:41:00-05:00,2024-11-25T11:03:42.634-05:00,4140963,Washington DC
Sunny and light winds,1,15,59,19,12,45,2024-11-25,0,Precipitation is not expected,1017,16,60,14:00,1,Good,1,Sunny,Light winds from the south,S,S,Southerly,12,7,2024-11-25T04:41:00-05:00,2024-11-25T11:03:42.634-05:00,4140963,Washington DC
Sunny and light winds,1,15,59,19,12,47,2024-11-25,0,Precipitation is not expected,1016,16,60,15:00,1,Good,1,Sunny,Light winds from the south,S,S,Southerly,12,7,2024-11-25T04:41:00-05:00,2024-11-25T11:03:42.634-05:00,4140963,Washington DC
Sunny and light winds,1,15,58,16,10,48,2024-11-25,0,Precipitation is not expected,1016,15,59,16:00,1,Good,1,Sunny,Light winds from the south,S,S,Southerly,10,6,2024-11-25T04:41:00-05:00,2024-11-25T11:03:42.634-05:00,4140963,Washington DC
A clear sky and light winds,0,13,56,15,10,53,2024-11-25,0,Precipitation is not expected,1016,14,57,17:00,1,Good,0,Clear Sky,Light winds from the south south east,SSE,SSE,South South Easterly,10,6,2024-11-25T04:41:00-05:00,2024-11-25T11:03:42.634-05:00,4140963,Washington DC
A clear sky and light winds,0,12,54,15,10,59,2024-11-25,0,Precipitation is not expected,1016,13,55,18:00,1,Good,0,Clear Sky,Light winds from the south south east,SSE,SSE,South South Easterly,10,6,2024-11-25T04:41:00-05:00,2024-11-25T11:03:42.634-05:00,4140963,Washington DC
Partly cloudy and light winds,2,11,53,16,10,63,2024-11-25,0,Precipitation is not expected,1016,12,54,19:00,1,Good,2,Partly Cloudy,Light winds from the south south east,SSE,SSE,South South Easterly,10,6,2024-11-25T04:41:00-05:00,2024-11-25T11:03:42.634-05:00,4140963,Washington DC
Partly cloudy and light winds,2,11,52,17,10,67,2024-11-25,0,Precipitation is not expected,1016,12,53,20:00,1,Good,2,Partly Cloudy,Light winds from the south south east,SSE,SSE,South South Easterly,9,5,2024-11-25T04:41:00-05:00,2024-11-25T11:03:42.634-05:00,4140963,Washington DC
Partly cloudy and light winds,2,12,53,16,10,67,2024-11-25,0,Precipitation is not expected,1015,12,54,21:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,9,5,2024-11-25T04:41:00-05:00,2024-11-25T11:03:42.634-05:00,4140963,Washington DC
