enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and light winds,2,6,43,21,13,90,2025-02-03,0,Precipitation is not expected,1024,8,46,17:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2025-02-03T09:45:00+00:00,2025-02-03T16:00:02.809Z,2643743,Greater London
Partly cloudy and light winds,2,6,43,19,12,92,2025-02-03,0,Precipitation is not expected,1024,7,45,18:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,9,6,2025-02-03T09:45:00+00:00,2025-02-03T16:00:02.809Z,2643743,Greater London
A clear sky and light winds,0,6,42,18,11,92,2025-02-03,0,Precipitation is not expected,1024,7,45,19:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,9,6,2025-02-03T09:45:00+00:00,2025-02-03T16:00:02.809Z,2643743,Greater London
A clear sky and light winds,0,5,41,17,11,93,2025-02-03,0,Precipitation is not expected,1024,7,44,20:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,9,5,2025-02-03T09:45:00+00:00,2025-02-03T16:00:02.809Z,2643743,Greater London
A clear sky and light winds,0,5,41,18,11,92,2025-02-03,0,Precipitation is not expected,1024,7,44,21:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2025-02-03T09:45:00+00:00,2025-02-03T16:00:02.809Z,2643743,Greater London
Partly cloudy and light winds,2,5,41,19,12,93,2025-02-03,0,Precipitation is not expected,1024,7,44,22:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,9,6,2025-02-03T09:45:00+00:00,2025-02-03T16:00:02.809Z,2643743,Greater London
Partly cloudy and light winds,2,5,41,20,12,93,2025-02-03,0,Precipitation is not expected,1024,7,44,23:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2025-02-03T09:45:00+00:00,2025-02-03T16:00:02.809Z,2643743,Greater London
Light cloud and light winds,36,5,41,21,13,94,2025-02-04,0,Precipitation is not expected,1024,7,44,00:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2025-02-03T09:45:00+00:00,2025-02-03T16:00:02.809Z,2643743,Greater London
Light cloud and light winds,36,5,42,24,15,94,2025-02-04,0,Precipitation is not expected,1023,7,45,01:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2025-02-03T09:45:00+00:00,2025-02-03T16:00:02.809Z,2643743,Greater London
Light cloud and light winds,36,6,42,27,17,93,2025-02-04,0,Precipitation is not expected,1023,7,45,02:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,12,7,2025-02-03T09:45:00+00:00,2025-02-03T16:00:02.809Z,2643743,Greater London
Light cloud and a gentle breeze,36,6,43,29,18,91,2025-02-04,0,Precipitation is not expected,1023,8,46,03:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,12,8,2025-02-03T09:45:00+00:00,2025-02-03T16:00:02.809Z,2643743,Greater London
Light cloud and a gentle breeze,36,6,43,31,19,91,2025-02-04,0,Precipitation is not expected,1023,8,46,04:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2025-02-03T09:45:00+00:00,2025-02-03T16:00:02.809Z,2643743,Greater London
Light cloud and a gentle breeze,36,6,42,33,21,91,2025-02-04,0,Precipitation is not expected,1023,7,45,05:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2025-02-03T09:45:00+00:00,2025-02-03T16:00:02.809Z,2643743,Greater London
Light cloud and a gentle breeze,36,5,42,34,21,92,2025-02-04,0,Precipitation is not expected,1022,7,45,06:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2025-02-03T09:45:00+00:00,2025-02-03T16:00:02.809Z,2643743,Greater London
Light cloud and a gentle breeze,36,5,42,33,21,91,2025-02-04,0,Precipitation is not expected,1022,7,45,07:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2025-02-03T09:45:00+00:00,2025-02-03T16:00:02.809Z,2643743,Greater London
Light cloud and a gentle breeze,7,6,42,37,23,89,2025-02-04,0,Precipitation is not expected,1023,8,46,08:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2025-02-03T09:45:00+00:00,2025-02-03T16:00:02.809Z,2643743,Greater London
Light cloud and a gentle breeze,7,6,43,42,26,89,2025-02-04,0,Precipitation is not expected,1023,8,46,09:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,15,9,2025-02-03T09:45:00+00:00,2025-02-03T16:00:02.809Z,2643743,Greater London
Light cloud and a gentle breeze,7,7,44,45,28,86,2025-02-04,0,Precipitation is not expected,1022,9,47,10:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,17,11,2025-02-03T09:45:00+00:00,2025-02-03T16:00:02.809Z,2643743,Greater London
Light cloud and a gentle breeze,7,7,45,48,30,82,2025-02-04,0,Precipitation is not expected,1022,9,49,11:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,18,11,2025-02-03T09:45:00+00:00,2025-02-03T16:00:02.809Z,2643743,Greater London
Light cloud and a gentle breeze,7,8,47,49,31,77,2025-02-04,0,Precipitation is not expected,1022,10,50,12:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2025-02-03T09:45:00+00:00,2025-02-03T16:00:02.809Z,2643743,Greater London
Light cloud and a moderate breeze,7,8,47,47,29,76,2025-02-04,17,Low chance of precipitation,1022,10,50,13:00,1,Good,7,Light Cloud,A moderate breeze from the south south west,SSW,SSW,South South Westerly,21,13,2025-02-03T09:45:00+00:00,2025-02-03T16:00:02.809Z,2643743,Greater London
Light cloud and a moderate breeze,7,8,47,48,30,77,2025-02-04,0,Precipitation is not expected,1022,10,50,14:00,1,Good,7,Light Cloud,A moderate breeze from the south south west,SSW,SSW,South South Westerly,20,13,2025-02-03T09:45:00+00:00,2025-02-03T16:00:02.809Z,2643743,Greater London
Light cloud and a gentle breeze,7,8,47,46,28,77,2025-02-04,0,Precipitation is not expected,1021,10,50,15:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2025-02-03T09:45:00+00:00,2025-02-03T16:00:02.809Z,2643743,Greater London
Thick cloud and a gentle breeze,8,9,47,46,28,79,2025-02-04,25,Low chance of precipitation,1022,10,50,16:00,1,Good,8,Thick Cloud,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2025-02-03T09:45:00+00:00,2025-02-03T16:00:02.809Z,2643743,Greater London
Thick cloud and a gentle breeze,37,8,47,40,25,81,2025-02-04,27,Low chance of precipitation,1022,10,50,17:00,1,Good,8,Thick Cloud,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2025-02-03T09:45:00+00:00,2025-02-03T16:00:02.809Z,2643743,Greater London
Drizzle and a gentle breeze,38,9,47,35,22,85,2025-02-04,57,Chance of precipitation,1023,10,50,18:00,1,Good,11,Drizzle,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2025-02-03T09:45:00+00:00,2025-02-03T16:00:02.809Z,2643743,Greater London
Light rain and a gentle breeze,39,9,47,31,19,85,2025-02-04,64,Chance of precipitation,1024,10,50,19:00,1,Good,12,Light Rain,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2025-02-03T09:45:00+00:00,2025-02-03T16:00:02.809Z,2643743,Greater London
Light cloud and a gentle breeze,36,8,47,30,19,82,2025-02-04,22,Low chance of precipitation,1025,9,49,20:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2025-02-03T09:45:00+00:00,2025-02-03T16:00:02.809Z,2643743,Greater London
A clear sky and a gentle breeze,0,8,46,29,18,82,2025-02-04,0,Precipitation is not expected,1027,9,48,21:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,12,8,2025-02-03T09:45:00+00:00,2025-02-03T16:00:02.809Z,2643743,Greater London
A clear sky and light winds,0,7,45,28,17,82,2025-02-04,0,Precipitation is not expected,1028,9,47,22:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,12,7,2025-02-03T09:45:00+00:00,2025-02-03T16:00:02.809Z,2643743,Greater London
A clear sky and light winds,0,6,43,26,16,82,2025-02-04,0,Precipitation is not expected,1029,8,46,23:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,12,7,2025-02-03T09:45:00+00:00,2025-02-03T16:00:02.809Z,2643743,Greater London
