enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain and a moderate breeze,12,13,56,52,32,80,2024-06-04,92,Precipitation is expected,1006,14,57,10:00,1,Good,12,Light Rain,A moderate breeze from the west,W,W,Westerly,25,15,2024-06-03T22:42:00+01:00,2024-06-04T09:02:08.062+01:00,2655984,Belfast
Light rain showers and a moderate breeze,10,13,55,53,33,68,2024-06-04,37,Chance of precipitation,1006,14,57,11:00,1,Good,10,Light Rain Showers,A moderate breeze from the west north west,WNW,WNW,West North Westerly,27,17,2024-06-03T22:42:00+01:00,2024-06-04T09:02:08.062+01:00,2655984,Belfast
Sunny intervals and a moderate breeze,3,12,53,55,34,66,2024-06-04,30,Low chance of precipitation,1007,13,56,12:00,1,Good,3,Sunny Intervals,A moderate breeze from the west north west,WNW,WNW,West North Westerly,27,17,2024-06-03T22:42:00+01:00,2024-06-04T09:02:08.062+01:00,2655984,Belfast
Sunny intervals and a moderate breeze,3,12,54,58,36,56,2024-06-04,17,Low chance of precipitation,1006,14,57,13:00,1,Good,3,Sunny Intervals,A moderate breeze from the west north west,WNW,WNW,West North Westerly,28,18,2024-06-03T22:42:00+01:00,2024-06-04T09:02:08.062+01:00,2655984,Belfast
Sunny intervals and a fresh breeze,3,12,53,59,37,52,2024-06-04,0,Precipitation is not expected,1007,13,56,14:00,1,Good,3,Sunny Intervals,A fresh breeze from the west north west,WNW,WNW,West North Westerly,30,19,2024-06-03T22:42:00+01:00,2024-06-04T09:02:08.062+01:00,2655984,Belfast
Sunny intervals and a fresh breeze,3,11,53,61,38,50,2024-06-04,11,Low chance of precipitation,1007,13,56,15:00,1,Good,3,Sunny Intervals,A fresh breeze from the west north west,WNW,WNW,West North Westerly,30,19,2024-06-03T22:42:00+01:00,2024-06-04T09:02:08.062+01:00,2655984,Belfast
Sunny intervals and a fresh breeze,3,11,51,55,34,53,2024-06-04,13,Low chance of precipitation,1008,13,55,16:00,1,Good,3,Sunny Intervals,A fresh breeze from the west north west,WNW,WNW,West North Westerly,31,19,2024-06-03T22:42:00+01:00,2024-06-04T09:02:08.062+01:00,2655984,Belfast
Sunny intervals and a moderate breeze,3,10,51,53,33,53,2024-06-04,12,Low chance of precipitation,1008,12,54,17:00,1,Good,3,Sunny Intervals,A moderate breeze from the west north west,WNW,WNW,West North Westerly,29,18,2024-06-03T22:42:00+01:00,2024-06-04T09:02:08.062+01:00,2655984,Belfast
Sunny intervals and a moderate breeze,3,10,50,48,30,55,2024-06-04,8,Low chance of precipitation,1009,12,54,18:00,1,Good,3,Sunny Intervals,A moderate breeze from the west north west,WNW,WNW,West North Westerly,28,17,2024-06-03T22:42:00+01:00,2024-06-04T09:02:08.062+01:00,2655984,Belfast
Sunny intervals and a moderate breeze,3,9,49,43,27,56,2024-06-04,0,Precipitation is not expected,1009,11,53,19:00,1,Good,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,26,16,2024-06-03T22:42:00+01:00,2024-06-04T09:02:08.062+01:00,2655984,Belfast
Sunny intervals and a moderate breeze,3,9,47,36,22,60,2024-06-04,0,Precipitation is not expected,1010,11,51,20:00,1,Good,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,23,14,2024-06-03T22:42:00+01:00,2024-06-04T09:02:08.062+01:00,2655984,Belfast
Sunny and a gentle breeze,1,8,47,33,21,63,2024-06-04,0,Precipitation is not expected,1010,10,50,21:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,18,11,2024-06-03T22:42:00+01:00,2024-06-04T09:02:08.062+01:00,2655984,Belfast
