enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain showers and light winds,9,23,73,12,7,90,2024-08-02,44,Chance of precipitation,1012,19,67,02:00,1,Good,9,Light Rain Showers,Light winds from the south east,SE,SE,South Easterly,7,4,2024-08-01T20:43:00+01:00,2024-08-02T01:01:27.07+01:00,2643743,Greater London
Partly cloudy and light winds,2,23,73,10,6,92,2024-08-02,15,Low chance of precipitation,1012,19,66,03:00,1,Moderate,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,5,3,2024-08-01T20:43:00+01:00,2024-08-02T01:01:27.07+01:00,2643743,Greater London
Misty and light winds,34,22,72,11,7,92,2024-08-02,15,Low chance of precipitation,1012,19,66,04:00,1,Poor,5,Mist,Light winds from the south east,SE,SE,South Easterly,4,3,2024-08-01T20:43:00+01:00,2024-08-02T01:01:27.07+01:00,2643743,Greater London
Misty and light winds,34,22,72,10,6,94,2024-08-02,28,Low chance of precipitation,1011,19,65,05:00,1,Poor,5,Mist,Light winds from the south,S,S,Southerly,5,3,2024-08-01T20:43:00+01:00,2024-08-02T01:01:27.07+01:00,2643743,Greater London
Misty and light winds,5,22,72,12,7,96,2024-08-02,27,Low chance of precipitation,1011,19,65,06:00,1,Poor,5,Mist,Light winds from the south west,SW,SW,South Westerly,4,3,2024-08-01T20:43:00+01:00,2024-08-02T01:01:27.07+01:00,2643743,Greater London
Foggy and light winds,6,23,73,11,7,95,2024-08-02,0,Precipitation is not expected,1012,19,66,07:00,1,Very Poor,6,Fog,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2024-08-01T20:43:00+01:00,2024-08-02T01:01:27.07+01:00,2643743,Greater London
Light cloud and light winds,7,24,75,12,8,91,2024-08-02,0,Precipitation is not expected,1012,20,68,08:00,1,Moderate,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2024-08-01T20:43:00+01:00,2024-08-02T01:01:27.07+01:00,2643743,Greater London
Light cloud and light winds,7,25,77,13,8,85,2024-08-02,0,Precipitation is not expected,1012,21,70,09:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,7,4,2024-08-01T20:43:00+01:00,2024-08-02T01:01:27.07+01:00,2643743,Greater London
Light cloud and light winds,7,26,79,15,9,81,2024-08-02,0,Precipitation is not expected,1012,22,71,10:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,7,5,2024-08-01T20:43:00+01:00,2024-08-02T01:01:27.07+01:00,2643743,Greater London
Sunny intervals and light winds,3,28,82,19,12,73,2024-08-02,8,Low chance of precipitation,1012,23,73,11:00,1,Good,3,Sunny Intervals,Light winds from the west,W,W,Westerly,8,5,2024-08-01T20:43:00+01:00,2024-08-02T01:01:27.07+01:00,2643743,Greater London
