enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and light winds,1,23,74,19,12,38,2024-08-17,0,Precipitation is not expected,1011,23,73,18:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,9,6,2024-08-17T10:46:00+01:00,2024-08-17T17:02:06.32+01:00,2643743,Greater London
Sunny and light winds,1,23,73,19,12,40,2024-08-17,0,Precipitation is not expected,1011,22,72,19:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2024-08-17T10:46:00+01:00,2024-08-17T17:02:06.32+01:00,2643743,Greater London
Sunny and light winds,1,22,71,23,14,44,2024-08-17,0,Precipitation is not expected,1011,21,70,20:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2024-08-17T10:46:00+01:00,2024-08-17T17:02:06.32+01:00,2643743,Greater London
A clear sky and light winds,0,21,70,24,15,48,2024-08-17,0,Precipitation is not expected,1011,20,69,21:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,9,6,2024-08-17T10:46:00+01:00,2024-08-17T17:02:06.32+01:00,2643743,Greater London
A clear sky and light winds,0,20,68,22,14,51,2024-08-17,0,Precipitation is not expected,1012,19,67,22:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2024-08-17T10:46:00+01:00,2024-08-17T17:02:06.32+01:00,2643743,Greater London
A clear sky and light winds,0,19,67,24,15,57,2024-08-17,0,Precipitation is not expected,1012,19,65,23:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,12,7,2024-08-17T10:46:00+01:00,2024-08-17T17:02:06.32+01:00,2643743,Greater London
A clear sky and a gentle breeze,0,19,65,24,15,61,2024-08-18,0,Precipitation is not expected,1012,18,64,00:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,12,8,2024-08-17T10:46:00+01:00,2024-08-17T17:02:06.32+01:00,2643743,Greater London
A clear sky and light winds,0,18,64,23,14,67,2024-08-18,0,Precipitation is not expected,1012,17,62,01:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,12,7,2024-08-17T10:46:00+01:00,2024-08-17T17:02:06.32+01:00,2643743,Greater London
A clear sky and light winds,0,17,62,23,15,72,2024-08-18,0,Precipitation is not expected,1012,16,61,02:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,11,7,2024-08-17T10:46:00+01:00,2024-08-17T17:02:06.32+01:00,2643743,Greater London
A clear sky and light winds,0,16,61,22,14,76,2024-08-18,0,Precipitation is not expected,1012,15,60,03:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2024-08-17T10:46:00+01:00,2024-08-17T17:02:06.32+01:00,2643743,Greater London
Partly cloudy and light winds,2,15,60,21,13,79,2024-08-18,0,Precipitation is not expected,1012,15,59,04:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,10,6,2024-08-17T10:46:00+01:00,2024-08-17T17:02:06.32+01:00,2643743,Greater London
Partly cloudy and light winds,2,15,59,21,13,82,2024-08-18,0,Precipitation is not expected,1012,14,58,05:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,10,6,2024-08-17T10:46:00+01:00,2024-08-17T17:02:06.32+01:00,2643743,Greater London
Sunny and light winds,1,14,58,20,13,84,2024-08-18,0,Precipitation is not expected,1012,14,57,06:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,9,5,2024-08-17T10:46:00+01:00,2024-08-17T17:02:06.32+01:00,2643743,Greater London
Sunny and light winds,1,15,59,23,14,83,2024-08-18,0,Precipitation is not expected,1013,14,57,07:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,9,6,2024-08-17T10:46:00+01:00,2024-08-17T17:02:06.32+01:00,2643743,Greater London
Sunny and light winds,1,16,61,25,16,77,2024-08-18,0,Precipitation is not expected,1013,15,60,08:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,11,7,2024-08-17T10:46:00+01:00,2024-08-17T17:02:06.32+01:00,2643743,Greater London
Sunny and a gentle breeze,1,18,64,28,17,69,2024-08-18,0,Precipitation is not expected,1014,17,63,09:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,13,8,2024-08-17T10:46:00+01:00,2024-08-17T17:02:06.32+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,20,68,29,18,61,2024-08-18,0,Precipitation is not expected,1014,19,66,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,14,9,2024-08-17T10:46:00+01:00,2024-08-17T17:02:06.32+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,21,71,28,17,55,2024-08-18,0,Precipitation is not expected,1014,20,68,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,14,9,2024-08-17T10:46:00+01:00,2024-08-17T17:02:06.32+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,22,72,29,18,49,2024-08-18,0,Precipitation is not expected,1014,21,70,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,14,9,2024-08-17T10:46:00+01:00,2024-08-17T17:02:06.32+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,23,74,28,18,46,2024-08-18,0,Precipitation is not expected,1014,22,72,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,15,9,2024-08-17T10:46:00+01:00,2024-08-17T17:02:06.32+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,24,75,30,19,44,2024-08-18,0,Precipitation is not expected,1014,23,73,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,16,10,2024-08-17T10:46:00+01:00,2024-08-17T17:02:06.32+01:00,2643743,Greater London
Sunny and a gentle breeze,1,25,77,29,18,42,2024-08-18,0,Precipitation is not expected,1014,24,75,15:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,14,9,2024-08-17T10:46:00+01:00,2024-08-17T17:02:06.32+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,25,77,29,18,41,2024-08-18,0,Precipitation is not expected,1014,24,75,16:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,14,9,2024-08-17T10:46:00+01:00,2024-08-17T17:02:06.32+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,25,77,27,17,41,2024-08-18,0,Precipitation is not expected,1015,24,75,17:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,14,9,2024-08-17T10:46:00+01:00,2024-08-17T17:02:06.32+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,25,77,26,16,42,2024-08-18,0,Precipitation is not expected,1015,24,75,18:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2024-08-17T10:46:00+01:00,2024-08-17T17:02:06.32+01:00,2643743,Greater London
Sunny and a gentle breeze,1,24,75,23,15,44,2024-08-18,0,Precipitation is not expected,1015,23,73,19:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2024-08-17T10:46:00+01:00,2024-08-17T17:02:06.32+01:00,2643743,Greater London
Sunny and a gentle breeze,1,23,73,23,14,47,2024-08-18,0,Precipitation is not expected,1016,22,71,20:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,12,8,2024-08-17T10:46:00+01:00,2024-08-17T17:02:06.32+01:00,2643743,Greater London
A clear sky and light winds,0,21,71,21,13,51,2024-08-18,0,Precipitation is not expected,1016,20,69,21:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,10,6,2024-08-17T10:46:00+01:00,2024-08-17T17:02:06.32+01:00,2643743,Greater London
A clear sky and light winds,0,20,68,19,12,54,2024-08-18,0,Precipitation is not expected,1017,19,67,22:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,9,6,2024-08-17T10:46:00+01:00,2024-08-17T17:02:06.32+01:00,2643743,Greater London
A clear sky and light winds,0,19,66,16,10,59,2024-08-18,0,Precipitation is not expected,1017,18,64,23:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,8,5,2024-08-17T10:46:00+01:00,2024-08-17T17:02:06.32+01:00,2643743,Greater London
A clear sky and light winds,0,18,64,13,8,61,2024-08-19,0,Precipitation is not expected,1018,17,63,00:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,7,4,2024-08-17T10:46:00+01:00,2024-08-17T17:02:06.32+01:00,2643743,Greater London
A clear sky and light winds,0,17,62,11,7,65,2024-08-19,0,Precipitation is not expected,1018,16,61,01:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,7,4,2024-08-17T10:46:00+01:00,2024-08-17T17:02:06.32+01:00,2643743,Greater London
A clear sky and light winds,0,16,60,9,5,69,2024-08-19,0,Precipitation is not expected,1018,15,59,02:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,6,4,2024-08-17T10:46:00+01:00,2024-08-17T17:02:06.32+01:00,2643743,Greater London
A clear sky and light winds,0,15,59,7,4,73,2024-08-19,0,Precipitation is not expected,1017,15,58,03:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,4,2,2024-08-17T10:46:00+01:00,2024-08-17T17:02:06.32+01:00,2643743,Greater London
A clear sky and light winds,0,15,58,7,4,75,2024-08-19,0,Precipitation is not expected,1017,14,57,04:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,3,2,2024-08-17T10:46:00+01:00,2024-08-17T17:02:06.32+01:00,2643743,Greater London
A clear sky and light winds,0,14,57,7,4,78,2024-08-19,0,Precipitation is not expected,1017,13,56,05:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,3,2,2024-08-17T10:46:00+01:00,2024-08-17T17:02:06.32+01:00,2643743,Greater London
Sunny and light winds,1,14,57,7,4,81,2024-08-19,0,Precipitation is not expected,1017,13,56,06:00,1,Good,1,Sunny,Light winds from the south south east,SSE,SSE,South South Easterly,3,2,2024-08-17T10:46:00+01:00,2024-08-17T17:02:06.32+01:00,2643743,Greater London
Sunny and light winds,1,14,58,11,7,80,2024-08-19,0,Precipitation is not expected,1017,14,57,07:00,1,Good,1,Sunny,Light winds from the south,S,S,Southerly,3,2,2024-08-17T10:46:00+01:00,2024-08-17T17:02:06.32+01:00,2643743,Greater London
