enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain and a moderate breeze,39,-1,30,57,35,90,2024-02-09,98,Precipitation is expected,979,4,39,01:00,1,Moderate,12,Light Rain,A moderate breeze from the east,E,E,Easterly,29,18,2024-02-08T21:46:00+00:00,2024-02-09T00:01:24.539Z,2655984,Belfast
Light rain and a moderate breeze,39,-1,30,56,35,90,2024-02-09,96,Precipitation is expected,978,4,39,02:00,1,Moderate,12,Light Rain,A moderate breeze from the east,E,E,Easterly,27,17,2024-02-08T21:46:00+00:00,2024-02-09T00:01:24.539Z,2655984,Belfast
Light rain and a moderate breeze,39,-1,30,57,35,90,2024-02-09,90,High chance of precipitation,977,4,39,03:00,1,Moderate,12,Light Rain,A moderate breeze from the east,E,E,Easterly,28,17,2024-02-08T21:46:00+00:00,2024-02-09T00:01:24.539Z,2655984,Belfast
Light rain and a moderate breeze,39,-1,30,58,36,90,2024-02-09,87,High chance of precipitation,977,4,39,04:00,1,Moderate,12,Light Rain,A moderate breeze from the east,E,E,Easterly,29,18,2024-02-08T21:46:00+00:00,2024-02-09T00:01:24.539Z,2655984,Belfast
Light rain and a moderate breeze,39,-1,31,58,36,89,2024-02-09,90,High chance of precipitation,976,4,39,05:00,1,Moderate,12,Light Rain,A moderate breeze from the east north east,ENE,ENE,East North Easterly,29,18,2024-02-08T21:46:00+00:00,2024-02-09T00:01:24.539Z,2655984,Belfast
Light rain and a moderate breeze,39,-1,30,58,36,90,2024-02-09,84,High chance of precipitation,976,4,39,06:00,1,Moderate,12,Light Rain,A moderate breeze from the east north east,ENE,ENE,East North Easterly,29,18,2024-02-08T21:46:00+00:00,2024-02-09T00:01:24.539Z,2655984,Belfast
Light rain and a moderate breeze,39,-1,30,56,35,91,2024-02-09,80,High chance of precipitation,976,4,39,07:00,1,Moderate,12,Light Rain,A moderate breeze from the east north east,ENE,ENE,East North Easterly,29,18,2024-02-08T21:46:00+00:00,2024-02-09T00:01:24.539Z,2655984,Belfast
Light rain and a moderate breeze,12,-1,31,55,34,90,2024-02-09,83,High chance of precipitation,975,4,39,08:00,1,Moderate,12,Light Rain,A moderate breeze from the east north east,ENE,ENE,East North Easterly,28,17,2024-02-08T21:46:00+00:00,2024-02-09T00:01:24.539Z,2655984,Belfast
Light rain and a moderate breeze,12,0,31,54,33,89,2024-02-09,80,High chance of precipitation,976,4,39,09:00,1,Moderate,12,Light Rain,A moderate breeze from the east north east,ENE,ENE,East North Easterly,26,16,2024-02-08T21:46:00+00:00,2024-02-09T00:01:24.539Z,2655984,Belfast
Light rain and a moderate breeze,12,0,32,52,32,89,2024-02-09,78,High chance of precipitation,975,4,40,10:00,1,Moderate,12,Light Rain,A moderate breeze from the east north east,ENE,ENE,East North Easterly,26,16,2024-02-08T21:46:00+00:00,2024-02-09T00:01:24.539Z,2655984,Belfast
Light rain and a moderate breeze,12,1,33,50,31,88,2024-02-09,75,High chance of precipitation,975,5,41,11:00,1,Moderate,12,Light Rain,A moderate breeze from the east north east,ENE,ENE,East North Easterly,24,15,2024-02-08T21:46:00+00:00,2024-02-09T00:01:24.539Z,2655984,Belfast
Light rain and a moderate breeze,12,1,34,47,29,88,2024-02-09,73,High chance of precipitation,975,5,41,12:00,1,Moderate,12,Light Rain,A moderate breeze from the east north east,ENE,ENE,East North Easterly,25,15,2024-02-08T21:46:00+00:00,2024-02-09T00:01:24.539Z,2655984,Belfast
Light rain and a moderate breeze,12,2,35,44,28,89,2024-02-09,76,High chance of precipitation,974,5,41,13:00,1,Moderate,12,Light Rain,A moderate breeze from the east north east,ENE,ENE,East North Easterly,24,15,2024-02-08T21:46:00+00:00,2024-02-09T00:01:24.539Z,2655984,Belfast
Light rain and a moderate breeze,12,2,36,42,26,88,2024-02-09,79,High chance of precipitation,973,6,42,14:00,1,Moderate,12,Light Rain,A moderate breeze from the east north east,ENE,ENE,East North Easterly,22,14,2024-02-08T21:46:00+00:00,2024-02-09T00:01:24.539Z,2655984,Belfast
Light rain and a moderate breeze,12,2,36,38,24,87,2024-02-09,79,High chance of precipitation,973,6,42,15:00,1,Moderate,12,Light Rain,A moderate breeze from the east north east,ENE,ENE,East North Easterly,22,14,2024-02-08T21:46:00+00:00,2024-02-09T00:01:24.539Z,2655984,Belfast
Light rain and a gentle breeze,12,3,37,36,22,88,2024-02-09,78,High chance of precipitation,973,6,42,16:00,1,Moderate,12,Light Rain,A gentle breeze from the east north east,ENE,ENE,East North Easterly,19,12,2024-02-08T21:46:00+00:00,2024-02-09T00:01:24.539Z,2655984,Belfast
Light rain and a gentle breeze,12,3,37,34,21,88,2024-02-09,77,High chance of precipitation,973,6,43,17:00,1,Moderate,12,Light Rain,A gentle breeze from the east north east,ENE,ENE,East North Easterly,17,11,2024-02-08T21:46:00+00:00,2024-02-09T00:01:24.539Z,2655984,Belfast
Light rain and a gentle breeze,39,3,38,31,19,90,2024-02-09,77,High chance of precipitation,973,6,42,18:00,1,Moderate,12,Light Rain,A gentle breeze from the east north east,ENE,ENE,East North Easterly,16,10,2024-02-08T21:46:00+00:00,2024-02-09T00:01:24.539Z,2655984,Belfast
Light rain and a gentle breeze,39,3,38,29,18,91,2024-02-09,71,High chance of precipitation,973,6,42,19:00,1,Moderate,12,Light Rain,A gentle breeze from the east north east,ENE,ENE,East North Easterly,13,8,2024-02-08T21:46:00+00:00,2024-02-09T00:01:24.539Z,2655984,Belfast
Light rain and light winds,39,4,39,25,16,90,2024-02-09,67,Chance of precipitation,973,6,43,20:00,1,Moderate,12,Light Rain,Light winds from the east north east,ENE,ENE,East North Easterly,12,7,2024-02-08T21:46:00+00:00,2024-02-09T00:01:24.539Z,2655984,Belfast
Light rain and light winds,39,4,39,23,15,92,2024-02-09,71,High chance of precipitation,974,6,43,21:00,1,Moderate,12,Light Rain,Light winds from the east,E,E,Easterly,10,6,2024-02-08T21:46:00+00:00,2024-02-09T00:01:24.539Z,2655984,Belfast
Light rain and light winds,39,4,39,22,14,93,2024-02-09,76,High chance of precipitation,974,6,42,22:00,1,Moderate,12,Light Rain,Light winds from the east,E,E,Easterly,9,6,2024-02-08T21:46:00+00:00,2024-02-09T00:01:24.539Z,2655984,Belfast
Light rain and light winds,39,4,39,19,12,94,2024-02-09,69,Chance of precipitation,974,6,42,23:00,1,Moderate,12,Light Rain,Light winds from the east south east,ESE,ESE,East South Easterly,9,6,2024-02-08T21:46:00+00:00,2024-02-09T00:01:24.539Z,2655984,Belfast
Light rain and light winds,39,4,39,18,11,94,2024-02-10,67,Chance of precipitation,975,5,42,00:00,1,Moderate,12,Light Rain,Light winds from the east south east,ESE,ESE,East South Easterly,8,5,2024-02-08T21:46:00+00:00,2024-02-09T00:01:24.539Z,2655984,Belfast
Light rain and light winds,39,4,39,13,8,95,2024-02-10,48,Chance of precipitation,975,5,42,01:00,1,Moderate,12,Light Rain,Light winds from the south east,SE,SE,South Easterly,8,5,2024-02-08T21:46:00+00:00,2024-02-09T00:01:24.539Z,2655984,Belfast
Drizzle and light winds,38,5,41,12,8,95,2024-02-10,42,Chance of precipitation,976,5,41,02:00,1,Moderate,11,Drizzle,Light winds from the south east,SE,SE,South Easterly,5,3,2024-02-08T21:46:00+00:00,2024-02-09T00:01:24.539Z,2655984,Belfast
Light cloud and light winds,36,5,41,11,7,94,2024-02-10,29,Low chance of precipitation,976,5,41,03:00,1,Moderate,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,5,3,2024-02-08T21:46:00+00:00,2024-02-09T00:01:24.539Z,2655984,Belfast
Light cloud and light winds,36,5,41,7,4,95,2024-02-10,31,Chance of precipitation,976,5,41,04:00,1,Moderate,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,5,3,2024-02-08T21:46:00+00:00,2024-02-09T00:01:24.539Z,2655984,Belfast
Light cloud and light winds,36,5,41,6,4,93,2024-02-10,25,Low chance of precipitation,977,5,41,05:00,1,Moderate,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,4,3,2024-02-08T21:46:00+00:00,2024-02-09T00:01:24.539Z,2655984,Belfast
Light rain and light winds,39,4,40,6,4,95,2024-02-10,22,Low chance of precipitation,977,5,40,06:00,1,Moderate,12,Light Rain,Light winds from the south east,SE,SE,South Easterly,4,2,2024-02-08T21:46:00+00:00,2024-02-09T00:01:24.539Z,2655984,Belfast
Partly cloudy and light winds,2,4,39,7,4,96,2024-02-10,22,Low chance of precipitation,978,4,40,07:00,1,Moderate,2,Partly Cloudy,Light winds from the south east,SE,SE,South Easterly,4,3,2024-02-08T21:46:00+00:00,2024-02-09T00:01:24.539Z,2655984,Belfast
Misty and light winds,5,4,39,7,4,95,2024-02-10,16,Low chance of precipitation,979,4,40,08:00,1,Poor,5,Mist,Light winds from the south east,SE,SE,South Easterly,4,2,2024-02-08T21:46:00+00:00,2024-02-09T00:01:24.539Z,2655984,Belfast
Misty and light winds,5,5,40,9,6,95,2024-02-10,0,Precipitation is not expected,979,5,41,09:00,1,Poor,5,Mist,Light winds from the south east,SE,SE,South Easterly,3,2,2024-02-08T21:46:00+00:00,2024-02-09T00:01:24.539Z,2655984,Belfast
Sunny intervals and light winds,3,6,42,13,8,93,2024-02-10,0,Precipitation is not expected,980,6,42,10:00,1,Moderate,3,Sunny Intervals,Light winds from the south east,SE,SE,South Easterly,4,2,2024-02-08T21:46:00+00:00,2024-02-09T00:01:24.539Z,2655984,Belfast
Sunny intervals and light winds,3,7,45,17,11,89,2024-02-10,0,Precipitation is not expected,980,7,45,11:00,1,Good,3,Sunny Intervals,Light winds from the south east,SE,SE,South Easterly,6,4,2024-02-08T21:46:00+00:00,2024-02-09T00:01:24.539Z,2655984,Belfast
