enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain and a gentle breeze,12,12,54,36,23,84,2023-05-15,81,High chance of precipitation,1018,13,55,19:00,1,Good,12,Light Rain,A gentle breeze from the north,N,N,Northerly,18,11,2023-05-15T11:00:00+02:00,2023-05-15T18:02:22.562+02:00,2988507,Paris
Light rain showers and a gentle breeze,10,11,53,37,23,84,2023-05-15,48,Chance of precipitation,1018,12,54,20:00,1,Good,10,Light Rain Showers,A gentle breeze from the north,N,N,Northerly,16,10,2023-05-15T11:00:00+02:00,2023-05-15T18:02:22.562+02:00,2988507,Paris
Light cloud and a gentle breeze,7,10,51,36,22,82,2023-05-15,0,Precipitation is not expected,1019,11,52,21:00,1,Good,7,Light Cloud,A gentle breeze from the north,N,N,Northerly,16,10,2023-05-15T11:00:00+02:00,2023-05-15T18:02:22.562+02:00,2988507,Paris
Partly cloudy and a gentle breeze,2,10,50,35,22,80,2023-05-15,0,Precipitation is not expected,1020,11,52,22:00,1,Good,2,Partly Cloudy,A gentle breeze from the north,N,N,Northerly,15,9,2023-05-15T11:00:00+02:00,2023-05-15T18:02:22.562+02:00,2988507,Paris
A clear sky and a gentle breeze,0,9,48,34,21,79,2023-05-15,0,Precipitation is not expected,1020,10,51,23:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,16,10,2023-05-15T11:00:00+02:00,2023-05-15T18:02:22.562+02:00,2988507,Paris
A clear sky and a gentle breeze,0,8,46,31,19,79,2023-05-16,0,Precipitation is not expected,1020,9,49,00:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,17,10,2023-05-15T11:00:00+02:00,2023-05-15T18:02:22.562+02:00,2988507,Paris
A clear sky and a gentle breeze,0,7,45,31,19,81,2023-05-16,0,Precipitation is not expected,1021,9,48,01:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,15,9,2023-05-15T11:00:00+02:00,2023-05-15T18:02:22.562+02:00,2988507,Paris
A clear sky and a gentle breeze,0,7,44,29,18,82,2023-05-16,0,Precipitation is not expected,1021,8,47,02:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,14,9,2023-05-15T11:00:00+02:00,2023-05-15T18:02:22.562+02:00,2988507,Paris
A clear sky and a gentle breeze,0,6,43,29,18,83,2023-05-16,0,Precipitation is not expected,1021,8,46,03:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,14,9,2023-05-15T11:00:00+02:00,2023-05-15T18:02:22.562+02:00,2988507,Paris
A clear sky and a gentle breeze,0,5,42,26,16,82,2023-05-16,0,Precipitation is not expected,1021,8,46,04:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,14,9,2023-05-15T11:00:00+02:00,2023-05-15T18:02:22.562+02:00,2988507,Paris
A clear sky and a gentle breeze,0,5,41,27,17,85,2023-05-16,0,Precipitation is not expected,1022,7,45,05:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,14,9,2023-05-15T11:00:00+02:00,2023-05-15T18:02:22.562+02:00,2988507,Paris
A clear sky and a gentle breeze,0,5,41,29,18,86,2023-05-16,0,Precipitation is not expected,1022,7,45,06:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,14,9,2023-05-15T11:00:00+02:00,2023-05-15T18:02:22.562+02:00,2988507,Paris
Sunny and a gentle breeze,1,5,41,32,20,84,2023-05-16,0,Precipitation is not expected,1022,7,45,07:00,1,Good,1,Sunny,A gentle breeze from the north,N,N,Northerly,14,9,2023-05-15T11:00:00+02:00,2023-05-15T18:02:22.562+02:00,2988507,Paris
Sunny and a gentle breeze,1,5,42,32,20,81,2023-05-16,0,Precipitation is not expected,1023,8,46,08:00,1,Good,1,Sunny,A gentle breeze from the north,N,N,Northerly,15,9,2023-05-15T11:00:00+02:00,2023-05-15T18:02:22.562+02:00,2988507,Paris
