enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and light winds,3,39,101,28,18,42,2022-11-20,3,Low chance of precipitation,1012,33,91,12:00,1,Moderate,3,Sunny Intervals,Light winds from the west,W,W,Westerly,11,7,2022-11-20T00:00:00+03:00,2022-11-20T11:01:08.593+03:00,105343,Jeddah
Sunny intervals and a gentle breeze,3,39,102,32,20,41,2022-11-20,4,Low chance of precipitation,1012,33,92,13:00,1,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,14,9,2022-11-20T00:00:00+03:00,2022-11-20T11:01:08.593+03:00,105343,Jeddah
Sunny intervals and a gentle breeze,3,39,102,34,21,41,2022-11-20,4,Low chance of precipitation,1011,33,91,14:00,1,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,17,10,2022-11-20T00:00:00+03:00,2022-11-20T11:01:08.593+03:00,105343,Jeddah
Sunny intervals and a gentle breeze,3,38,101,33,21,42,2022-11-20,5,Low chance of precipitation,1011,33,91,15:00,1,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,18,11,2022-11-20T00:00:00+03:00,2022-11-20T11:01:08.593+03:00,105343,Jeddah
Sunny and a gentle breeze,1,38,100,30,19,44,2022-11-20,4,Low chance of precipitation,1011,32,90,16:00,1,Moderate,1,Sunny,A gentle breeze from the west,W,W,Westerly,15,9,2022-11-20T00:00:00+03:00,2022-11-20T11:01:08.593+03:00,105343,Jeddah
Sunny and a gentle breeze,1,37,99,27,17,46,2022-11-20,4,Low chance of precipitation,1012,31,88,17:00,1,Moderate,1,Sunny,A gentle breeze from the west,W,W,Westerly,14,9,2022-11-20T00:00:00+03:00,2022-11-20T11:01:08.593+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,37,98,24,15,48,2022-11-20,3,Low chance of precipitation,1012,31,87,18:00,1,Moderate,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,13,8,2022-11-20T00:00:00+03:00,2022-11-20T11:01:08.593+03:00,105343,Jeddah
A clear sky and light winds,0,36,97,22,14,50,2022-11-20,2,Low chance of precipitation,1012,30,86,19:00,1,Moderate,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2022-11-20T00:00:00+03:00,2022-11-20T11:01:08.593+03:00,105343,Jeddah
A clear sky and light winds,0,36,96,21,13,51,2022-11-20,1,Low chance of precipitation,1013,30,85,20:00,1,Moderate,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,9,6,2022-11-20T00:00:00+03:00,2022-11-20T11:01:08.593+03:00,105343,Jeddah
A clear sky and light winds,0,35,96,20,13,52,2022-11-20,0,Precipitation is not expected,1013,29,85,21:00,1,Moderate,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,7,5,2022-11-20T00:00:00+03:00,2022-11-20T11:01:08.593+03:00,105343,Jeddah
A clear sky and light winds,0,35,95,19,12,54,2022-11-20,0,Precipitation is not expected,1013,29,84,22:00,1,Moderate,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,6,4,2022-11-20T00:00:00+03:00,2022-11-20T11:01:08.593+03:00,105343,Jeddah
A clear sky and light winds,0,35,95,18,11,57,2022-11-20,0,Precipitation is not expected,1013,29,83,23:00,1,Moderate,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,5,3,2022-11-20T00:00:00+03:00,2022-11-20T11:01:08.593+03:00,105343,Jeddah
A clear sky and light winds,0,34,93,17,10,59,2022-11-21,0,Precipitation is not expected,1013,28,82,00:00,1,Moderate,0,Clear Sky,Light winds from the north,N,N,Northerly,5,3,2022-11-20T00:00:00+03:00,2022-11-20T11:01:08.593+03:00,105343,Jeddah
A clear sky and light winds,0,34,93,15,9,60,2022-11-21,0,Precipitation is not expected,1012,28,82,01:00,1,Moderate,0,Clear Sky,Light winds from the north,N,N,Northerly,5,3,2022-11-20T00:00:00+03:00,2022-11-20T11:01:08.593+03:00,105343,Jeddah
A clear sky and light winds,0,33,92,15,9,61,2022-11-21,0,Precipitation is not expected,1012,27,81,02:00,1,Moderate,0,Clear Sky,Light winds from the north,N,N,Northerly,5,3,2022-11-20T00:00:00+03:00,2022-11-20T11:01:08.593+03:00,105343,Jeddah
A clear sky and light winds,0,33,91,15,10,62,2022-11-21,0,Precipitation is not expected,1011,27,81,03:00,1,Moderate,0,Clear Sky,Light winds from the north,N,N,Northerly,7,4,2022-11-20T00:00:00+03:00,2022-11-20T11:01:08.593+03:00,105343,Jeddah
A clear sky and light winds,0,33,91,17,10,62,2022-11-21,0,Precipitation is not expected,1011,27,80,04:00,1,Moderate,0,Clear Sky,Light winds from the north,N,N,Northerly,7,4,2022-11-20T00:00:00+03:00,2022-11-20T11:01:08.593+03:00,105343,Jeddah
A clear sky and light winds,0,32,89,17,11,62,2022-11-21,0,Precipitation is not expected,1012,26,79,05:00,1,Moderate,0,Clear Sky,Light winds from the north,N,N,Northerly,7,4,2022-11-20T00:00:00+03:00,2022-11-20T11:01:08.593+03:00,105343,Jeddah
A clear sky and light winds,0,31,88,17,11,61,2022-11-21,0,Precipitation is not expected,1012,26,79,06:00,1,Moderate,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,6,4,2022-11-20T00:00:00+03:00,2022-11-20T11:01:08.593+03:00,105343,Jeddah
