enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a gentle breeze,1,47,116,26,16,28,2023-06-02,0,Precipitation is not expected,1008,40,105,12:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,19,12,2023-06-02T10:00:00+03:00,2023-06-02T11:09:05.97+03:00,105343,Jeddah
Sunny and a gentle breeze,1,45,114,28,17,28,2023-06-02,0,Precipitation is not expected,1008,40,104,13:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,20,12,2023-06-02T10:00:00+03:00,2023-06-02T11:09:05.97+03:00,105343,Jeddah
Sunny and a moderate breeze,1,45,113,28,17,27,2023-06-02,0,Precipitation is not expected,1008,40,103,14:00,1,Good,1,Sunny,A moderate breeze from the west,W,W,Westerly,21,13,2023-06-02T10:00:00+03:00,2023-06-02T11:09:05.97+03:00,105343,Jeddah
Sunny and a gentle breeze,1,45,112,26,16,28,2023-06-02,0,Precipitation is not expected,1007,39,103,15:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,20,12,2023-06-02T10:00:00+03:00,2023-06-02T11:09:05.97+03:00,105343,Jeddah
Sunny and a gentle breeze,1,43,110,24,15,26,2023-06-02,0,Precipitation is not expected,1007,39,102,16:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,19,12,2023-06-02T10:00:00+03:00,2023-06-02T11:09:05.97+03:00,105343,Jeddah
Sunny and a gentle breeze,1,43,109,21,13,28,2023-06-02,0,Precipitation is not expected,1007,38,101,17:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,17,10,2023-06-02T10:00:00+03:00,2023-06-02T11:09:05.97+03:00,105343,Jeddah
Sunny and a gentle breeze,1,42,108,17,10,29,2023-06-02,3,Low chance of precipitation,1008,37,99,18:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,14,9,2023-06-02T10:00:00+03:00,2023-06-02T11:09:05.97+03:00,105343,Jeddah
Sunny and light winds,1,41,106,13,8,29,2023-06-02,0,Precipitation is not expected,1007,37,98,19:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,12,7,2023-06-02T10:00:00+03:00,2023-06-02T11:09:05.97+03:00,105343,Jeddah
A clear sky and light winds,0,41,105,9,6,32,2023-06-02,0,Precipitation is not expected,1008,36,96,20:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,9,6,2023-06-02T10:00:00+03:00,2023-06-02T11:09:05.97+03:00,105343,Jeddah
A clear sky and light winds,0,40,105,9,6,34,2023-06-02,0,Precipitation is not expected,1008,35,95,21:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,7,4,2023-06-02T10:00:00+03:00,2023-06-02T11:09:05.97+03:00,105343,Jeddah
