enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and a gentle breeze,2,0,32,36,22,86,2024-02-23,0,Precipitation is not expected,978,4,39,01:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2024-02-22T21:41:00+00:00,2024-02-23T00:00:09.043Z,2655984,Belfast
Partly cloudy and a gentle breeze,2,0,32,34,21,86,2024-02-23,0,Precipitation is not expected,978,4,39,02:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2024-02-22T21:41:00+00:00,2024-02-23T00:00:09.043Z,2655984,Belfast
Partly cloudy and a gentle breeze,2,0,32,33,21,86,2024-02-23,0,Precipitation is not expected,978,4,39,03:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2024-02-22T21:41:00+00:00,2024-02-23T00:00:09.043Z,2655984,Belfast
Partly cloudy and a gentle breeze,2,0,32,32,20,87,2024-02-23,0,Precipitation is not expected,978,4,39,04:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,11,2024-02-22T21:41:00+00:00,2024-02-23T00:00:09.043Z,2655984,Belfast
Partly cloudy and a gentle breeze,2,0,32,32,20,86,2024-02-23,0,Precipitation is not expected,979,4,39,05:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,11,2024-02-22T21:41:00+00:00,2024-02-23T00:00:09.043Z,2655984,Belfast
Partly cloudy and a gentle breeze,2,0,32,33,20,88,2024-02-23,0,Precipitation is not expected,979,3,38,06:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,10,2024-02-22T21:41:00+00:00,2024-02-23T00:00:09.043Z,2655984,Belfast
Partly cloudy and a gentle breeze,2,0,31,34,21,89,2024-02-23,0,Precipitation is not expected,979,3,38,07:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2024-02-22T21:41:00+00:00,2024-02-23T00:00:09.043Z,2655984,Belfast
Sunny intervals and a gentle breeze,3,0,33,35,22,87,2024-02-23,0,Precipitation is not expected,980,4,39,08:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2024-02-22T21:41:00+00:00,2024-02-23T00:00:09.043Z,2655984,Belfast
Sunny intervals and a gentle breeze,3,1,33,36,22,86,2024-02-23,0,Precipitation is not expected,980,4,39,09:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2024-02-22T21:41:00+00:00,2024-02-23T00:00:09.043Z,2655984,Belfast
Sunny intervals and a gentle breeze,3,1,35,39,24,82,2024-02-23,0,Precipitation is not expected,981,5,41,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,10,2024-02-22T21:41:00+00:00,2024-02-23T00:00:09.043Z,2655984,Belfast
