enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,7,3,37,13,8,93,2025-02-03,0,Precipitation is not expected,1025,3,38,09:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,5,3,2025-02-02T21:46:00+00:00,2025-02-03T08:02:29.632Z,2634341,City of Westminster
Light cloud and light winds,7,4,40,15,9,91,2025-02-03,0,Precipitation is not expected,1025,5,40,10:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,6,4,2025-02-02T21:46:00+00:00,2025-02-03T08:02:29.632Z,2634341,City of Westminster
Light cloud and light winds,7,6,42,19,12,88,2025-02-03,0,Precipitation is not expected,1025,6,43,11:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,6,4,2025-02-02T21:46:00+00:00,2025-02-03T08:02:29.632Z,2634341,City of Westminster
Light cloud and light winds,7,6,43,23,14,84,2025-02-03,0,Precipitation is not expected,1025,7,45,12:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,9,6,2025-02-02T21:46:00+00:00,2025-02-03T08:02:29.632Z,2634341,City of Westminster
Light cloud and light winds,7,7,44,25,16,83,2025-02-03,0,Precipitation is not expected,1024,8,47,13:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2025-02-02T21:46:00+00:00,2025-02-03T08:02:29.632Z,2634341,City of Westminster
Light cloud and light winds,7,7,45,26,16,84,2025-02-03,0,Precipitation is not expected,1024,9,47,14:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2025-02-02T21:46:00+00:00,2025-02-03T08:02:29.632Z,2634341,City of Westminster
Light cloud and light winds,7,7,45,23,14,86,2025-02-03,21,Low chance of precipitation,1023,9,47,15:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2025-02-02T21:46:00+00:00,2025-02-03T08:02:29.632Z,2634341,City of Westminster
Light cloud and light winds,7,7,45,21,13,88,2025-02-03,0,Precipitation is not expected,1023,9,47,16:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2025-02-02T21:46:00+00:00,2025-02-03T08:02:29.632Z,2634341,City of Westminster
Partly cloudy and light winds,2,7,45,18,11,89,2025-02-03,0,Precipitation is not expected,1024,8,47,17:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2025-02-02T21:46:00+00:00,2025-02-03T08:02:29.632Z,2634341,City of Westminster
A clear sky and light winds,0,7,44,17,11,90,2025-02-03,0,Precipitation is not expected,1024,8,46,18:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,9,6,2025-02-02T21:46:00+00:00,2025-02-03T08:02:29.632Z,2634341,City of Westminster
A clear sky and light winds,0,6,42,17,11,90,2025-02-03,0,Precipitation is not expected,1024,7,45,19:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,9,6,2025-02-02T21:46:00+00:00,2025-02-03T08:02:29.632Z,2634341,City of Westminster
A clear sky and light winds,0,5,41,17,11,90,2025-02-03,0,Precipitation is not expected,1024,7,44,20:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,9,6,2025-02-02T21:46:00+00:00,2025-02-03T08:02:29.632Z,2634341,City of Westminster
Partly cloudy and light winds,2,5,41,17,11,92,2025-02-03,0,Precipitation is not expected,1024,6,43,21:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,9,6,2025-02-02T21:46:00+00:00,2025-02-03T08:02:29.632Z,2634341,City of Westminster
Partly cloudy and light winds,2,5,41,19,12,93,2025-02-03,0,Precipitation is not expected,1024,7,44,22:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,9,6,2025-02-02T21:46:00+00:00,2025-02-03T08:02:29.632Z,2634341,City of Westminster
Partly cloudy and light winds,2,5,41,21,13,92,2025-02-03,0,Precipitation is not expected,1024,7,44,23:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2025-02-02T21:46:00+00:00,2025-02-03T08:02:29.632Z,2634341,City of Westminster
Partly cloudy and light winds,2,5,41,23,14,92,2025-02-04,0,Precipitation is not expected,1023,7,44,00:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2025-02-02T21:46:00+00:00,2025-02-03T08:02:29.632Z,2634341,City of Westminster
Partly cloudy and light winds,2,5,41,25,16,92,2025-02-04,0,Precipitation is not expected,1023,7,45,01:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,12,7,2025-02-02T21:46:00+00:00,2025-02-03T08:02:29.632Z,2634341,City of Westminster
Partly cloudy and light winds,2,6,42,28,18,90,2025-02-04,0,Precipitation is not expected,1023,7,45,02:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,12,7,2025-02-02T21:46:00+00:00,2025-02-03T08:02:29.632Z,2634341,City of Westminster
Light cloud and a gentle breeze,36,6,42,31,19,90,2025-02-04,0,Precipitation is not expected,1023,8,46,03:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2025-02-02T21:46:00+00:00,2025-02-03T08:02:29.632Z,2634341,City of Westminster
