enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain and light winds,12,12,53,20,12,77,2023-04-01,61,Chance of precipitation,1013,12,53,18:00,1,Good,12,Light Rain,Light winds from the north east,NE,NE,North Easterly,7,4,2023-04-01T08:55:00+01:00,2023-04-01T17:09:43.851+01:00,2653822,Cardiff
Sunny intervals and light winds,3,11,52,21,13,75,2023-04-01,24,Low chance of precipitation,1014,11,52,19:00,1,Good,3,Sunny Intervals,Light winds from the north east,NE,NE,North Easterly,7,4,2023-04-01T08:55:00+01:00,2023-04-01T17:09:43.851+01:00,2653822,Cardiff
Partly cloudy and light winds,2,10,50,22,14,77,2023-04-01,15,Low chance of precipitation,1015,10,50,20:00,1,Good,2,Partly Cloudy,Light winds from the north north east,NNE,NNE,North North Easterly,7,5,2023-04-01T08:55:00+01:00,2023-04-01T17:09:43.851+01:00,2653822,Cardiff
Partly cloudy and light winds,2,9,49,22,14,78,2023-04-01,11,Low chance of precipitation,1017,9,49,21:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,7,5,2023-04-01T08:55:00+01:00,2023-04-01T17:09:43.851+01:00,2653822,Cardiff
Partly cloudy and light winds,2,7,46,22,14,79,2023-04-01,11,Low chance of precipitation,1018,9,48,22:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,10,6,2023-04-01T08:55:00+01:00,2023-04-01T17:09:43.851+01:00,2653822,Cardiff
Partly cloudy and light winds,2,7,45,22,14,80,2023-04-01,0,Precipitation is not expected,1019,9,47,23:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,11,7,2023-04-01T08:55:00+01:00,2023-04-01T17:09:43.851+01:00,2653822,Cardiff
Light cloud and light winds,36,7,44,23,14,80,2023-04-02,0,Precipitation is not expected,1020,9,47,00:00,1,Good,7,Light Cloud,Light winds from the north north west,NNW,NNW,North North Westerly,12,7,2023-04-01T08:55:00+01:00,2023-04-01T17:09:43.851+01:00,2653822,Cardiff
Light cloud and light winds,36,7,44,23,14,80,2023-04-02,0,Precipitation is not expected,1020,8,47,01:00,1,Good,7,Light Cloud,Light winds from the north north west,NNW,NNW,North North Westerly,12,7,2023-04-01T08:55:00+01:00,2023-04-01T17:09:43.851+01:00,2653822,Cardiff
Light cloud and light winds,36,6,43,23,14,82,2023-04-02,10,Low chance of precipitation,1021,8,46,02:00,1,Good,7,Light Cloud,Light winds from the north,N,N,Northerly,12,7,2023-04-01T08:55:00+01:00,2023-04-01T17:09:43.851+01:00,2653822,Cardiff
Light cloud and light winds,36,6,43,21,13,84,2023-04-02,10,Low chance of precipitation,1022,8,46,03:00,1,Good,7,Light Cloud,Light winds from the north,N,N,Northerly,11,7,2023-04-01T08:55:00+01:00,2023-04-01T17:09:43.851+01:00,2653822,Cardiff
