enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Thick cloud and a moderate breeze,37,6,43,59,37,91,2024-02-05,0,Precipitation is not expected,1025,9,48,01:00,1,Good,8,Thick Cloud,A moderate breeze from the west,W,W,Westerly,28,18,2024-02-04T21:46:00+00:00,2024-02-05T00:35:28.329Z,2653822,Cardiff
Thick cloud and a moderate breeze,37,6,43,58,36,92,2024-02-05,13,Low chance of precipitation,1025,9,47,02:00,1,Good,8,Thick Cloud,A moderate breeze from the west,W,W,Westerly,28,17,2024-02-04T21:46:00+00:00,2024-02-05T00:35:28.329Z,2653822,Cardiff
Thick cloud and a moderate breeze,37,5,42,57,36,93,2024-02-05,16,Low chance of precipitation,1024,8,47,03:00,1,Good,8,Thick Cloud,A moderate breeze from the west,W,W,Westerly,28,17,2024-02-04T21:46:00+00:00,2024-02-05T00:35:28.329Z,2653822,Cardiff
Thick cloud and a moderate breeze,37,5,41,56,35,93,2024-02-05,0,Precipitation is not expected,1024,8,46,04:00,1,Good,8,Thick Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,26,16,2024-02-04T21:46:00+00:00,2024-02-05T00:35:28.329Z,2653822,Cardiff
Thick cloud and a moderate breeze,37,5,42,55,34,92,2024-02-05,18,Low chance of precipitation,1024,8,47,05:00,1,Good,8,Thick Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,24,15,2024-02-04T21:46:00+00:00,2024-02-05T00:35:28.329Z,2653822,Cardiff
Thick cloud and a moderate breeze,37,5,42,54,34,92,2024-02-05,20,Low chance of precipitation,1023,8,47,06:00,1,Good,8,Thick Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,24,15,2024-02-04T21:46:00+00:00,2024-02-05T00:35:28.329Z,2653822,Cardiff
Thick cloud and a moderate breeze,37,6,42,53,33,91,2024-02-05,23,Low chance of precipitation,1023,8,47,07:00,1,Good,8,Thick Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,24,15,2024-02-04T21:46:00+00:00,2024-02-05T00:35:28.329Z,2653822,Cardiff
Thick cloud and a moderate breeze,8,6,43,50,31,91,2024-02-05,29,Low chance of precipitation,1022,8,47,08:00,1,Good,8,Thick Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,23,14,2024-02-04T21:46:00+00:00,2024-02-05T00:35:28.329Z,2653822,Cardiff
Drizzle and a moderate breeze,11,6,43,53,33,92,2024-02-05,36,Chance of precipitation,1022,9,47,09:00,1,Good,11,Drizzle,A moderate breeze from the west south west,WSW,WSW,West South Westerly,23,14,2024-02-04T21:46:00+00:00,2024-02-05T00:35:28.329Z,2653822,Cardiff
Drizzle and a moderate breeze,11,7,44,55,34,91,2024-02-05,47,Chance of precipitation,1022,9,48,10:00,1,Good,11,Drizzle,A moderate breeze from the west south west,WSW,WSW,West South Westerly,25,16,2024-02-04T21:46:00+00:00,2024-02-05T00:35:28.329Z,2653822,Cardiff
Drizzle and a moderate breeze,11,8,46,57,36,90,2024-02-05,35,Chance of precipitation,1021,10,49,11:00,1,Good,11,Drizzle,A moderate breeze from the west south west,WSW,WSW,West South Westerly,26,16,2024-02-04T21:46:00+00:00,2024-02-05T00:35:28.329Z,2653822,Cardiff
Drizzle and a moderate breeze,11,8,47,59,37,87,2024-02-05,31,Chance of precipitation,1021,10,50,12:00,1,Good,11,Drizzle,A moderate breeze from the west south west,WSW,WSW,West South Westerly,27,17,2024-02-04T21:46:00+00:00,2024-02-05T00:35:28.329Z,2653822,Cardiff
Drizzle and a moderate breeze,11,9,47,61,38,85,2024-02-05,32,Chance of precipitation,1020,11,51,13:00,1,Good,11,Drizzle,A moderate breeze from the west south west,WSW,WSW,West South Westerly,29,18,2024-02-04T21:46:00+00:00,2024-02-05T00:35:28.329Z,2653822,Cardiff
