enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a gentle breeze,1,19,66,26,16,46,2023-05-20,0,Precipitation is not expected,1024,19,66,18:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2023-05-20T10:59:00+01:00,2023-05-20T17:00:30.253+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,18,65,22,14,48,2023-05-20,0,Precipitation is not expected,1024,18,65,19:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,14,9,2023-05-20T10:59:00+01:00,2023-05-20T17:00:30.253+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,17,62,19,12,57,2023-05-20,0,Precipitation is not expected,1024,17,62,20:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,13,8,2023-05-20T10:59:00+01:00,2023-05-20T17:00:30.253+01:00,2653822,Cardiff
Sunny and light winds,1,16,60,17,11,62,2023-05-20,0,Precipitation is not expected,1025,16,60,21:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,12,7,2023-05-20T10:59:00+01:00,2023-05-20T17:00:30.253+01:00,2653822,Cardiff
A clear sky and light winds,0,13,56,18,11,66,2023-05-20,0,Precipitation is not expected,1025,14,57,22:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,11,7,2023-05-20T10:59:00+01:00,2023-05-20T17:00:30.253+01:00,2653822,Cardiff
A clear sky and light winds,0,12,54,19,12,70,2023-05-20,0,Precipitation is not expected,1025,13,55,23:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,10,6,2023-05-20T10:59:00+01:00,2023-05-20T17:00:30.253+01:00,2653822,Cardiff
A clear sky and light winds,0,11,52,19,12,74,2023-05-21,0,Precipitation is not expected,1025,12,53,00:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,11,7,2023-05-20T10:59:00+01:00,2023-05-20T17:00:30.253+01:00,2653822,Cardiff
A clear sky and light winds,0,10,50,19,12,76,2023-05-21,0,Precipitation is not expected,1025,11,52,01:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,12,7,2023-05-20T10:59:00+01:00,2023-05-20T17:00:30.253+01:00,2653822,Cardiff
A clear sky and light winds,0,9,48,19,12,78,2023-05-21,0,Precipitation is not expected,1025,10,50,02:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,10,6,2023-05-20T10:59:00+01:00,2023-05-20T17:00:30.253+01:00,2653822,Cardiff
A clear sky and light winds,0,9,48,19,12,77,2023-05-21,0,Precipitation is not expected,1024,10,49,03:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,9,6,2023-05-20T10:59:00+01:00,2023-05-20T17:00:30.253+01:00,2653822,Cardiff
A clear sky and light winds,0,8,46,21,13,79,2023-05-21,0,Precipitation is not expected,1024,9,48,04:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,9,6,2023-05-20T10:59:00+01:00,2023-05-20T17:00:30.253+01:00,2653822,Cardiff
A clear sky and light winds,0,7,44,21,13,80,2023-05-21,0,Precipitation is not expected,1024,8,47,05:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,11,7,2023-05-20T10:59:00+01:00,2023-05-20T17:00:30.253+01:00,2653822,Cardiff
Sunny and light winds,1,7,44,24,15,82,2023-05-21,0,Precipitation is not expected,1024,8,46,06:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,10,6,2023-05-20T10:59:00+01:00,2023-05-20T17:00:30.253+01:00,2653822,Cardiff
Sunny and light winds,1,8,47,27,17,78,2023-05-21,0,Precipitation is not expected,1024,9,49,07:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,9,6,2023-05-20T10:59:00+01:00,2023-05-20T17:00:30.253+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,11,52,28,17,68,2023-05-21,0,Precipitation is not expected,1024,12,53,08:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,12,8,2023-05-20T10:59:00+01:00,2023-05-20T17:00:30.253+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,12,54,30,19,63,2023-05-21,0,Precipitation is not expected,1024,13,55,09:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2023-05-20T10:59:00+01:00,2023-05-20T17:00:30.253+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,14,57,30,19,55,2023-05-21,0,Precipitation is not expected,1024,15,59,10:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2023-05-20T10:59:00+01:00,2023-05-20T17:00:30.253+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,15,60,30,19,50,2023-05-21,0,Precipitation is not expected,1024,16,61,11:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,17,11,2023-05-20T10:59:00+01:00,2023-05-20T17:00:30.253+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,17,62,29,18,48,2023-05-21,0,Precipitation is not expected,1024,17,63,12:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,18,11,2023-05-20T10:59:00+01:00,2023-05-20T17:00:30.253+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,18,64,28,17,45,2023-05-21,0,Precipitation is not expected,1023,18,65,13:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,18,11,2023-05-20T10:59:00+01:00,2023-05-20T17:00:30.253+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,19,66,28,17,45,2023-05-21,0,Precipitation is not expected,1023,19,66,14:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,18,11,2023-05-20T10:59:00+01:00,2023-05-20T17:00:30.253+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,19,67,27,17,45,2023-05-21,0,Precipitation is not expected,1023,19,67,15:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,17,11,2023-05-20T10:59:00+01:00,2023-05-20T17:00:30.253+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,20,68,27,17,44,2023-05-21,0,Precipitation is not expected,1022,20,68,16:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,17,10,2023-05-20T10:59:00+01:00,2023-05-20T17:00:30.253+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,20,68,26,16,45,2023-05-21,0,Precipitation is not expected,1022,20,68,17:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2023-05-20T10:59:00+01:00,2023-05-20T17:00:30.253+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,20,67,26,16,48,2023-05-21,0,Precipitation is not expected,1022,19,67,18:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,15,9,2023-05-20T10:59:00+01:00,2023-05-20T17:00:30.253+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,19,67,21,13,50,2023-05-21,0,Precipitation is not expected,1022,19,66,19:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,13,8,2023-05-20T10:59:00+01:00,2023-05-20T17:00:30.253+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,18,64,17,10,57,2023-05-21,0,Precipitation is not expected,1022,17,63,20:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2023-05-20T10:59:00+01:00,2023-05-20T17:00:30.253+01:00,2653822,Cardiff
Sunny and light winds,1,16,61,15,9,62,2023-05-21,0,Precipitation is not expected,1023,16,61,21:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,11,7,2023-05-20T10:59:00+01:00,2023-05-20T17:00:30.253+01:00,2653822,Cardiff
A clear sky and light winds,0,15,59,18,11,67,2023-05-21,0,Precipitation is not expected,1023,15,59,22:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,10,6,2023-05-20T10:59:00+01:00,2023-05-20T17:00:30.253+01:00,2653822,Cardiff
A clear sky and light winds,0,14,57,16,10,71,2023-05-21,0,Precipitation is not expected,1023,14,57,23:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,10,6,2023-05-20T10:59:00+01:00,2023-05-20T17:00:30.253+01:00,2653822,Cardiff
A clear sky and light winds,0,12,54,17,10,74,2023-05-22,0,Precipitation is not expected,1023,13,55,00:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,10,6,2023-05-20T10:59:00+01:00,2023-05-20T17:00:30.253+01:00,2653822,Cardiff
A clear sky and light winds,0,11,52,16,10,77,2023-05-22,0,Precipitation is not expected,1023,12,53,01:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,11,7,2023-05-20T10:59:00+01:00,2023-05-20T17:00:30.253+01:00,2653822,Cardiff
A clear sky and light winds,0,10,50,14,9,78,2023-05-22,0,Precipitation is not expected,1022,11,52,02:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,10,6,2023-05-20T10:59:00+01:00,2023-05-20T17:00:30.253+01:00,2653822,Cardiff
A clear sky and light winds,0,10,49,14,9,79,2023-05-22,0,Precipitation is not expected,1022,10,51,03:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,9,6,2023-05-20T10:59:00+01:00,2023-05-20T17:00:30.253+01:00,2653822,Cardiff
