enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a moderate breeze,0,10,49,31,19,63,2023-06-15,0,Precipitation is not expected,1016,11,53,03:00,1,Good,0,Clear Sky,A moderate breeze from the west,W,W,Westerly,22,14,2023-06-14T19:00:00+10:00,2023-06-15T02:00:10.926+10:00,2147714,Sydney
A clear sky and a moderate breeze,0,9,48,28,17,65,2023-06-15,0,Precipitation is not expected,1016,11,51,04:00,1,Good,0,Clear Sky,A moderate breeze from the west,W,W,Westerly,21,13,2023-06-14T19:00:00+10:00,2023-06-15T02:00:10.926+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,9,48,26,16,67,2023-06-15,0,Precipitation is not expected,1016,11,51,05:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,19,12,2023-06-14T19:00:00+10:00,2023-06-15T02:00:10.926+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,9,47,22,14,68,2023-06-15,0,Precipitation is not expected,1017,10,51,06:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,17,11,2023-06-14T19:00:00+10:00,2023-06-15T02:00:10.926+10:00,2147714,Sydney
Sunny and a gentle breeze,1,8,47,24,15,71,2023-06-15,0,Precipitation is not expected,1017,10,50,07:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,17,11,2023-06-14T19:00:00+10:00,2023-06-15T02:00:10.926+10:00,2147714,Sydney
Sunny and a gentle breeze,1,9,48,24,15,68,2023-06-15,0,Precipitation is not expected,1018,10,51,08:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,17,11,2023-06-14T19:00:00+10:00,2023-06-15T02:00:10.926+10:00,2147714,Sydney
Sunny and a gentle breeze,1,10,49,26,16,67,2023-06-15,0,Precipitation is not expected,1018,11,52,09:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,17,11,2023-06-14T19:00:00+10:00,2023-06-15T02:00:10.926+10:00,2147714,Sydney
Sunny and a gentle breeze,1,11,52,28,17,62,2023-06-15,0,Precipitation is not expected,1018,12,54,10:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,17,11,2023-06-14T19:00:00+10:00,2023-06-15T02:00:10.926+10:00,2147714,Sydney
Sunny and a gentle breeze,1,13,55,28,17,57,2023-06-15,0,Precipitation is not expected,1017,14,57,11:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,17,11,2023-06-14T19:00:00+10:00,2023-06-15T02:00:10.926+10:00,2147714,Sydney
Sunny and a gentle breeze,1,14,58,26,16,53,2023-06-15,0,Precipitation is not expected,1016,15,59,12:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,17,11,2023-06-14T19:00:00+10:00,2023-06-15T02:00:10.926+10:00,2147714,Sydney
