enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a moderate breeze,1,26,79,37,23,39,2023-02-08,0,Precipitation is not expected,1018,25,77,12:00,1,Good,1,Sunny,A moderate breeze from the north north west,NNW,NNW,North North Westerly,25,16,2023-02-08T00:00:00+03:00,2023-02-08T11:01:27.717+03:00,105343,Jeddah
Sunny and a moderate breeze,1,27,80,37,23,35,2023-02-08,0,Precipitation is not expected,1017,26,78,13:00,1,Good,1,Sunny,A moderate breeze from the north north west,NNW,NNW,North North Westerly,27,17,2023-02-08T00:00:00+03:00,2023-02-08T11:01:27.717+03:00,105343,Jeddah
Sunny and a fresh breeze,1,27,80,39,24,32,2023-02-08,0,Precipitation is not expected,1016,26,79,14:00,1,Good,1,Sunny,A fresh breeze from the north west,NW,NW,North Westerly,30,19,2023-02-08T00:00:00+03:00,2023-02-08T11:01:27.717+03:00,105343,Jeddah
Sunny and a fresh breeze,1,26,79,41,25,30,2023-02-08,0,Precipitation is not expected,1016,26,78,15:00,1,Good,1,Sunny,A fresh breeze from the north west,NW,NW,North Westerly,30,19,2023-02-08T00:00:00+03:00,2023-02-08T11:01:27.717+03:00,105343,Jeddah
Sunny and a fresh breeze,1,25,77,41,25,33,2023-02-08,0,Precipitation is not expected,1016,25,77,16:00,1,Good,1,Sunny,A fresh breeze from the north north west,NNW,NNW,North North Westerly,30,19,2023-02-08T00:00:00+03:00,2023-02-08T11:01:27.717+03:00,105343,Jeddah
Sunny and a fresh breeze,1,25,77,41,25,37,2023-02-08,0,Precipitation is not expected,1016,24,76,17:00,1,Good,1,Sunny,A fresh breeze from the north north west,NNW,NNW,North North Westerly,31,19,2023-02-08T00:00:00+03:00,2023-02-08T11:01:27.717+03:00,105343,Jeddah
Sunny and a moderate breeze,1,24,75,39,24,43,2023-02-08,0,Precipitation is not expected,1016,23,74,18:00,1,Good,1,Sunny,A moderate breeze from the north north west,NNW,NNW,North North Westerly,29,18,2023-02-08T00:00:00+03:00,2023-02-08T11:01:27.717+03:00,105343,Jeddah
A clear sky and a moderate breeze,0,23,74,35,22,49,2023-02-08,0,Precipitation is not expected,1017,22,71,19:00,1,Good,0,Clear Sky,A moderate breeze from the north north west,NNW,NNW,North North Westerly,28,18,2023-02-08T00:00:00+03:00,2023-02-08T11:01:27.717+03:00,105343,Jeddah
A clear sky and a moderate breeze,0,23,73,34,21,51,2023-02-08,0,Precipitation is not expected,1017,21,71,20:00,1,Good,0,Clear Sky,A moderate breeze from the north north west,NNW,NNW,North North Westerly,26,16,2023-02-08T00:00:00+03:00,2023-02-08T11:01:27.717+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,23,72,31,19,55,2023-02-08,0,Precipitation is not expected,1017,21,70,21:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,19,12,2023-02-08T00:00:00+03:00,2023-02-08T11:01:27.717+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,22,71,29,18,56,2023-02-08,0,Precipitation is not expected,1017,20,69,22:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,18,11,2023-02-08T00:00:00+03:00,2023-02-08T11:01:27.717+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,21,70,28,17,58,2023-02-08,0,Precipitation is not expected,1017,20,68,23:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,11,2023-02-08T00:00:00+03:00,2023-02-08T11:01:27.717+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,21,70,28,17,61,2023-02-09,0,Precipitation is not expected,1017,20,67,00:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2023-02-08T00:00:00+03:00,2023-02-08T11:01:27.717+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,21,69,28,17,61,2023-02-09,0,Precipitation is not expected,1017,19,67,01:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,16,10,2023-02-08T00:00:00+03:00,2023-02-08T11:01:27.717+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,21,69,26,16,60,2023-02-09,0,Precipitation is not expected,1016,19,67,02:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,17,10,2023-02-08T00:00:00+03:00,2023-02-08T11:01:27.717+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,21,70,26,16,61,2023-02-09,0,Precipitation is not expected,1016,19,67,03:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,16,10,2023-02-08T00:00:00+03:00,2023-02-08T11:01:27.717+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,20,69,24,15,60,2023-02-09,0,Precipitation is not expected,1016,19,67,04:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,18,11,2023-02-08T00:00:00+03:00,2023-02-08T11:01:27.717+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,20,68,24,15,60,2023-02-09,0,Precipitation is not expected,1016,19,66,05:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,17,11,2023-02-08T00:00:00+03:00,2023-02-08T11:01:27.717+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,20,68,24,15,57,2023-02-09,0,Precipitation is not expected,1016,19,66,06:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,15,9,2023-02-08T00:00:00+03:00,2023-02-08T11:01:27.717+03:00,105343,Jeddah
Sunny and a gentle breeze,1,20,67,24,15,49,2023-02-09,0,Precipitation is not expected,1016,19,67,07:00,1,Good,1,Sunny,A gentle breeze from the north,N,N,Northerly,13,8,2023-02-08T00:00:00+03:00,2023-02-08T11:01:27.717+03:00,105343,Jeddah
Sunny and a gentle breeze,1,20,69,26,16,41,2023-02-09,0,Precipitation is not expected,1016,20,69,08:00,1,Good,1,Sunny,A gentle breeze from the north,N,N,Northerly,13,8,2023-02-08T00:00:00+03:00,2023-02-08T11:01:27.717+03:00,105343,Jeddah
