enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,36,3,38,18,11,89,2025-02-13,0,Precipitation is not expected,1022,4,39,01:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,7,5,2025-02-12T19:45:00+00:00,2025-02-13T00:00:36.572Z,2634341,City of Westminster
Light cloud and light winds,36,3,38,19,12,87,2025-02-13,0,Precipitation is not expected,1022,4,39,02:00,1,Good,7,Light Cloud,Light winds from the north,N,N,Northerly,7,5,2025-02-12T19:45:00+00:00,2025-02-13T00:00:36.572Z,2634341,City of Westminster
Light cloud and light winds,36,1,35,19,12,86,2025-02-13,0,Precipitation is not expected,1022,3,38,03:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,8,5,2025-02-12T19:45:00+00:00,2025-02-13T00:00:36.572Z,2634341,City of Westminster
Light cloud and light winds,36,1,35,18,11,85,2025-02-13,0,Precipitation is not expected,1022,3,38,04:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,8,5,2025-02-12T19:45:00+00:00,2025-02-13T00:00:36.572Z,2634341,City of Westminster
Light cloud and light winds,36,3,38,20,12,84,2025-02-13,0,Precipitation is not expected,1022,3,38,05:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,7,5,2025-02-12T19:45:00+00:00,2025-02-13T00:00:36.572Z,2634341,City of Westminster
Light cloud and light winds,36,1,34,20,12,84,2025-02-13,0,Precipitation is not expected,1022,3,38,06:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,8,5,2025-02-12T19:45:00+00:00,2025-02-13T00:00:36.572Z,2634341,City of Westminster
Light cloud and light winds,36,1,34,20,12,83,2025-02-13,0,Precipitation is not expected,1023,3,38,07:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,8,5,2025-02-12T19:45:00+00:00,2025-02-13T00:00:36.572Z,2634341,City of Westminster
Light cloud and light winds,7,1,35,22,14,82,2025-02-13,0,Precipitation is not expected,1023,3,38,08:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,8,5,2025-02-12T19:45:00+00:00,2025-02-13T00:00:36.572Z,2634341,City of Westminster
Light cloud and light winds,7,1,35,23,15,79,2025-02-13,0,Precipitation is not expected,1024,4,39,09:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,9,6,2025-02-12T19:45:00+00:00,2025-02-13T00:00:36.572Z,2634341,City of Westminster
Light cloud and light winds,7,2,36,22,14,76,2025-02-13,0,Precipitation is not expected,1024,4,40,10:00,1,Good,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,9,6,2025-02-12T19:45:00+00:00,2025-02-13T00:00:36.572Z,2634341,City of Westminster
