enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and a gentle breeze,7,13,56,22,14,83,2023-05-07,0,Precipitation is not expected,1017,13,56,10:00,1,Good,7,Light Cloud,A gentle breeze from the west north west,WNW,WNW,West North Westerly,16,10,2023-05-06T22:53:00+01:00,2023-05-07T09:00:11.558+01:00,2653822,Cardiff
Sunny intervals and a gentle breeze,3,15,59,23,14,77,2023-05-07,0,Precipitation is not expected,1018,15,58,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,17,11,2023-05-06T22:53:00+01:00,2023-05-07T09:00:11.558+01:00,2653822,Cardiff
Sunny intervals and a gentle breeze,3,15,60,25,15,74,2023-05-07,0,Precipitation is not expected,1018,15,59,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,18,11,2023-05-06T22:53:00+01:00,2023-05-07T09:00:11.558+01:00,2653822,Cardiff
Sunny intervals and a gentle breeze,3,16,62,26,16,72,2023-05-07,0,Precipitation is not expected,1018,16,61,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2023-05-06T22:53:00+01:00,2023-05-07T09:00:11.558+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,17,62,28,17,70,2023-05-07,0,Precipitation is not expected,1018,16,61,14:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2023-05-06T22:53:00+01:00,2023-05-07T09:00:11.558+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,17,63,28,18,68,2023-05-07,0,Precipitation is not expected,1019,17,62,15:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,20,12,2023-05-06T22:53:00+01:00,2023-05-07T09:00:11.558+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,17,63,28,17,67,2023-05-07,0,Precipitation is not expected,1019,17,62,16:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,19,12,2023-05-06T22:53:00+01:00,2023-05-07T09:00:11.558+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,17,62,26,16,65,2023-05-07,0,Precipitation is not expected,1019,17,62,17:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,19,12,2023-05-06T22:53:00+01:00,2023-05-07T09:00:11.558+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,16,61,24,15,68,2023-05-07,0,Precipitation is not expected,1019,16,61,18:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,19,12,2023-05-06T22:53:00+01:00,2023-05-07T09:00:11.558+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,15,59,21,13,71,2023-05-07,0,Precipitation is not expected,1019,15,59,19:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,17,10,2023-05-06T22:53:00+01:00,2023-05-07T09:00:11.558+01:00,2653822,Cardiff
