enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Heavy rain and a gentle breeze,40,11,52,48,30,96,2022-12-22,90,High chance of precipitation,1007,12,53,18:00,1,Good,15,Heavy Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,17,11,2022-12-22T10:00:00+01:00,2022-12-22T17:02:39.676+01:00,2988507,Paris
Light rain and a gentle breeze,39,12,53,49,30,97,2022-12-22,81,High chance of precipitation,1006,12,54,19:00,1,Good,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2022-12-22T10:00:00+01:00,2022-12-22T17:02:39.676+01:00,2988507,Paris
Thick cloud and a gentle breeze,37,12,54,50,31,96,2022-12-22,64,Chance of precipitation,1006,13,55,20:00,1,Good,8,Thick Cloud,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2022-12-22T10:00:00+01:00,2022-12-22T17:02:39.676+01:00,2988507,Paris
Drizzle and a gentle breeze,38,13,55,51,32,93,2022-12-22,42,Chance of precipitation,1007,13,55,21:00,1,Good,11,Drizzle,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2022-12-22T10:00:00+01:00,2022-12-22T17:02:39.676+01:00,2988507,Paris
Thick cloud and a gentle breeze,37,13,56,51,32,91,2022-12-22,27,Low chance of precipitation,1007,13,56,22:00,1,Good,8,Thick Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2022-12-22T10:00:00+01:00,2022-12-22T17:02:39.676+01:00,2988507,Paris
Thick cloud and a gentle breeze,37,13,55,51,32,90,2022-12-22,24,Low chance of precipitation,1008,13,56,23:00,1,Good,8,Thick Cloud,A gentle breeze from the west,W,W,Westerly,17,11,2022-12-22T10:00:00+01:00,2022-12-22T17:02:39.676+01:00,2988507,Paris
Thick cloud and a gentle breeze,37,13,55,50,31,90,2022-12-23,27,Low chance of precipitation,1009,13,55,00:00,1,Good,8,Thick Cloud,A gentle breeze from the west,W,W,Westerly,17,10,2022-12-22T10:00:00+01:00,2022-12-22T17:02:39.676+01:00,2988507,Paris
Drizzle and a gentle breeze,38,13,55,46,29,90,2022-12-23,32,Chance of precipitation,1009,13,55,01:00,1,Good,11,Drizzle,A gentle breeze from the west,W,W,Westerly,16,10,2022-12-22T10:00:00+01:00,2022-12-22T17:02:39.676+01:00,2988507,Paris
Thick cloud and a gentle breeze,37,13,55,42,26,91,2022-12-23,39,Chance of precipitation,1010,13,55,02:00,1,Good,8,Thick Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2022-12-22T10:00:00+01:00,2022-12-22T17:02:39.676+01:00,2988507,Paris
Light rain and a gentle breeze,39,13,55,38,24,92,2022-12-23,55,Chance of precipitation,1010,13,55,03:00,1,Good,12,Light Rain,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2022-12-22T10:00:00+01:00,2022-12-22T17:02:39.676+01:00,2988507,Paris
Light rain and light winds,39,13,55,35,22,93,2022-12-23,73,High chance of precipitation,1010,12,54,04:00,1,Good,12,Light Rain,Light winds from the south west,SW,SW,South Westerly,12,7,2022-12-22T10:00:00+01:00,2022-12-22T17:02:39.676+01:00,2988507,Paris
Light rain and a gentle breeze,39,12,54,34,21,94,2022-12-23,80,High chance of precipitation,1010,12,54,05:00,1,Good,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,12,8,2022-12-22T10:00:00+01:00,2022-12-22T17:02:39.676+01:00,2988507,Paris
Light rain showers and a gentle breeze,9,12,54,35,22,94,2022-12-23,84,High chance of precipitation,1009,12,54,06:00,1,Good,9,Light Rain Showers,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2022-12-22T10:00:00+01:00,2022-12-22T17:02:39.676+01:00,2988507,Paris
Light rain showers and a gentle breeze,9,13,54,39,24,93,2022-12-23,91,Precipitation is expected,1009,13,55,07:00,1,Good,9,Light Rain Showers,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2022-12-22T10:00:00+01:00,2022-12-22T17:02:39.676+01:00,2988507,Paris
Light rain showers and a gentle breeze,9,13,55,45,28,93,2022-12-23,96,Precipitation is expected,1008,13,55,08:00,1,Good,9,Light Rain Showers,A gentle breeze from the south south west,SSW,SSW,South South Westerly,16,10,2022-12-22T10:00:00+01:00,2022-12-22T17:02:39.676+01:00,2988507,Paris
Light rain showers and a gentle breeze,10,13,55,51,32,93,2022-12-23,98,Precipitation is expected,1008,13,55,09:00,1,Good,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2022-12-22T10:00:00+01:00,2022-12-22T17:02:39.676+01:00,2988507,Paris
Light rain showers and a gentle breeze,10,13,55,54,34,93,2022-12-23,94,Precipitation is expected,1007,13,56,10:00,1,Good,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,20,12,2022-12-22T10:00:00+01:00,2022-12-22T17:02:39.676+01:00,2988507,Paris
Light rain showers and a moderate breeze,10,14,57,55,34,92,2022-12-23,84,High chance of precipitation,1007,14,57,11:00,1,Good,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2022-12-22T10:00:00+01:00,2022-12-22T17:02:39.676+01:00,2988507,Paris
Light rain and a moderate breeze,12,15,58,57,36,89,2022-12-23,73,High chance of precipitation,1007,14,58,12:00,1,Good,12,Light Rain,A moderate breeze from the west south west,WSW,WSW,West South Westerly,22,14,2022-12-22T10:00:00+01:00,2022-12-22T17:02:39.676+01:00,2988507,Paris
Light rain and a moderate breeze,12,15,59,58,36,87,2022-12-23,63,Chance of precipitation,1007,15,58,13:00,1,Good,12,Light Rain,A moderate breeze from the west south west,WSW,WSW,West South Westerly,22,14,2022-12-22T10:00:00+01:00,2022-12-22T17:02:39.676+01:00,2988507,Paris
Light rain showers and a moderate breeze,10,15,60,57,36,84,2022-12-23,47,Chance of precipitation,1007,15,59,14:00,1,Good,10,Light Rain Showers,A moderate breeze from the west south west,WSW,WSW,West South Westerly,22,14,2022-12-22T10:00:00+01:00,2022-12-22T17:02:39.676+01:00,2988507,Paris
Light cloud and a moderate breeze,7,15,60,56,35,84,2022-12-23,30,Low chance of precipitation,1007,15,59,15:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,22,14,2022-12-22T10:00:00+01:00,2022-12-22T17:02:39.676+01:00,2988507,Paris
Light cloud and a moderate breeze,7,15,59,56,35,84,2022-12-23,20,Low chance of precipitation,1008,15,59,16:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,21,13,2022-12-22T10:00:00+01:00,2022-12-22T17:02:39.676+01:00,2988507,Paris
Light cloud and a gentle breeze,36,15,58,56,35,84,2022-12-23,18,Low chance of precipitation,1008,14,58,17:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,20,12,2022-12-22T10:00:00+01:00,2022-12-22T17:02:39.676+01:00,2988507,Paris
Light cloud and a gentle breeze,36,14,57,54,34,85,2022-12-23,12,Low chance of precipitation,1009,14,57,18:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2022-12-22T10:00:00+01:00,2022-12-22T17:02:39.676+01:00,2988507,Paris
Light cloud and a gentle breeze,36,13,55,50,31,86,2022-12-23,7,Low chance of precipitation,1010,13,55,19:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2022-12-22T10:00:00+01:00,2022-12-22T17:02:39.676+01:00,2988507,Paris
