enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and light winds,3,6,43,20,12,66,2025-02-28,0,Precipitation is not expected,1027,8,47,17:00,1,Good,3,Sunny Intervals,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2025-02-28T09:45:00+00:00,2025-02-28T16:00:48.737Z,2655984,Belfast
Partly cloudy and light winds,2,5,41,19,12,74,2025-02-28,0,Precipitation is not expected,1027,7,44,18:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,9,5,2025-02-28T09:45:00+00:00,2025-02-28T16:00:48.737Z,2655984,Belfast
A clear sky and light winds,0,5,40,18,11,77,2025-02-28,0,Precipitation is not expected,1027,6,43,19:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,8,5,2025-02-28T09:45:00+00:00,2025-02-28T16:00:48.737Z,2655984,Belfast
A clear sky and light winds,0,4,39,18,11,79,2025-02-28,0,Precipitation is not expected,1028,6,42,20:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,8,5,2025-02-28T09:45:00+00:00,2025-02-28T16:00:48.737Z,2655984,Belfast
Partly cloudy and light winds,2,4,39,21,13,80,2025-02-28,0,Precipitation is not expected,1028,6,42,21:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2025-02-28T09:45:00+00:00,2025-02-28T16:00:48.737Z,2655984,Belfast
A clear sky and light winds,0,3,38,23,14,79,2025-02-28,0,Precipitation is not expected,1028,5,42,22:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,9,5,2025-02-28T09:45:00+00:00,2025-02-28T16:00:48.737Z,2655984,Belfast
A clear sky and light winds,0,3,37,24,15,78,2025-02-28,0,Precipitation is not expected,1028,5,41,23:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2025-02-28T09:45:00+00:00,2025-02-28T16:00:48.737Z,2655984,Belfast
A clear sky and a gentle breeze,0,2,36,24,15,78,2025-03-01,0,Precipitation is not expected,1028,5,41,00:00,1,Good,0,Clear Sky,A gentle breeze from the south south west,SSW,SSW,South South Westerly,12,8,2025-02-28T09:45:00+00:00,2025-02-28T16:00:48.737Z,2655984,Belfast
A clear sky and a gentle breeze,0,2,35,23,15,79,2025-03-01,0,Precipitation is not expected,1029,4,40,01:00,1,Good,0,Clear Sky,A gentle breeze from the south south west,SSW,SSW,South South Westerly,12,8,2025-02-28T09:45:00+00:00,2025-02-28T16:00:48.737Z,2655984,Belfast
A clear sky and light winds,0,2,35,23,15,81,2025-03-01,0,Precipitation is not expected,1029,4,40,02:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2025-02-28T09:45:00+00:00,2025-02-28T16:00:48.737Z,2655984,Belfast
A clear sky and light winds,0,1,34,25,15,81,2025-03-01,0,Precipitation is not expected,1029,4,39,03:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,12,7,2025-02-28T09:45:00+00:00,2025-02-28T16:00:48.737Z,2655984,Belfast
Partly cloudy and a gentle breeze,2,1,34,26,16,81,2025-03-01,0,Precipitation is not expected,1030,4,39,04:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south west,SSW,SSW,South South Westerly,12,8,2025-02-28T09:45:00+00:00,2025-02-28T16:00:48.737Z,2655984,Belfast
Light cloud and a gentle breeze,36,1,34,28,18,80,2025-03-01,0,Precipitation is not expected,1030,4,39,05:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2025-02-28T09:45:00+00:00,2025-02-28T16:00:48.737Z,2655984,Belfast
Thick cloud and a gentle breeze,37,1,35,28,17,80,2025-03-01,26,Low chance of precipitation,1031,4,40,06:00,1,Good,8,Thick Cloud,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2025-02-28T09:45:00+00:00,2025-02-28T16:00:48.737Z,2655984,Belfast
Light rain and a gentle breeze,39,2,35,27,17,83,2025-03-01,72,High chance of precipitation,1031,5,40,07:00,1,Good,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2025-02-28T09:45:00+00:00,2025-02-28T16:00:48.737Z,2655984,Belfast
Light rain and light winds,12,2,36,25,16,86,2025-03-01,66,Chance of precipitation,1032,5,41,08:00,1,Moderate,12,Light Rain,Light winds from the south west,SW,SW,South Westerly,12,7,2025-02-28T09:45:00+00:00,2025-02-28T16:00:48.737Z,2655984,Belfast
Light rain and light winds,12,3,37,22,14,86,2025-03-01,62,Chance of precipitation,1033,5,41,09:00,1,Moderate,12,Light Rain,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2025-02-28T09:45:00+00:00,2025-02-28T16:00:48.737Z,2655984,Belfast
Drizzle and light winds,11,4,39,19,12,86,2025-03-01,38,Chance of precipitation,1033,6,43,10:00,1,Good,11,Drizzle,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2025-02-28T09:45:00+00:00,2025-02-28T16:00:48.737Z,2655984,Belfast
Light cloud and light winds,7,5,41,16,10,86,2025-03-01,15,Low chance of precipitation,1034,7,44,11:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2025-02-28T09:45:00+00:00,2025-02-28T16:00:48.737Z,2655984,Belfast
Sunny intervals and light winds,3,6,43,16,10,85,2025-03-01,0,Precipitation is not expected,1034,8,46,12:00,1,Good,3,Sunny Intervals,Light winds from the west,W,W,Westerly,8,5,2025-02-28T09:45:00+00:00,2025-02-28T16:00:48.737Z,2655984,Belfast
Light cloud and light winds,7,7,45,14,9,80,2025-03-01,0,Precipitation is not expected,1034,8,47,13:00,1,Good,7,Light Cloud,Light winds from the west north west,WNW,WNW,West North Westerly,8,5,2025-02-28T09:45:00+00:00,2025-02-28T16:00:48.737Z,2655984,Belfast
Light cloud and light winds,7,9,48,13,8,76,2025-03-01,0,Precipitation is not expected,1034,9,49,14:00,1,Good,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,7,4,2025-02-28T09:45:00+00:00,2025-02-28T16:00:48.737Z,2655984,Belfast
Light cloud and light winds,7,9,49,10,6,73,2025-03-01,0,Precipitation is not expected,1034,10,49,15:00,1,Good,7,Light Cloud,Light winds from the north north west,NNW,NNW,North North Westerly,6,4,2025-02-28T09:45:00+00:00,2025-02-28T16:00:48.737Z,2655984,Belfast
Light cloud and light winds,7,9,48,9,5,73,2025-03-01,4,Low chance of precipitation,1035,9,49,16:00,1,Good,7,Light Cloud,Light winds from the north north west,NNW,NNW,North North Westerly,4,2,2025-02-28T09:45:00+00:00,2025-02-28T16:00:48.737Z,2655984,Belfast
Sunny intervals and light winds,3,8,47,5,3,76,2025-03-01,4,Low chance of precipitation,1035,9,47,17:00,1,Good,3,Sunny Intervals,Light winds from the north north west,NNW,NNW,North North Westerly,4,2,2025-02-28T09:45:00+00:00,2025-02-28T16:00:48.737Z,2655984,Belfast
