enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Strong winds and heavy rain,15,13,56,62,38,84,2024-09-26,100,Precipitation is expected,1019,14,57,11:00,1,Moderate,15,Heavy Rain,Strong winds from the south,S,S,Southerly,41,26,2024-09-26T05:00:00+10:00,2024-09-26T10:02:47.009+10:00,2147714,Sydney
Strong winds and heavy rain,15,13,56,59,37,86,2024-09-26,90,High chance of precipitation,1019,14,57,12:00,1,Moderate,15,Heavy Rain,Strong winds from the south,S,S,Southerly,41,25,2024-09-26T05:00:00+10:00,2024-09-26T10:02:47.009+10:00,2147714,Sydney
Strong winds and heavy rain,15,13,55,57,35,86,2024-09-26,90,High chance of precipitation,1019,14,57,13:00,1,Moderate,15,Heavy Rain,Strong winds from the south,S,S,Southerly,40,25,2024-09-26T05:00:00+10:00,2024-09-26T10:02:47.009+10:00,2147714,Sydney
Heavy rain and a fresh breeze,15,13,56,53,33,84,2024-09-26,90,High chance of precipitation,1019,14,57,14:00,1,Moderate,15,Heavy Rain,A fresh breeze from the south,S,S,Southerly,39,24,2024-09-26T05:00:00+10:00,2024-09-26T10:02:47.009+10:00,2147714,Sydney
Heavy rain and a fresh breeze,15,13,56,51,32,82,2024-09-26,90,High chance of precipitation,1019,14,57,15:00,1,Moderate,15,Heavy Rain,A fresh breeze from the south,S,S,Southerly,38,24,2024-09-26T05:00:00+10:00,2024-09-26T10:02:47.009+10:00,2147714,Sydney
Heavy rain and a fresh breeze,15,13,56,48,30,80,2024-09-26,90,High chance of precipitation,1020,14,57,16:00,1,Moderate,15,Heavy Rain,A fresh breeze from the south,S,S,Southerly,34,21,2024-09-26T05:00:00+10:00,2024-09-26T10:02:47.009+10:00,2147714,Sydney
Heavy rain and a fresh breeze,15,14,58,44,27,75,2024-09-26,90,High chance of precipitation,1020,15,58,17:00,1,Moderate,15,Heavy Rain,A fresh breeze from the south south east,SSE,SSE,South South Easterly,30,19,2024-09-26T05:00:00+10:00,2024-09-26T10:02:47.009+10:00,2147714,Sydney
Light rain and a moderate breeze,39,15,59,42,26,74,2024-09-26,90,High chance of precipitation,1021,15,59,18:00,1,Moderate,12,Light Rain,A moderate breeze from the south south east,SSE,SSE,South South Easterly,29,18,2024-09-26T05:00:00+10:00,2024-09-26T10:02:47.009+10:00,2147714,Sydney
Light rain and a moderate breeze,39,15,60,42,26,69,2024-09-26,80,High chance of precipitation,1022,15,60,19:00,1,Moderate,12,Light Rain,A moderate breeze from the south south east,SSE,SSE,South South Easterly,27,17,2024-09-26T05:00:00+10:00,2024-09-26T10:02:47.009+10:00,2147714,Sydney
Light rain and a moderate breeze,39,15,59,45,28,71,2024-09-26,80,High chance of precipitation,1023,15,59,20:00,1,Moderate,12,Light Rain,A moderate breeze from the south south east,SSE,SSE,South South Easterly,27,17,2024-09-26T05:00:00+10:00,2024-09-26T10:02:47.009+10:00,2147714,Sydney
