enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a gentle breeze,3,3,37,37,23,81,2024-02-23,0,Precipitation is not expected,987,6,43,09:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,20,12,2024-02-22T21:41:00+00:00,2024-02-23T08:01:46.227Z,2634341,City of Westminster
Sunny intervals and a moderate breeze,3,4,39,37,23,76,2024-02-23,0,Precipitation is not expected,987,7,45,10:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,20,13,2024-02-22T21:41:00+00:00,2024-02-23T08:01:46.227Z,2634341,City of Westminster
Light cloud and a moderate breeze,7,5,42,35,22,69,2024-02-23,0,Precipitation is not expected,987,8,47,11:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,20,13,2024-02-22T21:41:00+00:00,2024-02-23T08:01:46.227Z,2634341,City of Westminster
Light cloud and a moderate breeze,7,6,43,31,19,63,2024-02-23,0,Precipitation is not expected,988,9,48,12:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,20,13,2024-02-22T21:41:00+00:00,2024-02-23T08:01:46.227Z,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,7,44,34,21,62,2024-02-23,20,Low chance of precipitation,987,9,48,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2024-02-22T21:41:00+00:00,2024-02-23T08:01:46.227Z,2634341,City of Westminster
Light rain showers and a gentle breeze,10,7,44,29,18,62,2024-02-23,44,Chance of precipitation,987,9,48,14:00,1,Good,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2024-02-22T21:41:00+00:00,2024-02-23T08:01:46.227Z,2634341,City of Westminster
Light rain showers and a gentle breeze,10,6,43,25,15,65,2024-02-23,44,Chance of precipitation,987,9,47,15:00,1,Moderate,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2024-02-22T21:41:00+00:00,2024-02-23T08:01:46.227Z,2634341,City of Westminster
Light rain showers and a gentle breeze,10,6,42,23,15,70,2024-02-23,41,Chance of precipitation,987,8,46,16:00,1,Good,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2024-02-22T21:41:00+00:00,2024-02-23T08:01:46.227Z,2634341,City of Westminster
Light rain showers and light winds,10,5,41,22,14,72,2024-02-23,30,Low chance of precipitation,988,7,45,17:00,1,Good,10,Light Rain Showers,Light winds from the south west,SW,SW,South Westerly,12,7,2024-02-22T21:41:00+00:00,2024-02-23T08:01:46.227Z,2634341,City of Westminster
Partly cloudy and light winds,2,5,40,20,13,77,2024-02-23,10,Low chance of precipitation,988,6,43,18:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2024-02-22T21:41:00+00:00,2024-02-23T08:01:46.227Z,2634341,City of Westminster
Partly cloudy and light winds,2,4,39,20,12,79,2024-02-23,14,Low chance of precipitation,989,6,43,19:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,9,6,2024-02-22T21:41:00+00:00,2024-02-23T08:01:46.227Z,2634341,City of Westminster
Partly cloudy and light winds,2,4,39,16,10,81,2024-02-23,0,Precipitation is not expected,989,6,42,20:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,9,5,2024-02-22T21:41:00+00:00,2024-02-23T08:01:46.227Z,2634341,City of Westminster
Partly cloudy and light winds,2,3,38,16,10,83,2024-02-23,0,Precipitation is not expected,990,5,41,21:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,9,5,2024-02-22T21:41:00+00:00,2024-02-23T08:01:46.227Z,2634341,City of Westminster
Partly cloudy and light winds,2,3,37,16,10,85,2024-02-23,0,Precipitation is not expected,990,5,40,22:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,8,5,2024-02-22T21:41:00+00:00,2024-02-23T08:01:46.227Z,2634341,City of Westminster
Partly cloudy and light winds,2,4,39,15,9,87,2024-02-23,0,Precipitation is not expected,990,4,39,23:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,7,5,2024-02-22T21:41:00+00:00,2024-02-23T08:01:46.227Z,2634341,City of Westminster
Partly cloudy and light winds,2,3,38,15,9,87,2024-02-24,0,Precipitation is not expected,990,4,39,00:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,7,4,2024-02-22T21:41:00+00:00,2024-02-23T08:01:46.227Z,2634341,City of Westminster
