enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a gentle breeze,3,24,75,16,10,57,2023-06-19,7,Low chance of precipitation,1009,22,71,18:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2023-06-19T10:56:00+01:00,2023-06-19T17:06:22.714+01:00,2653822,Cardiff
Sunny intervals and light winds,3,23,73,16,10,59,2023-06-19,0,Precipitation is not expected,1009,21,70,19:00,1,Good,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,10,6,2023-06-19T10:56:00+01:00,2023-06-19T17:06:22.714+01:00,2653822,Cardiff
Sunny intervals and light winds,3,22,71,12,7,64,2023-06-19,0,Precipitation is not expected,1009,20,68,20:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2023-06-19T10:56:00+01:00,2023-06-19T17:06:22.714+01:00,2653822,Cardiff
Sunny intervals and light winds,3,21,69,9,6,71,2023-06-19,0,Precipitation is not expected,1009,19,66,21:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,7,4,2023-06-19T10:56:00+01:00,2023-06-19T17:06:22.714+01:00,2653822,Cardiff
Partly cloudy and light winds,2,19,67,9,6,75,2023-06-19,0,Precipitation is not expected,1010,18,64,22:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,5,3,2023-06-19T10:56:00+01:00,2023-06-19T17:06:22.714+01:00,2653822,Cardiff
Partly cloudy and light winds,2,19,66,9,5,78,2023-06-19,0,Precipitation is not expected,1010,17,63,23:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,6,4,2023-06-19T10:56:00+01:00,2023-06-19T17:06:22.714+01:00,2653822,Cardiff
Light rain and light winds,39,19,66,9,5,82,2023-06-20,39,Chance of precipitation,1010,17,63,00:00,1,Moderate,12,Light Rain,Light winds from the south,S,S,Southerly,5,3,2023-06-19T10:56:00+01:00,2023-06-19T17:06:22.714+01:00,2653822,Cardiff
Light rain showers and light winds,9,19,65,8,5,85,2023-06-20,60,Chance of precipitation,1009,17,62,01:00,1,Moderate,9,Light Rain Showers,Light winds from the south south east,SSE,SSE,South South Easterly,5,3,2023-06-19T10:56:00+01:00,2023-06-19T17:06:22.714+01:00,2653822,Cardiff
Light rain showers and light winds,9,18,65,9,6,88,2023-06-20,90,High chance of precipitation,1009,16,61,02:00,1,Moderate,9,Light Rain Showers,Light winds from the south south east,SSE,SSE,South South Easterly,4,2,2023-06-19T10:56:00+01:00,2023-06-19T17:06:22.714+01:00,2653822,Cardiff
Heavy rain and light winds,40,18,64,11,7,90,2023-06-20,80,High chance of precipitation,1008,16,61,03:00,1,Moderate,15,Heavy Rain,Light winds from the east south east,ESE,ESE,East South Easterly,4,2,2023-06-19T10:56:00+01:00,2023-06-19T17:06:22.714+01:00,2653822,Cardiff
Heavy rain and light winds,40,18,64,12,7,92,2023-06-20,80,High chance of precipitation,1008,16,60,04:00,1,Moderate,15,Heavy Rain,Light winds from the east north east,ENE,ENE,East North Easterly,5,3,2023-06-19T10:56:00+01:00,2023-06-19T17:06:22.714+01:00,2653822,Cardiff
Heavy rain and light winds,15,17,63,14,9,93,2023-06-20,80,High chance of precipitation,1008,15,59,05:00,1,Moderate,15,Heavy Rain,Light winds from the north east,NE,NE,North Easterly,6,4,2023-06-19T10:56:00+01:00,2023-06-19T17:06:22.714+01:00,2653822,Cardiff
Heavy rain and light winds,15,17,62,18,11,93,2023-06-20,80,High chance of precipitation,1008,15,59,06:00,1,Moderate,15,Heavy Rain,Light winds from the north east,NE,NE,North Easterly,7,4,2023-06-19T10:56:00+01:00,2023-06-19T17:06:22.714+01:00,2653822,Cardiff
Heavy rain and light winds,15,17,62,18,11,93,2023-06-20,80,High chance of precipitation,1008,15,59,07:00,1,Moderate,15,Heavy Rain,Light winds from the north east,NE,NE,North Easterly,8,5,2023-06-19T10:56:00+01:00,2023-06-19T17:06:22.714+01:00,2653822,Cardiff
Light rain and light winds,12,18,64,16,10,87,2023-06-20,52,Chance of precipitation,1008,16,61,08:00,1,Moderate,12,Light Rain,Light winds from the north east,NE,NE,North Easterly,8,5,2023-06-19T10:56:00+01:00,2023-06-19T17:06:22.714+01:00,2653822,Cardiff
Light rain and light winds,12,18,65,14,9,84,2023-06-20,39,Chance of precipitation,1008,17,62,09:00,1,Good,12,Light Rain,Light winds from the north east,NE,NE,North Easterly,8,5,2023-06-19T10:56:00+01:00,2023-06-19T17:06:22.714+01:00,2653822,Cardiff
