enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a gentle breeze,1,25,76,28,17,44,2022-08-07,0,Precipitation is not expected,1025,23,74,18:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,16,10,2022-08-07T10:01:00+01:00,2022-08-07T17:00:53.253+01:00,2653822,Cardiff
Sunny intervals and a gentle breeze,3,24,75,26,16,48,2022-08-07,1,Low chance of precipitation,1025,22,72,19:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2022-08-07T10:01:00+01:00,2022-08-07T17:00:53.253+01:00,2653822,Cardiff
Sunny intervals and a gentle breeze,3,22,72,23,15,52,2022-08-07,1,Low chance of precipitation,1025,21,70,20:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,15,9,2022-08-07T10:01:00+01:00,2022-08-07T17:00:53.253+01:00,2653822,Cardiff
Partly cloudy and a gentle breeze,2,21,69,22,14,58,2022-08-07,1,Low chance of precipitation,1026,19,67,21:00,1,Good,2,Partly Cloudy,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2022-08-07T10:01:00+01:00,2022-08-07T17:00:53.253+01:00,2653822,Cardiff
Partly cloudy and light winds,2,19,66,21,13,64,2022-08-07,1,Low chance of precipitation,1026,18,64,22:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,12,7,2022-08-07T10:01:00+01:00,2022-08-07T17:00:53.253+01:00,2653822,Cardiff
Partly cloudy and light winds,2,18,64,22,13,69,2022-08-07,0,Precipitation is not expected,1026,17,62,23:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,11,7,2022-08-07T10:01:00+01:00,2022-08-07T17:00:53.253+01:00,2653822,Cardiff
Partly cloudy and light winds,2,17,63,22,14,73,2022-08-08,0,Precipitation is not expected,1026,16,61,00:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,10,6,2022-08-07T10:01:00+01:00,2022-08-07T17:00:53.253+01:00,2653822,Cardiff
Partly cloudy and light winds,2,16,61,22,14,77,2022-08-08,1,Low chance of precipitation,1027,15,60,01:00,1,Good,2,Partly Cloudy,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2022-08-07T10:01:00+01:00,2022-08-07T17:00:53.253+01:00,2653822,Cardiff
Partly cloudy and light winds,2,16,60,22,13,80,2022-08-08,2,Low chance of precipitation,1027,15,59,02:00,1,Good,2,Partly Cloudy,Light winds from the north north east,NNE,NNE,North North Easterly,9,6,2022-08-07T10:01:00+01:00,2022-08-07T17:00:53.253+01:00,2653822,Cardiff
Partly cloudy and light winds,2,15,59,21,13,82,2022-08-08,1,Low chance of precipitation,1027,14,58,03:00,1,Good,2,Partly Cloudy,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2022-08-07T10:01:00+01:00,2022-08-07T17:00:53.253+01:00,2653822,Cardiff
