enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and light winds,1,23,73,22,14,59,2022-09-14,1,Low chance of precipitation,1006,21,69,18:00,1,Very Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,9,6,2022-09-14T10:03:00+01:00,2022-09-14T17:02:43.331+01:00,2643743,Greater London
Sunny intervals and light winds,3,21,70,22,13,62,2022-09-14,1,Low chance of precipitation,1007,20,67,19:00,1,Very Good,3,Sunny Intervals,Light winds from the north north west,NNW,NNW,North North Westerly,9,6,2022-09-14T10:03:00+01:00,2022-09-14T17:02:43.331+01:00,2643743,Greater London
Partly cloudy and light winds,2,20,68,22,13,66,2022-09-14,0,Precipitation is not expected,1008,19,65,20:00,1,Very Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2022-09-14T10:03:00+01:00,2022-09-14T17:02:43.331+01:00,2643743,Greater London
Partly cloudy and light winds,2,19,66,22,13,69,2022-09-14,1,Low chance of precipitation,1008,18,64,21:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2022-09-14T10:03:00+01:00,2022-09-14T17:02:43.331+01:00,2643743,Greater London
Partly cloudy and light winds,2,18,64,21,13,70,2022-09-14,1,Low chance of precipitation,1009,17,62,22:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2022-09-14T10:03:00+01:00,2022-09-14T17:02:43.331+01:00,2643743,Greater London
Partly cloudy and light winds,2,17,63,20,12,72,2022-09-14,1,Low chance of precipitation,1009,16,61,23:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,9,6,2022-09-14T10:03:00+01:00,2022-09-14T17:02:43.331+01:00,2643743,Greater London
Light cloud and light winds,36,16,62,19,12,75,2022-09-15,1,Low chance of precipitation,1009,16,60,00:00,1,Good,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,9,6,2022-09-14T10:03:00+01:00,2022-09-14T17:02:43.331+01:00,2643743,Greater London
Light cloud and light winds,36,16,61,19,12,77,2022-09-15,1,Low chance of precipitation,1009,15,59,01:00,1,Good,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,8,5,2022-09-14T10:03:00+01:00,2022-09-14T17:02:43.331+01:00,2643743,Greater London
Light cloud and light winds,36,16,60,18,11,80,2022-09-15,0,Precipitation is not expected,1010,15,59,02:00,1,Good,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,8,5,2022-09-14T10:03:00+01:00,2022-09-14T17:02:43.331+01:00,2643743,Greater London
Light cloud and light winds,36,15,60,17,11,83,2022-09-15,1,Low chance of precipitation,1010,15,58,03:00,1,Good,7,Light Cloud,Light winds from the north north west,NNW,NNW,North North Westerly,7,4,2022-09-14T10:03:00+01:00,2022-09-14T17:02:43.331+01:00,2643743,Greater London
