enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,20,68,8,5,78,2025-01-21,0,Precipitation is not expected,1011,18,65,04:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,4,3,2025-01-20T20:00:00+11:00,2025-01-21T03:01:13.356+11:00,2147714,Sydney
A clear sky and light winds,0,20,68,9,5,80,2025-01-21,0,Precipitation is not expected,1011,18,64,05:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,5,3,2025-01-20T20:00:00+11:00,2025-01-21T03:01:13.356+11:00,2147714,Sydney
A clear sky and light winds,0,20,67,9,6,81,2025-01-21,0,Precipitation is not expected,1011,18,64,06:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,6,4,2025-01-20T20:00:00+11:00,2025-01-21T03:01:13.356+11:00,2147714,Sydney
Sunny and light winds,1,20,68,10,6,80,2025-01-21,0,Precipitation is not expected,1011,18,64,07:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,6,4,2025-01-20T20:00:00+11:00,2025-01-21T03:01:13.356+11:00,2147714,Sydney
Sunny and light winds,1,21,69,11,7,79,2025-01-21,0,Precipitation is not expected,1012,19,65,08:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,7,4,2025-01-20T20:00:00+11:00,2025-01-21T03:01:13.356+11:00,2147714,Sydney
Sunny and light winds,1,23,73,12,7,73,2025-01-21,0,Precipitation is not expected,1012,20,68,09:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,8,5,2025-01-20T20:00:00+11:00,2025-01-21T03:01:13.356+11:00,2147714,Sydney
Sunny and light winds,1,24,75,13,8,67,2025-01-21,0,Precipitation is not expected,1012,21,70,10:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2025-01-20T20:00:00+11:00,2025-01-21T03:01:13.356+11:00,2147714,Sydney
Sunny and light winds,1,25,77,17,10,65,2025-01-21,0,Precipitation is not expected,1012,22,72,11:00,1,Good,1,Sunny,Light winds from the east,E,E,Easterly,9,6,2025-01-20T20:00:00+11:00,2025-01-21T03:01:13.356+11:00,2147714,Sydney
Sunny and a gentle breeze,1,26,78,21,13,65,2025-01-21,0,Precipitation is not expected,1011,22,72,12:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,15,9,2025-01-20T20:00:00+11:00,2025-01-21T03:01:13.356+11:00,2147714,Sydney
Sunny and a gentle breeze,1,26,79,25,16,65,2025-01-21,0,Precipitation is not expected,1010,23,73,13:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,19,12,2025-01-20T20:00:00+11:00,2025-01-21T03:01:13.356+11:00,2147714,Sydney
Sunny and a moderate breeze,1,27,80,27,17,66,2025-01-21,0,Precipitation is not expected,1010,23,73,14:00,1,Good,1,Sunny,A moderate breeze from the east north east,ENE,ENE,East North Easterly,21,13,2025-01-20T20:00:00+11:00,2025-01-21T03:01:13.356+11:00,2147714,Sydney
Sunny and a moderate breeze,1,27,81,29,18,66,2025-01-21,0,Precipitation is not expected,1009,23,74,15:00,1,Good,1,Sunny,A moderate breeze from the east north east,ENE,ENE,East North Easterly,22,14,2025-01-20T20:00:00+11:00,2025-01-21T03:01:13.356+11:00,2147714,Sydney
Sunny and a moderate breeze,1,27,81,30,19,65,2025-01-21,0,Precipitation is not expected,1008,23,74,16:00,1,Good,1,Sunny,A moderate breeze from the east north east,ENE,ENE,East North Easterly,23,14,2025-01-20T20:00:00+11:00,2025-01-21T03:01:13.356+11:00,2147714,Sydney
