enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,4,40,7,4,93,2023-11-22,0,Precipitation is not expected,1032,4,40,01:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,4,2,2023-11-21T21:01:00+00:00,2023-11-22T00:00:44.797Z,2653822,Cardiff
Partly cloudy and light winds,2,5,40,4,3,92,2023-11-22,0,Precipitation is not expected,1031,5,41,02:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,3,2,2023-11-21T21:01:00+00:00,2023-11-22T00:00:44.797Z,2653822,Cardiff
Partly cloudy and light winds,2,5,41,6,4,91,2023-11-22,0,Precipitation is not expected,1031,5,41,03:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,2,1,2023-11-21T21:01:00+00:00,2023-11-22T00:00:44.797Z,2653822,Cardiff
Partly cloudy and light winds,2,5,41,7,5,91,2023-11-22,0,Precipitation is not expected,1031,5,42,04:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,3,2,2023-11-21T21:01:00+00:00,2023-11-22T00:00:44.797Z,2653822,Cardiff
Partly cloudy and light winds,2,5,42,9,5,90,2023-11-22,0,Precipitation is not expected,1031,5,42,05:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,3,2,2023-11-21T21:01:00+00:00,2023-11-22T00:00:44.797Z,2653822,Cardiff
Partly cloudy and light winds,2,6,42,9,5,90,2023-11-22,12,Low chance of precipitation,1031,6,42,06:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,3,2,2023-11-21T21:01:00+00:00,2023-11-22T00:00:44.797Z,2653822,Cardiff
Partly cloudy and light winds,2,6,43,10,6,90,2023-11-22,0,Precipitation is not expected,1031,6,43,07:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,4,2,2023-11-21T21:01:00+00:00,2023-11-22T00:00:44.797Z,2653822,Cardiff
Sunny intervals and light winds,3,7,44,10,6,90,2023-11-22,0,Precipitation is not expected,1032,7,44,08:00,1,Good,3,Sunny Intervals,Light winds from the west north west,WNW,WNW,West North Westerly,4,2,2023-11-21T21:01:00+00:00,2023-11-22T00:00:44.797Z,2653822,Cardiff
Light cloud and light winds,7,8,46,17,10,90,2023-11-22,0,Precipitation is not expected,1032,8,46,09:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,5,3,2023-11-21T21:01:00+00:00,2023-11-22T00:00:44.797Z,2653822,Cardiff
Sunny intervals and light winds,3,9,48,24,15,89,2023-11-22,0,Precipitation is not expected,1032,9,49,10:00,1,Good,3,Sunny Intervals,Light winds from the west,W,W,Westerly,8,5,2023-11-21T21:01:00+00:00,2023-11-22T00:00:44.797Z,2653822,Cardiff
