enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and light winds,2,5,41,25,15,83,2024-01-27,0,Precipitation is not expected,1028,7,44,17:00,1,Good,2,Partly Cloudy,Light winds from the south south east,SSE,SSE,South South Easterly,11,7,2024-01-27T09:46:00+00:00,2024-01-27T16:01:28.605Z,2653822,Cardiff
Partly cloudy and light winds,2,4,39,26,16,87,2024-01-27,0,Precipitation is not expected,1028,6,43,18:00,1,Good,2,Partly Cloudy,Light winds from the south south east,SSE,SSE,South South Easterly,11,7,2024-01-27T09:46:00+00:00,2024-01-27T16:01:28.605Z,2653822,Cardiff
Partly cloudy and light winds,2,4,39,25,16,88,2024-01-27,0,Precipitation is not expected,1028,6,43,19:00,1,Good,2,Partly Cloudy,Light winds from the south south east,SSE,SSE,South South Easterly,12,7,2024-01-27T09:46:00+00:00,2024-01-27T16:01:28.605Z,2653822,Cardiff
Partly cloudy and light winds,2,4,39,24,15,89,2024-01-27,0,Precipitation is not expected,1028,6,43,20:00,1,Good,2,Partly Cloudy,Light winds from the south south east,SSE,SSE,South South Easterly,11,7,2024-01-27T09:46:00+00:00,2024-01-27T16:01:28.605Z,2653822,Cardiff
Light cloud and light winds,36,4,39,24,15,91,2024-01-27,0,Precipitation is not expected,1027,6,43,21:00,1,Good,7,Light Cloud,Light winds from the south south east,SSE,SSE,South South Easterly,11,7,2024-01-27T09:46:00+00:00,2024-01-27T16:01:28.605Z,2653822,Cardiff
Light cloud and light winds,36,4,40,25,16,92,2024-01-27,0,Precipitation is not expected,1027,6,43,22:00,1,Good,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,11,7,2024-01-27T09:46:00+00:00,2024-01-27T16:01:28.605Z,2653822,Cardiff
Light cloud and light winds,36,4,40,24,15,93,2024-01-27,0,Precipitation is not expected,1026,6,43,23:00,1,Good,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,12,7,2024-01-27T09:46:00+00:00,2024-01-27T16:01:28.605Z,2653822,Cardiff
Light cloud and light winds,36,5,40,23,14,94,2024-01-28,0,Precipitation is not expected,1025,7,44,00:00,1,Good,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,12,7,2024-01-27T09:46:00+00:00,2024-01-27T16:01:28.605Z,2653822,Cardiff
Light cloud and a gentle breeze,36,5,41,24,15,94,2024-01-28,0,Precipitation is not expected,1024,7,44,01:00,1,Good,7,Light Cloud,A gentle breeze from the south east,SE,SE,South Easterly,12,8,2024-01-27T09:46:00+00:00,2024-01-27T16:01:28.605Z,2653822,Cardiff
Light cloud and a gentle breeze,36,5,41,23,15,96,2024-01-28,0,Precipitation is not expected,1024,7,44,02:00,1,Moderate,7,Light Cloud,A gentle breeze from the south south east,SSE,SSE,South South Easterly,13,8,2024-01-27T09:46:00+00:00,2024-01-27T16:01:28.605Z,2653822,Cardiff
