enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Thick cloud and a gentle breeze,8,9,48,30,19,87,2023-03-30,19,Low chance of precipitation,996,10,50,10:00,1,Good,8,Thick Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2023-03-29T22:50:00+01:00,2023-03-30T09:00:35.191+01:00,2655984,Belfast
Light rain showers and a gentle breeze,10,10,50,33,20,85,2023-03-30,31,Chance of precipitation,996,11,52,11:00,1,Good,10,Light Rain Showers,A gentle breeze from the south south west,SSW,SSW,South South Westerly,16,10,2023-03-29T22:50:00+01:00,2023-03-30T09:00:35.191+01:00,2655984,Belfast
Light cloud and a gentle breeze,7,11,52,35,22,82,2023-03-30,25,Low chance of precipitation,996,12,53,12:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2023-03-29T22:50:00+01:00,2023-03-30T09:00:35.191+01:00,2655984,Belfast
Light rain showers and a gentle breeze,10,13,55,33,21,75,2023-03-30,31,Chance of precipitation,996,13,56,13:00,1,Good,10,Light Rain Showers,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2023-03-29T22:50:00+01:00,2023-03-30T09:00:35.191+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,13,55,34,21,73,2023-03-30,19,Low chance of precipitation,996,14,57,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the south south west,SSW,SSW,South South Westerly,18,11,2023-03-29T22:50:00+01:00,2023-03-30T09:00:35.191+01:00,2655984,Belfast
Light rain showers and a gentle breeze,10,14,57,31,19,71,2023-03-30,30,Low chance of precipitation,996,14,58,15:00,1,Good,10,Light Rain Showers,A gentle breeze from the south south west,SSW,SSW,South South Westerly,17,10,2023-03-29T22:50:00+01:00,2023-03-30T09:00:35.191+01:00,2655984,Belfast
Light rain showers and a gentle breeze,10,14,58,26,16,66,2023-03-30,50,Chance of precipitation,995,15,59,16:00,1,Moderate,10,Light Rain Showers,A gentle breeze from the south south west,SSW,SSW,South South Westerly,17,11,2023-03-29T22:50:00+01:00,2023-03-30T09:00:35.191+01:00,2655984,Belfast
Light rain showers and a gentle breeze,10,14,57,25,15,69,2023-03-30,62,Chance of precipitation,995,14,57,17:00,1,Moderate,10,Light Rain Showers,A gentle breeze from the south,S,S,Southerly,16,10,2023-03-29T22:50:00+01:00,2023-03-30T09:00:35.191+01:00,2655984,Belfast
Light rain showers and a gentle breeze,10,13,55,24,15,75,2023-03-30,43,Chance of precipitation,994,13,56,18:00,1,Good,10,Light Rain Showers,A gentle breeze from the south,S,S,Southerly,14,9,2023-03-29T22:50:00+01:00,2023-03-30T09:00:35.191+01:00,2655984,Belfast
Light rain showers and a gentle breeze,10,12,54,24,15,83,2023-03-30,28,Low chance of precipitation,993,12,54,19:00,1,Good,10,Light Rain Showers,A gentle breeze from the south east,SE,SE,South Easterly,12,8,2023-03-29T22:50:00+01:00,2023-03-30T09:00:35.191+01:00,2655984,Belfast
