enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and light winds,2,4,40,29,18,73,2023-03-07,0,Precipitation is not expected,1009,7,44,04:00,1,Good,2,Partly Cloudy,Light winds from the north east,NE,NE,North Easterly,12,7,2023-03-06T16:49:00-05:00,2023-03-07T03:00:18.074-05:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,3,38,28,17,75,2023-03-07,0,Precipitation is not expected,1010,6,42,05:00,1,Good,2,Partly Cloudy,A gentle breeze from the north north east,NNE,NNE,North North Easterly,12,8,2023-03-06T16:49:00-05:00,2023-03-07T03:00:18.074-05:00,4140963,Washington DC
Partly cloudy and light winds,2,3,37,28,17,78,2023-03-07,0,Precipitation is not expected,1011,5,41,06:00,1,Good,2,Partly Cloudy,Light winds from the north north east,NNE,NNE,North North Easterly,12,7,2023-03-06T16:49:00-05:00,2023-03-07T03:00:18.074-05:00,4140963,Washington DC
Light cloud and a gentle breeze,7,2,35,29,18,83,2023-03-07,0,Precipitation is not expected,1012,5,40,07:00,1,Good,7,Light Cloud,A gentle breeze from the north north east,NNE,NNE,North North Easterly,12,8,2023-03-06T16:49:00-05:00,2023-03-07T03:00:18.074-05:00,4140963,Washington DC
Light cloud and a gentle breeze,7,2,36,34,21,76,2023-03-07,10,Low chance of precipitation,1013,6,42,08:00,1,Good,7,Light Cloud,A gentle breeze from the north,N,N,Northerly,19,12,2023-03-06T16:49:00-05:00,2023-03-07T03:00:18.074-05:00,4140963,Washington DC
Light cloud and a gentle breeze,7,2,36,35,22,68,2023-03-07,10,Low chance of precipitation,1014,5,42,09:00,1,Good,7,Light Cloud,A gentle breeze from the north,N,N,Northerly,19,12,2023-03-06T16:49:00-05:00,2023-03-07T03:00:18.074-05:00,4140963,Washington DC
Light cloud and a moderate breeze,7,2,36,35,22,61,2023-03-07,0,Precipitation is not expected,1015,6,42,10:00,1,Good,7,Light Cloud,A moderate breeze from the north,N,N,Northerly,21,13,2023-03-06T16:49:00-05:00,2023-03-07T03:00:18.074-05:00,4140963,Washington DC
Sunny intervals and a moderate breeze,3,3,38,39,24,54,2023-03-07,0,Precipitation is not expected,1015,7,44,11:00,1,Good,3,Sunny Intervals,A moderate breeze from the north north west,NNW,NNW,North North Westerly,23,14,2023-03-06T16:49:00-05:00,2023-03-07T03:00:18.074-05:00,4140963,Washington DC
Sunny intervals and a moderate breeze,3,5,42,39,24,43,2023-03-07,0,Precipitation is not expected,1015,9,48,12:00,1,Good,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,26,16,2023-03-06T16:49:00-05:00,2023-03-07T03:00:18.074-05:00,4140963,Washington DC
Sunny and a moderate breeze,1,7,45,44,28,37,2023-03-07,0,Precipitation is not expected,1016,10,50,13:00,1,Good,1,Sunny,A moderate breeze from the north north west,NNW,NNW,North North Westerly,25,15,2023-03-06T16:49:00-05:00,2023-03-07T03:00:18.074-05:00,4140963,Washington DC
Sunny and a moderate breeze,1,8,47,47,29,29,2023-03-07,0,Precipitation is not expected,1016,11,52,14:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,28,17,2023-03-06T16:49:00-05:00,2023-03-07T03:00:18.074-05:00,4140963,Washington DC
Sunny and a moderate breeze,1,9,48,50,31,25,2023-03-07,0,Precipitation is not expected,1016,12,53,15:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,27,17,2023-03-06T16:49:00-05:00,2023-03-07T03:00:18.074-05:00,4140963,Washington DC
Sunny and a moderate breeze,1,9,48,52,32,24,2023-03-07,0,Precipitation is not expected,1017,12,54,16:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,29,18,2023-03-06T16:49:00-05:00,2023-03-07T03:00:18.074-05:00,4140963,Washington DC
Sunny and a moderate breeze,1,8,47,52,32,26,2023-03-07,0,Precipitation is not expected,1018,11,53,17:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,27,17,2023-03-06T16:49:00-05:00,2023-03-07T03:00:18.074-05:00,4140963,Washington DC
Sunny and a moderate breeze,1,6,43,54,33,27,2023-03-07,0,Precipitation is not expected,1019,10,49,18:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,27,17,2023-03-06T16:49:00-05:00,2023-03-07T03:00:18.074-05:00,4140963,Washington DC
A clear sky and a moderate breeze,0,5,40,54,33,28,2023-03-07,0,Precipitation is not expected,1020,8,47,19:00,1,Good,0,Clear Sky,A moderate breeze from the north west,NW,NW,North Westerly,23,15,2023-03-06T16:49:00-05:00,2023-03-07T03:00:18.074-05:00,4140963,Washington DC
A clear sky and a moderate breeze,0,3,37,54,33,30,2023-03-07,0,Precipitation is not expected,1021,7,44,20:00,1,Good,0,Clear Sky,A moderate breeze from the north west,NW,NW,North Westerly,23,15,2023-03-06T16:49:00-05:00,2023-03-07T03:00:18.074-05:00,4140963,Washington DC
A clear sky and a moderate breeze,0,2,35,54,33,32,2023-03-07,0,Precipitation is not expected,1022,6,43,21:00,1,Good,0,Clear Sky,A moderate breeze from the north north west,NNW,NNW,North North Westerly,24,15,2023-03-06T16:49:00-05:00,2023-03-07T03:00:18.074-05:00,4140963,Washington DC
