enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a gentle breeze,0,2,35,32,20,85,2023-12-31,0,Precipitation is not expected,978,5,41,01:00,1,Good,0,Clear Sky,A gentle breeze from the south south east,SSE,SSE,South South Easterly,18,11,2023-12-30T21:45:00+00:00,2023-12-31T00:35:34.762Z,2655984,Belfast
A clear sky and a gentle breeze,0,2,35,30,19,86,2023-12-31,0,Precipitation is not expected,978,5,41,02:00,1,Good,0,Clear Sky,A gentle breeze from the south south east,SSE,SSE,South South Easterly,16,10,2023-12-30T21:45:00+00:00,2023-12-31T00:35:34.762Z,2655984,Belfast
A clear sky and a gentle breeze,0,2,35,31,19,86,2023-12-31,0,Precipitation is not expected,977,5,41,03:00,1,Good,0,Clear Sky,A gentle breeze from the south south east,SSE,SSE,South South Easterly,14,9,2023-12-30T21:45:00+00:00,2023-12-31T00:35:34.762Z,2655984,Belfast
Partly cloudy and a gentle breeze,2,2,36,29,18,86,2023-12-31,0,Precipitation is not expected,977,5,41,04:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south east,SSE,SSE,South South Easterly,14,9,2023-12-30T21:45:00+00:00,2023-12-31T00:35:34.762Z,2655984,Belfast
A clear sky and a gentle breeze,0,2,36,26,16,87,2023-12-31,0,Precipitation is not expected,976,5,41,05:00,1,Good,0,Clear Sky,A gentle breeze from the south south east,SSE,SSE,South South Easterly,13,8,2023-12-30T21:45:00+00:00,2023-12-31T00:35:34.762Z,2655984,Belfast
Light cloud and light winds,36,4,40,24,15,87,2023-12-31,23,Low chance of precipitation,976,6,43,06:00,1,Good,7,Light Cloud,Light winds from the south south east,SSE,SSE,South South Easterly,12,7,2023-12-30T21:45:00+00:00,2023-12-31T00:35:34.762Z,2655984,Belfast
Light cloud and light winds,36,4,40,21,13,88,2023-12-31,21,Low chance of precipitation,976,6,43,07:00,1,Good,7,Light Cloud,Light winds from the south south east,SSE,SSE,South South Easterly,11,7,2023-12-30T21:45:00+00:00,2023-12-31T00:35:34.762Z,2655984,Belfast
Light cloud and light winds,36,4,40,19,12,90,2023-12-31,14,Low chance of precipitation,976,6,43,08:00,1,Good,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,9,6,2023-12-30T21:45:00+00:00,2023-12-31T00:35:34.762Z,2655984,Belfast
Light cloud and light winds,7,5,40,17,10,91,2023-12-31,20,Low chance of precipitation,976,6,43,09:00,1,Good,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,8,5,2023-12-30T21:45:00+00:00,2023-12-31T00:35:34.762Z,2655984,Belfast
Light rain showers and light winds,10,5,41,15,9,92,2023-12-31,22,Low chance of precipitation,976,6,43,10:00,1,Good,10,Light Rain Showers,Light winds from the south east,SE,SE,South Easterly,8,5,2023-12-30T21:45:00+00:00,2023-12-31T00:35:34.762Z,2655984,Belfast
Light rain showers and light winds,10,7,44,16,10,92,2023-12-31,41,Chance of precipitation,976,7,44,11:00,1,Moderate,10,Light Rain Showers,Light winds from the south east,SE,SE,South Easterly,6,4,2023-12-30T21:45:00+00:00,2023-12-31T00:35:34.762Z,2655984,Belfast
Light rain showers and light winds,10,6,43,21,13,90,2023-12-31,47,Chance of precipitation,976,7,45,12:00,1,Good,10,Light Rain Showers,Light winds from the west north west,WNW,WNW,West North Westerly,8,5,2023-12-30T21:45:00+00:00,2023-12-31T00:35:34.762Z,2655984,Belfast
Light rain showers and light winds,10,5,42,26,16,89,2023-12-31,39,Chance of precipitation,977,7,45,13:00,1,Good,10,Light Rain Showers,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2023-12-30T21:45:00+00:00,2023-12-31T00:35:34.762Z,2655984,Belfast
