enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Thick cloud and light winds,37,-3,27,27,17,90,2023-01-25,2,Low chance of precipitation,1031,0,32,18:00,1,Moderate,8,Thick Cloud,Light winds from the north,N,N,Northerly,8,5,2023-01-25T10:00:00+01:00,2023-01-25T17:00:20.179+01:00,2988507,Paris
Thick cloud and light winds,37,-2,28,29,18,84,2023-01-25,3,Low chance of precipitation,1031,1,33,19:00,1,Moderate,8,Thick Cloud,Light winds from the north north west,NNW,NNW,North North Westerly,9,5,2023-01-25T10:00:00+01:00,2023-01-25T17:00:20.179+01:00,2988507,Paris
Thick cloud and light winds,37,-2,29,29,18,82,2023-01-25,3,Low chance of precipitation,1031,1,34,20:00,1,Moderate,8,Thick Cloud,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2023-01-25T10:00:00+01:00,2023-01-25T17:00:20.179+01:00,2988507,Paris
Light cloud and light winds,36,-2,29,28,18,83,2023-01-25,2,Low chance of precipitation,1030,1,33,21:00,1,Moderate,7,Light Cloud,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2023-01-25T10:00:00+01:00,2023-01-25T17:00:20.179+01:00,2988507,Paris
Light cloud and light winds,36,-2,29,27,17,83,2023-01-25,1,Low chance of precipitation,1029,1,33,22:00,1,Moderate,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,8,5,2023-01-25T10:00:00+01:00,2023-01-25T17:00:20.179+01:00,2988507,Paris
Light cloud and light winds,36,-1,30,25,16,82,2023-01-25,0,Precipitation is not expected,1028,1,34,23:00,1,Good,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,8,5,2023-01-25T10:00:00+01:00,2023-01-25T17:00:20.179+01:00,2988507,Paris
Light cloud and light winds,36,-1,31,23,14,81,2023-01-26,1,Low chance of precipitation,1027,2,35,00:00,1,Good,7,Light Cloud,Light winds from the west north west,WNW,WNW,West North Westerly,8,5,2023-01-25T10:00:00+01:00,2023-01-25T17:00:20.179+01:00,2988507,Paris
Light cloud and light winds,36,-1,31,21,13,82,2023-01-26,2,Low chance of precipitation,1027,2,35,01:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,8,5,2023-01-25T10:00:00+01:00,2023-01-25T17:00:20.179+01:00,2988507,Paris
Light cloud and light winds,36,-1,31,17,11,83,2023-01-26,4,Low chance of precipitation,1026,2,35,02:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,7,5,2023-01-25T10:00:00+01:00,2023-01-25T17:00:20.179+01:00,2988507,Paris
Thick cloud and light winds,37,2,35,15,9,83,2023-01-26,5,Low chance of precipitation,1026,2,35,03:00,1,Good,8,Thick Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,7,4,2023-01-25T10:00:00+01:00,2023-01-25T17:00:20.179+01:00,2988507,Paris
Thick cloud and light winds,37,2,35,15,10,84,2023-01-26,10,Low chance of precipitation,1025,2,35,04:00,1,Good,8,Thick Cloud,Light winds from the south,S,S,Southerly,7,4,2023-01-25T10:00:00+01:00,2023-01-25T17:00:20.179+01:00,2988507,Paris
Thick cloud and light winds,37,2,35,17,10,85,2023-01-26,22,Low chance of precipitation,1025,2,35,05:00,1,Good,8,Thick Cloud,Light winds from the south east,SE,SE,South Easterly,6,4,2023-01-25T10:00:00+01:00,2023-01-25T17:00:20.179+01:00,2988507,Paris
Light rain and light winds,39,2,35,18,11,86,2023-01-26,32,Chance of precipitation,1025,2,36,06:00,1,Good,12,Light Rain,Light winds from the north east,NE,NE,North Easterly,7,4,2023-01-25T10:00:00+01:00,2023-01-25T17:00:20.179+01:00,2988507,Paris
Light rain and light winds,39,2,36,19,12,87,2023-01-26,38,Chance of precipitation,1025,2,36,07:00,1,Good,12,Light Rain,Light winds from the north north east,NNE,NNE,North North Easterly,7,4,2023-01-25T10:00:00+01:00,2023-01-25T17:00:20.179+01:00,2988507,Paris
Thick cloud and light winds,37,2,36,21,13,88,2023-01-26,40,Chance of precipitation,1025,2,36,08:00,1,Good,8,Thick Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,7,4,2023-01-25T10:00:00+01:00,2023-01-25T17:00:20.179+01:00,2988507,Paris
Thick cloud and light winds,8,0,32,23,15,89,2023-01-26,36,Chance of precipitation,1026,2,36,09:00,1,Good,8,Thick Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,8,5,2023-01-25T10:00:00+01:00,2023-01-25T17:00:20.179+01:00,2988507,Paris
Thick cloud and light winds,8,0,32,26,16,89,2023-01-26,32,Chance of precipitation,1026,3,37,10:00,1,Good,8,Thick Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,9,6,2023-01-25T10:00:00+01:00,2023-01-25T17:00:20.179+01:00,2988507,Paris
Thick cloud and light winds,8,0,33,29,18,88,2023-01-26,41,Chance of precipitation,1026,3,38,11:00,1,Good,8,Thick Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,11,7,2023-01-25T10:00:00+01:00,2023-01-25T17:00:20.179+01:00,2988507,Paris
Light rain and a gentle breeze,12,1,33,33,21,88,2023-01-26,50,Chance of precipitation,1026,4,39,12:00,1,Good,12,Light Rain,A gentle breeze from the north north east,NNE,NNE,North North Easterly,14,8,2023-01-25T10:00:00+01:00,2023-01-25T17:00:20.179+01:00,2988507,Paris
