enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Drizzle and a gentle breeze,11,25,77,29,18,83,2024-12-09,42,Chance of precipitation,1015,21,70,12:00,1,Good,11,Drizzle,A gentle breeze from the north east,NE,NE,North Easterly,20,12,2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,2147714,Sydney
Drizzle and a moderate breeze,11,25,77,31,19,84,2024-12-09,34,Chance of precipitation,1015,21,70,13:00,1,Good,11,Drizzle,A moderate breeze from the north east,NE,NE,North Easterly,20,13,2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,2147714,Sydney
Thick cloud and a moderate breeze,8,25,77,33,21,84,2024-12-09,30,Low chance of precipitation,1014,21,70,14:00,1,Good,8,Thick Cloud,A moderate breeze from the north east,NE,NE,North Easterly,21,13,2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,2147714,Sydney
Light cloud and a moderate breeze,7,25,78,35,22,83,2024-12-09,17,Low chance of precipitation,1013,21,70,15:00,1,Good,7,Light Cloud,A moderate breeze from the north east,NE,NE,North Easterly,23,14,2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,2147714,Sydney
Light cloud and a moderate breeze,7,26,78,36,22,83,2024-12-09,14,Low chance of precipitation,1013,21,71,16:00,1,Good,7,Light Cloud,A moderate breeze from the north east,NE,NE,North Easterly,22,14,2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,2147714,Sydney
Light cloud and a moderate breeze,7,26,78,36,22,81,2024-12-09,12,Low chance of precipitation,1012,21,71,17:00,1,Good,7,Light Cloud,A moderate breeze from the north east,NE,NE,North Easterly,23,14,2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,2147714,Sydney
Light cloud and a moderate breeze,7,26,78,35,22,81,2024-12-09,6,Low chance of precipitation,1012,21,71,18:00,1,Good,7,Light Cloud,A moderate breeze from the north east,NE,NE,North Easterly,22,14,2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,2147714,Sydney
Light cloud and a moderate breeze,7,26,79,33,21,81,2024-12-09,6,Low chance of precipitation,1013,21,71,19:00,1,Good,7,Light Cloud,A moderate breeze from the north east,NE,NE,North Easterly,20,13,2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,2147714,Sydney
Light cloud and a gentle breeze,36,26,79,31,19,80,2024-12-09,5,Low chance of precipitation,1013,22,71,20:00,1,Good,7,Light Cloud,A gentle breeze from the north east,NE,NE,North Easterly,19,12,2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,2147714,Sydney
Light cloud and a gentle breeze,36,26,79,28,18,83,2024-12-09,4,Low chance of precipitation,1013,22,71,21:00,1,Good,7,Light Cloud,A gentle breeze from the north east,NE,NE,North Easterly,17,11,2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,2147714,Sydney
Light cloud and a gentle breeze,36,26,79,25,16,85,2024-12-09,3,Low chance of precipitation,1014,21,71,22:00,1,Good,7,Light Cloud,A gentle breeze from the north north east,NNE,NNE,North North Easterly,16,10,2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,2147714,Sydney
Light cloud and a gentle breeze,36,26,79,21,13,85,2024-12-09,3,Low chance of precipitation,1014,21,71,23:00,1,Good,7,Light Cloud,A gentle breeze from the north north east,NNE,NNE,North North Easterly,15,9,2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,2147714,Sydney
Light cloud and a gentle breeze,36,26,79,17,11,87,2024-12-10,18,Low chance of precipitation,1013,21,71,00:00,1,Good,7,Light Cloud,A gentle breeze from the north north east,NNE,NNE,North North Easterly,12,8,2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,2147714,Sydney
Light cloud and light winds,36,26,79,13,8,88,2024-12-10,14,Low chance of precipitation,1012,21,70,01:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,2147714,Sydney
Light rain showers and light winds,9,26,80,11,7,89,2024-12-10,42,Chance of precipitation,1012,21,70,02:00,1,Good,9,Light Rain Showers,Light winds from the north north east,NNE,NNE,North North Easterly,8,5,2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,2147714,Sydney
Drizzle and light winds,38,26,79,9,6,91,2024-12-10,40,Chance of precipitation,1011,21,70,03:00,1,Good,11,Drizzle,Light winds from the north,N,N,Northerly,7,4,2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,2147714,Sydney
Drizzle and light winds,38,26,79,7,4,91,2024-12-10,34,Chance of precipitation,1011,21,70,04:00,1,Good,11,Drizzle,Light winds from the north west,NW,NW,North Westerly,5,3,2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,2147714,Sydney
Light rain showers and light winds,9,26,78,9,5,91,2024-12-10,36,Chance of precipitation,1011,21,70,05:00,1,Good,9,Light Rain Showers,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,2147714,Sydney
Sunny intervals and light winds,3,25,78,11,7,92,2024-12-10,11,Low chance of precipitation,1011,21,69,06:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,6,4,2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,2147714,Sydney
Sunny and light winds,1,26,79,13,8,89,2024-12-10,0,Precipitation is not expected,1011,21,70,07:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,8,5,2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,2147714,Sydney
Sunny and light winds,1,26,80,16,10,87,2024-12-10,10,Low chance of precipitation,1011,21,71,08:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,9,5,2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,2147714,Sydney
Sunny and light winds,1,27,81,19,12,83,2024-12-10,0,Precipitation is not expected,1011,22,72,09:00,1,Good,1,Sunny,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,2147714,Sydney
Sunny and a gentle breeze,1,27,81,24,15,77,2024-12-10,0,Precipitation is not expected,1011,23,73,10:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,14,9,2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,2147714,Sydney
Sunny and a gentle breeze,1,27,81,30,19,73,2024-12-10,0,Precipitation is not expected,1011,23,73,11:00,1,Good,1,Sunny,A gentle breeze from the south south east,SSE,SSE,South South Easterly,18,11,2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,2147714,Sydney
Sunny and a moderate breeze,1,27,81,33,21,75,2024-12-10,0,Precipitation is not expected,1010,23,73,12:00,1,Good,1,Sunny,A moderate breeze from the south south east,SSE,SSE,South South Easterly,22,14,2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,2147714,Sydney
Sunny and a moderate breeze,1,27,80,35,22,75,2024-12-10,0,Precipitation is not expected,1010,22,72,13:00,1,Good,1,Sunny,A moderate breeze from the south south east,SSE,SSE,South South Easterly,23,14,2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,2147714,Sydney
Sunny and a moderate breeze,1,26,79,36,22,76,2024-12-10,0,Precipitation is not expected,1009,22,72,14:00,1,Good,1,Sunny,A moderate breeze from the south south east,SSE,SSE,South South Easterly,24,15,2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,2147714,Sydney
Sunny and a moderate breeze,1,27,80,37,23,77,2024-12-10,0,Precipitation is not expected,1009,22,72,15:00,1,Good,1,Sunny,A moderate breeze from the south south east,SSE,SSE,South South Easterly,25,15,2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,2147714,Sydney
Sunny and a moderate breeze,1,26,80,38,24,76,2024-12-10,0,Precipitation is not expected,1008,22,72,16:00,1,Good,1,Sunny,A moderate breeze from the south south east,SSE,SSE,South South Easterly,24,15,2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,2147714,Sydney
Sunny and a moderate breeze,1,26,79,36,22,77,2024-12-10,0,Precipitation is not expected,1008,22,72,17:00,1,Good,1,Sunny,A moderate breeze from the south south east,SSE,SSE,South South Easterly,23,14,2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,26,79,34,21,76,2024-12-10,0,Precipitation is not expected,1008,22,71,18:00,1,Good,3,Sunny Intervals,A moderate breeze from the south south east,SSE,SSE,South South Easterly,22,14,2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,25,78,33,20,76,2024-12-10,0,Precipitation is not expected,1009,22,71,19:00,1,Good,3,Sunny Intervals,A moderate breeze from the south south east,SSE,SSE,South South Easterly,21,13,2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,25,78,32,20,76,2024-12-10,0,Precipitation is not expected,1010,21,71,20:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south east,SSE,SSE,South South Easterly,20,12,2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,25,77,28,17,77,2024-12-10,4,Low chance of precipitation,1011,21,71,21:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south east,SSE,SSE,South South Easterly,19,12,2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,25,77,27,17,78,2024-12-10,4,Low chance of precipitation,1011,21,71,22:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south east,SSE,SSE,South South Easterly,19,12,2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,25,77,27,17,79,2024-12-10,5,Low chance of precipitation,1011,21,70,23:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south east,SSE,SSE,South South Easterly,19,12,2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,2147714,Sydney
Light rain showers and a gentle breeze,9,25,77,26,16,79,2024-12-11,25,Low chance of precipitation,1011,21,70,00:00,1,Good,9,Light Rain Showers,A gentle breeze from the south south east,SSE,SSE,South South Easterly,18,11,2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,25,76,23,15,80,2024-12-11,22,Low chance of precipitation,1011,21,69,01:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south east,SSE,SSE,South South Easterly,17,11,2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,2147714,Sydney
Light rain showers and a gentle breeze,9,24,76,22,13,80,2024-12-11,32,Chance of precipitation,1010,21,69,02:00,1,Good,9,Light Rain Showers,A gentle breeze from the south south east,SSE,SSE,South South Easterly,16,10,2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,24,75,20,12,81,2024-12-11,29,Low chance of precipitation,1010,21,69,03:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south east,SSE,SSE,South South Easterly,15,9,2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,2147714,Sydney
Light rain showers and a gentle breeze,9,24,75,18,11,80,2024-12-11,31,Chance of precipitation,1010,21,69,04:00,1,Good,9,Light Rain Showers,A gentle breeze from the south south east,SSE,SSE,South South Easterly,13,8,2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,24,75,18,11,81,2024-12-11,24,Low chance of precipitation,1010,20,69,05:00,1,Good,2,Partly Cloudy,A gentle breeze from the south,S,S,Southerly,12,8,2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,2147714,Sydney
Light cloud and light winds,7,24,75,18,11,82,2024-12-11,8,Low chance of precipitation,1010,20,68,06:00,1,Good,7,Light Cloud,Light winds from the south south east,SSE,SSE,South South Easterly,12,7,2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,2147714,Sydney
Light cloud and a gentle breeze,7,24,75,17,11,79,2024-12-11,9,Low chance of precipitation,1010,20,69,07:00,1,Good,7,Light Cloud,A gentle breeze from the south south east,SSE,SSE,South South Easterly,13,8,2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,2147714,Sydney
Light cloud and a gentle breeze,7,24,75,16,10,77,2024-12-11,8,Low chance of precipitation,1011,21,69,08:00,1,Good,7,Light Cloud,A gentle breeze from the south south east,SSE,SSE,South South Easterly,12,8,2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,2147714,Sydney
Light cloud and light winds,7,25,77,16,10,76,2024-12-11,11,Low chance of precipitation,1011,21,70,09:00,1,Good,7,Light Cloud,Light winds from the south south east,SSE,SSE,South South Easterly,12,7,2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,2147714,Sydney
Light cloud and a gentle breeze,7,25,77,16,10,72,2024-12-11,14,Low chance of precipitation,1010,22,71,10:00,1,Good,7,Light Cloud,A gentle breeze from the south east,SE,SE,South Easterly,14,8,2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,2147714,Sydney
Light cloud and a gentle breeze,7,25,78,18,11,71,2024-12-11,11,Low chance of precipitation,1010,22,71,11:00,1,Good,7,Light Cloud,A gentle breeze from the south east,SE,SE,South Easterly,14,9,2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,2147714,Sydney
Light cloud and a gentle breeze,7,26,78,19,12,72,2024-12-11,17,Low chance of precipitation,1010,22,71,12:00,1,Good,7,Light Cloud,A gentle breeze from the east south east,ESE,ESE,East South Easterly,15,9,2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,25,77,21,13,73,2024-12-11,19,Low chance of precipitation,1009,22,71,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the east south east,ESE,ESE,East South Easterly,16,10,2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,25,77,23,15,73,2024-12-11,8,Low chance of precipitation,1008,22,71,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the east,E,E,Easterly,17,11,2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,25,78,26,16,72,2024-12-11,0,Precipitation is not expected,1008,22,71,15:00,1,Good,3,Sunny Intervals,A gentle breeze from the east,E,E,Easterly,19,12,2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,26,78,28,17,72,2024-12-11,0,Precipitation is not expected,1008,22,71,16:00,1,Good,3,Sunny Intervals,A gentle breeze from the east,E,E,Easterly,19,12,2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,25,78,28,17,72,2024-12-11,0,Precipitation is not expected,1007,22,71,17:00,1,Good,3,Sunny Intervals,A gentle breeze from the east north east,ENE,ENE,East North Easterly,20,12,2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,2147714,Sydney
Sunny and a gentle breeze,1,25,77,28,17,72,2024-12-11,0,Precipitation is not expected,1008,22,71,18:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,19,12,2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,2147714,Sydney
Sunny and a gentle breeze,1,25,77,28,17,72,2024-12-11,0,Precipitation is not expected,1008,22,71,19:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,19,12,2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,25,77,26,16,73,2024-12-11,0,Precipitation is not expected,1009,21,71,20:00,1,Good,0,Clear Sky,A gentle breeze from the east north east,ENE,ENE,East North Easterly,18,11,2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,25,77,24,15,74,2024-12-11,0,Precipitation is not expected,1009,21,71,21:00,1,Good,0,Clear Sky,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,25,78,23,14,74,2024-12-11,0,Precipitation is not expected,1010,22,71,22:00,1,Good,0,Clear Sky,A gentle breeze from the north east,NE,NE,North Easterly,15,9,2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,25,77,20,12,75,2024-12-11,0,Precipitation is not expected,1010,21,71,23:00,1,Good,0,Clear Sky,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,25,77,17,11,76,2024-12-12,0,Precipitation is not expected,1009,21,70,00:00,1,Good,0,Clear Sky,A gentle breeze from the north east,NE,NE,North Easterly,12,8,2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,2147714,Sydney
A clear sky and light winds,0,25,76,14,9,78,2024-12-12,0,Precipitation is not expected,1009,21,69,01:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,2147714,Sydney
A clear sky and light winds,0,24,76,12,8,80,2024-12-12,0,Precipitation is not expected,1008,21,69,02:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,9,6,2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,2147714,Sydney
A clear sky and light winds,0,24,75,11,7,83,2024-12-12,0,Precipitation is not expected,1008,20,68,03:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,8,5,2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,2147714,Sydney
