enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a gentle breeze,3,10,50,32,20,83,2024-03-17,0,Precipitation is not expected,1014,11,52,17:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,19,12,2024-03-17T09:45:00+00:00,2024-03-17T16:01:19.023Z,2653822,Cardiff
Sunny intervals and a gentle breeze,3,9,49,27,17,86,2024-03-17,0,Precipitation is not expected,1013,10,51,18:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2024-03-17T09:45:00+00:00,2024-03-17T16:01:19.023Z,2653822,Cardiff
Partly cloudy and light winds,2,9,48,23,15,89,2024-03-17,0,Precipitation is not expected,1014,10,49,19:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,12,7,2024-03-17T09:45:00+00:00,2024-03-17T16:01:19.023Z,2653822,Cardiff
Partly cloudy and light winds,2,8,47,20,12,91,2024-03-17,0,Precipitation is not expected,1014,9,49,20:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2024-03-17T09:45:00+00:00,2024-03-17T16:01:19.023Z,2653822,Cardiff
Partly cloudy and light winds,2,8,46,18,11,93,2024-03-17,0,Precipitation is not expected,1014,9,48,21:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2024-03-17T09:45:00+00:00,2024-03-17T16:01:19.023Z,2653822,Cardiff
A clear sky and light winds,0,8,46,17,11,94,2024-03-17,0,Precipitation is not expected,1015,9,47,22:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2024-03-17T09:45:00+00:00,2024-03-17T16:01:19.023Z,2653822,Cardiff
Partly cloudy and light winds,2,8,47,19,12,95,2024-03-17,0,Precipitation is not expected,1015,8,47,23:00,1,Moderate,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,7,5,2024-03-17T09:45:00+00:00,2024-03-17T16:01:19.023Z,2653822,Cardiff
Partly cloudy and light winds,2,7,45,18,11,95,2024-03-18,0,Precipitation is not expected,1014,8,46,00:00,1,Moderate,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,8,5,2024-03-17T09:45:00+00:00,2024-03-17T16:01:19.023Z,2653822,Cardiff
Partly cloudy and light winds,2,7,44,17,10,95,2024-03-18,0,Precipitation is not expected,1014,8,46,01:00,1,Moderate,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,8,5,2024-03-17T09:45:00+00:00,2024-03-17T16:01:19.023Z,2653822,Cardiff
Light cloud and light winds,36,7,44,17,11,95,2024-03-18,0,Precipitation is not expected,1014,8,46,02:00,1,Moderate,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,8,5,2024-03-17T09:45:00+00:00,2024-03-17T16:01:19.023Z,2653822,Cardiff
Light cloud and light winds,36,7,44,20,12,94,2024-03-18,0,Precipitation is not expected,1014,8,46,03:00,1,Moderate,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2024-03-17T09:45:00+00:00,2024-03-17T16:01:19.023Z,2653822,Cardiff
Drizzle and light winds,38,7,45,20,12,95,2024-03-18,41,Chance of precipitation,1014,8,47,04:00,1,Moderate,11,Drizzle,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2024-03-17T09:45:00+00:00,2024-03-17T16:01:19.023Z,2653822,Cardiff
Light rain and light winds,39,8,46,19,12,96,2024-03-18,61,Chance of precipitation,1014,8,47,05:00,1,Moderate,12,Light Rain,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2024-03-17T09:45:00+00:00,2024-03-17T16:01:19.023Z,2653822,Cardiff
Partly cloudy and light winds,2,8,46,21,13,96,2024-03-18,29,Low chance of precipitation,1013,9,48,06:00,1,Moderate,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,9,5,2024-03-17T09:45:00+00:00,2024-03-17T16:01:19.023Z,2653822,Cardiff
Sunny intervals and light winds,3,8,47,22,14,96,2024-03-18,21,Low chance of precipitation,1014,9,48,07:00,1,Moderate,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,9,6,2024-03-17T09:45:00+00:00,2024-03-17T16:01:19.023Z,2653822,Cardiff
Sunny intervals and light winds,3,9,47,26,16,94,2024-03-18,16,Low chance of precipitation,1014,9,49,08:00,1,Moderate,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2024-03-17T09:45:00+00:00,2024-03-17T16:01:19.023Z,2653822,Cardiff
