enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Drizzle and light winds,11,20,69,9,6,91,2023-09-01,36,Chance of precipitation,1009,18,64,10:00,1,Good,11,Drizzle,Light winds from the west north west,WNW,WNW,West North Westerly,5,3,2023-08-31T22:55:00+01:00,2023-09-01T09:03:22.302+01:00,2634341,City of Westminster
Light cloud and light winds,7,21,70,9,6,85,2023-09-01,12,Low chance of precipitation,1010,19,65,11:00,1,Good,7,Light Cloud,Light winds from the west north west,WNW,WNW,West North Westerly,7,4,2023-08-31T22:55:00+01:00,2023-09-01T09:03:22.302+01:00,2634341,City of Westminster
Light cloud and light winds,7,22,72,13,8,78,2023-09-01,9,Low chance of precipitation,1010,19,67,12:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,7,5,2023-08-31T22:55:00+01:00,2023-09-01T09:03:22.302+01:00,2634341,City of Westminster
Sunny intervals and light winds,3,23,74,13,8,73,2023-09-01,0,Precipitation is not expected,1011,20,69,13:00,1,Good,3,Sunny Intervals,Light winds from the west,W,W,Westerly,8,5,2023-08-31T22:55:00+01:00,2023-09-01T09:03:22.302+01:00,2634341,City of Westminster
Sunny intervals and light winds,3,24,75,13,8,69,2023-09-01,0,Precipitation is not expected,1011,21,70,14:00,1,Good,3,Sunny Intervals,Light winds from the west,W,W,Westerly,9,6,2023-08-31T22:55:00+01:00,2023-09-01T09:03:22.302+01:00,2634341,City of Westminster
Sunny intervals and light winds,3,24,76,14,9,65,2023-09-01,0,Precipitation is not expected,1011,21,71,15:00,1,Good,3,Sunny Intervals,Light winds from the west,W,W,Westerly,9,5,2023-08-31T22:55:00+01:00,2023-09-01T09:03:22.302+01:00,2634341,City of Westminster
Sunny intervals and light winds,3,25,77,18,11,62,2023-09-01,0,Precipitation is not expected,1012,22,71,16:00,1,Good,3,Sunny Intervals,Light winds from the west,W,W,Westerly,8,5,2023-08-31T22:55:00+01:00,2023-09-01T09:03:22.302+01:00,2634341,City of Westminster
Light rain and light winds,12,24,76,13,8,62,2023-09-01,16,Low chance of precipitation,1012,22,71,17:00,1,Good,12,Light Rain,Light winds from the west,W,W,Westerly,8,5,2023-08-31T22:55:00+01:00,2023-09-01T09:03:22.302+01:00,2634341,City of Westminster
Sunny intervals and light winds,3,24,75,11,7,64,2023-09-01,10,Low chance of precipitation,1012,21,70,18:00,1,Good,3,Sunny Intervals,Light winds from the west,W,W,Westerly,9,5,2023-08-31T22:55:00+01:00,2023-09-01T09:03:22.302+01:00,2634341,City of Westminster
Sunny and light winds,1,23,74,9,6,68,2023-09-01,0,Precipitation is not expected,1012,21,69,19:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,8,5,2023-08-31T22:55:00+01:00,2023-09-01T09:03:22.302+01:00,2634341,City of Westminster
