enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and light winds,1,30,86,20,12,37,2022-08-09,0,Precipitation is not expected,1028,28,82,18:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,7,5,2022-08-09T10:09:00+01:00,2022-08-09T17:00:16.27+01:00,2653822,Cardiff
Sunny and light winds,1,29,84,19,12,40,2022-08-09,0,Precipitation is not expected,1027,27,80,19:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,7,5,2022-08-09T10:09:00+01:00,2022-08-09T17:00:16.27+01:00,2653822,Cardiff
Sunny intervals and light winds,3,27,81,17,11,45,2022-08-09,1,Low chance of precipitation,1027,25,77,20:00,1,Good,3,Sunny Intervals,Light winds from the north north west,NNW,NNW,North North Westerly,7,4,2022-08-09T10:09:00+01:00,2022-08-09T17:00:16.27+01:00,2653822,Cardiff
Partly cloudy and light winds,2,25,77,16,10,53,2022-08-09,1,Low chance of precipitation,1027,23,73,21:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,7,4,2022-08-09T10:09:00+01:00,2022-08-09T17:00:16.27+01:00,2653822,Cardiff
Partly cloudy and light winds,2,23,74,16,10,61,2022-08-09,1,Low chance of precipitation,1027,21,70,22:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,7,5,2022-08-09T10:09:00+01:00,2022-08-09T17:00:16.27+01:00,2653822,Cardiff
Partly cloudy and light winds,2,22,71,17,11,66,2022-08-09,0,Precipitation is not expected,1027,20,67,23:00,1,Good,2,Partly Cloudy,Light winds from the north north east,NNE,NNE,North North Easterly,8,5,2022-08-09T10:09:00+01:00,2022-08-09T17:00:16.27+01:00,2653822,Cardiff
Partly cloudy and light winds,2,21,69,18,11,68,2022-08-10,0,Precipitation is not expected,1027,19,66,00:00,1,Good,2,Partly Cloudy,Light winds from the north north east,NNE,NNE,North North Easterly,7,4,2022-08-09T10:09:00+01:00,2022-08-09T17:00:16.27+01:00,2653822,Cardiff
Partly cloudy and light winds,2,20,68,17,11,71,2022-08-10,1,Low chance of precipitation,1027,18,65,01:00,1,Good,2,Partly Cloudy,Light winds from the north east,NE,NE,North Easterly,7,4,2022-08-09T10:09:00+01:00,2022-08-09T17:00:16.27+01:00,2653822,Cardiff
Partly cloudy and light winds,2,19,67,17,11,73,2022-08-10,2,Low chance of precipitation,1027,18,64,02:00,1,Good,2,Partly Cloudy,Light winds from the north east,NE,NE,North Easterly,7,5,2022-08-09T10:09:00+01:00,2022-08-09T17:00:16.27+01:00,2653822,Cardiff
Partly cloudy and light winds,2,19,66,18,11,77,2022-08-10,1,Low chance of precipitation,1027,17,63,03:00,1,Good,2,Partly Cloudy,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2022-08-09T10:09:00+01:00,2022-08-09T17:00:16.27+01:00,2653822,Cardiff
Partly cloudy and light winds,2,18,65,19,12,79,2022-08-10,1,Low chance of precipitation,1027,17,62,04:00,1,Good,2,Partly Cloudy,Light winds from the east north east,ENE,ENE,East North Easterly,9,5,2022-08-09T10:09:00+01:00,2022-08-09T17:00:16.27+01:00,2653822,Cardiff
Partly cloudy and light winds,2,18,64,20,12,81,2022-08-10,1,Low chance of precipitation,1027,16,61,05:00,1,Good,2,Partly Cloudy,Light winds from the east north east,ENE,ENE,East North Easterly,9,5,2022-08-09T10:09:00+01:00,2022-08-09T17:00:16.27+01:00,2653822,Cardiff
Sunny and light winds,1,17,63,21,13,83,2022-08-10,1,Low chance of precipitation,1027,16,60,06:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,9,5,2022-08-09T10:09:00+01:00,2022-08-09T17:00:16.27+01:00,2653822,Cardiff
Sunny and light winds,1,18,64,20,13,82,2022-08-10,1,Low chance of precipitation,1027,16,61,07:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,9,6,2022-08-09T10:09:00+01:00,2022-08-09T17:00:16.27+01:00,2653822,Cardiff
Sunny and light winds,1,20,68,20,12,72,2022-08-10,1,Low chance of precipitation,1027,18,65,08:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,10,6,2022-08-09T10:09:00+01:00,2022-08-09T17:00:16.27+01:00,2653822,Cardiff
Sunny and light winds,1,23,73,20,12,61,2022-08-10,1,Low chance of precipitation,1027,21,70,09:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,10,6,2022-08-09T10:09:00+01:00,2022-08-09T17:00:16.27+01:00,2653822,Cardiff
Sunny and light winds,1,25,78,20,13,52,2022-08-10,1,Low chance of precipitation,1027,23,74,10:00,1,Good,1,Sunny,Light winds from the east,E,E,Easterly,11,7,2022-08-09T10:09:00+01:00,2022-08-09T17:00:16.27+01:00,2653822,Cardiff
Sunny and light winds,1,27,81,20,13,46,2022-08-10,0,Precipitation is not expected,1027,25,77,11:00,1,Good,1,Sunny,Light winds from the east,E,E,Easterly,11,7,2022-08-09T10:09:00+01:00,2022-08-09T17:00:16.27+01:00,2653822,Cardiff
Sunny and light winds,1,28,83,21,13,42,2022-08-10,0,Precipitation is not expected,1026,26,79,12:00,1,Good,1,Sunny,Light winds from the east,E,E,Easterly,11,7,2022-08-09T10:09:00+01:00,2022-08-09T17:00:16.27+01:00,2653822,Cardiff
Sunny and light winds,1,29,85,20,13,38,2022-08-10,0,Precipitation is not expected,1026,27,81,13:00,1,Good,1,Sunny,Light winds from the east,E,E,Easterly,11,7,2022-08-09T10:09:00+01:00,2022-08-09T17:00:16.27+01:00,2653822,Cardiff
Sunny and light winds,1,31,87,20,12,35,2022-08-10,0,Precipitation is not expected,1025,29,83,14:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,11,7,2022-08-09T10:09:00+01:00,2022-08-09T17:00:16.27+01:00,2653822,Cardiff
Sunny and light winds,1,31,88,20,12,33,2022-08-10,0,Precipitation is not expected,1025,29,85,15:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,10,6,2022-08-09T10:09:00+01:00,2022-08-09T17:00:16.27+01:00,2653822,Cardiff
Sunny and light winds,1,31,89,20,12,33,2022-08-10,0,Precipitation is not expected,1024,30,85,16:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,10,6,2022-08-09T10:09:00+01:00,2022-08-09T17:00:16.27+01:00,2653822,Cardiff
Sunny and light winds,1,32,89,20,13,32,2022-08-10,0,Precipitation is not expected,1023,30,85,17:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,11,7,2022-08-09T10:09:00+01:00,2022-08-09T17:00:16.27+01:00,2653822,Cardiff
Sunny and light winds,1,31,88,20,12,33,2022-08-10,0,Precipitation is not expected,1023,29,85,18:00,1,Good,1,Sunny,Light winds from the north north east,NNE,NNE,North North Easterly,11,7,2022-08-09T10:09:00+01:00,2022-08-09T17:00:16.27+01:00,2653822,Cardiff
Sunny and light winds,1,30,87,19,12,36,2022-08-10,1,Low chance of precipitation,1022,28,83,19:00,1,Good,1,Sunny,Light winds from the north north east,NNE,NNE,North North Easterly,11,7,2022-08-09T10:09:00+01:00,2022-08-09T17:00:16.27+01:00,2653822,Cardiff
Sunny and light winds,1,29,85,19,12,39,2022-08-10,1,Low chance of precipitation,1022,27,81,20:00,1,Good,1,Sunny,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2022-08-09T10:09:00+01:00,2022-08-09T17:00:16.27+01:00,2653822,Cardiff
Partly cloudy and light winds,2,28,82,20,12,45,2022-08-10,1,Low chance of precipitation,1023,25,78,21:00,1,Good,2,Partly Cloudy,Light winds from the north north east,NNE,NNE,North North Easterly,9,6,2022-08-09T10:09:00+01:00,2022-08-09T17:00:16.27+01:00,2653822,Cardiff
Partly cloudy and light winds,2,26,79,19,12,50,2022-08-10,1,Low chance of precipitation,1023,24,75,22:00,1,Good,2,Partly Cloudy,Light winds from the north east,NE,NE,North Easterly,9,5,2022-08-09T10:09:00+01:00,2022-08-09T17:00:16.27+01:00,2653822,Cardiff
Partly cloudy and light winds,2,25,76,20,12,55,2022-08-10,1,Low chance of precipitation,1023,22,72,23:00,1,Good,2,Partly Cloudy,Light winds from the north east,NE,NE,North Easterly,8,5,2022-08-09T10:09:00+01:00,2022-08-09T17:00:16.27+01:00,2653822,Cardiff
Partly cloudy and light winds,2,23,74,21,13,58,2022-08-11,0,Precipitation is not expected,1023,21,70,00:00,1,Good,2,Partly Cloudy,Light winds from the north east,NE,NE,North Easterly,8,5,2022-08-09T10:09:00+01:00,2022-08-09T17:00:16.27+01:00,2653822,Cardiff
Partly cloudy and light winds,2,22,72,22,14,62,2022-08-11,1,Low chance of precipitation,1023,20,68,01:00,1,Good,2,Partly Cloudy,Light winds from the east north east,ENE,ENE,East North Easterly,9,5,2022-08-09T10:09:00+01:00,2022-08-09T17:00:16.27+01:00,2653822,Cardiff
A clear sky and light winds,0,21,70,23,14,65,2022-08-11,1,Low chance of precipitation,1023,19,67,02:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,9,5,2022-08-09T10:09:00+01:00,2022-08-09T17:00:16.27+01:00,2653822,Cardiff
