enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,2,35,9,6,88,2023-02-15,0,Precipitation is not expected,1024,4,39,01:00,1,Moderate,0,Clear Sky,Light winds from the east south east,ESE,ESE,East South Easterly,8,5,2023-02-14T21:54:00+00:00,2023-02-15T00:06:22.215Z,2653822,Cardiff
A clear sky and light winds,0,2,36,9,6,88,2023-02-15,0,Precipitation is not expected,1023,4,39,02:00,1,Moderate,0,Clear Sky,Light winds from the east south east,ESE,ESE,East South Easterly,8,5,2023-02-14T21:54:00+00:00,2023-02-15T00:06:22.215Z,2653822,Cardiff
A clear sky and light winds,0,2,35,9,6,89,2023-02-15,0,Precipitation is not expected,1023,4,39,03:00,1,Moderate,0,Clear Sky,Light winds from the south east,SE,SE,South Easterly,8,5,2023-02-14T21:54:00+00:00,2023-02-15T00:06:22.215Z,2653822,Cardiff
A clear sky and light winds,0,4,39,9,6,92,2023-02-15,0,Precipitation is not expected,1022,4,39,04:00,1,Moderate,0,Clear Sky,Light winds from the south south east,SSE,SSE,South South Easterly,7,5,2023-02-14T21:54:00+00:00,2023-02-15T00:06:22.215Z,2653822,Cardiff
Misty and light winds,34,4,39,11,7,93,2023-02-15,0,Precipitation is not expected,1022,4,39,05:00,1,Moderate,5,Mist,Light winds from the south south east,SSE,SSE,South South Easterly,7,5,2023-02-14T21:54:00+00:00,2023-02-15T00:06:22.215Z,2653822,Cardiff
Misty and light winds,34,2,35,11,7,93,2023-02-15,0,Precipitation is not expected,1022,4,39,06:00,1,Poor,5,Mist,Light winds from the south,S,S,Southerly,9,5,2023-02-14T21:54:00+00:00,2023-02-15T00:06:22.215Z,2653822,Cardiff
Misty and light winds,34,4,39,11,7,93,2023-02-15,0,Precipitation is not expected,1022,5,42,07:00,1,Moderate,5,Mist,Light winds from the south,S,S,Southerly,9,5,2023-02-14T21:54:00+00:00,2023-02-15T00:06:22.215Z,2653822,Cardiff
Misty and light winds,5,4,40,13,8,93,2023-02-15,0,Precipitation is not expected,1022,6,43,08:00,1,Moderate,5,Mist,Light winds from the south,S,S,Southerly,8,5,2023-02-14T21:54:00+00:00,2023-02-15T00:06:22.215Z,2653822,Cardiff
Sunny and light winds,1,5,42,15,9,93,2023-02-15,0,Precipitation is not expected,1022,7,44,09:00,1,Moderate,1,Sunny,Light winds from the south,S,S,Southerly,9,6,2023-02-14T21:54:00+00:00,2023-02-15T00:06:22.215Z,2653822,Cardiff
Sunny intervals and light winds,3,7,44,18,11,93,2023-02-15,0,Precipitation is not expected,1021,8,46,10:00,1,Moderate,3,Sunny Intervals,Light winds from the south,S,S,Southerly,10,6,2023-02-14T21:54:00+00:00,2023-02-15T00:06:22.215Z,2653822,Cardiff
