enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and a gentle breeze,7,24,75,34,21,85,2022-08-03,18,Low chance of precipitation,1013,20,68,10:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,19,12,2022-08-02T22:08:00+01:00,2022-08-03T09:01:25.254+01:00,2653822,Cardiff
Light cloud and a moderate breeze,7,24,75,34,21,78,2022-08-03,10,Low chance of precipitation,1013,21,69,11:00,1,Good,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,20,13,2022-08-02T22:08:00+01:00,2022-08-03T09:01:25.254+01:00,2653822,Cardiff
Light cloud and a moderate breeze,7,25,76,36,22,72,2022-08-03,6,Low chance of precipitation,1014,21,70,12:00,1,Good,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,21,13,2022-08-02T22:08:00+01:00,2022-08-03T09:01:25.254+01:00,2653822,Cardiff
Sunny intervals and a moderate breeze,3,25,77,36,22,67,2022-08-03,3,Low chance of precipitation,1014,22,71,13:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,22,13,2022-08-02T22:08:00+01:00,2022-08-03T09:01:25.254+01:00,2653822,Cardiff
Sunny intervals and a moderate breeze,3,25,78,38,24,64,2022-08-03,1,Low chance of precipitation,1014,22,72,14:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,22,14,2022-08-02T22:08:00+01:00,2022-08-03T09:01:25.254+01:00,2653822,Cardiff
Sunny intervals and a moderate breeze,3,25,77,39,24,63,2022-08-03,2,Low chance of precipitation,1014,22,72,15:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,23,14,2022-08-02T22:08:00+01:00,2022-08-03T09:01:25.254+01:00,2653822,Cardiff
Sunny intervals and a moderate breeze,3,25,77,37,23,63,2022-08-03,2,Low chance of precipitation,1013,22,72,16:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,24,15,2022-08-02T22:08:00+01:00,2022-08-03T09:01:25.254+01:00,2653822,Cardiff
Sunny intervals and a moderate breeze,3,24,75,34,21,63,2022-08-03,1,Low chance of precipitation,1013,21,71,17:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,22,14,2022-08-02T22:08:00+01:00,2022-08-03T09:01:25.254+01:00,2653822,Cardiff
Sunny intervals and a moderate breeze,3,23,73,34,21,64,2022-08-03,0,Precipitation is not expected,1014,21,69,18:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,21,13,2022-08-02T22:08:00+01:00,2022-08-03T09:01:25.254+01:00,2653822,Cardiff
Light cloud and a gentle breeze,7,22,71,32,20,66,2022-08-03,1,Low chance of precipitation,1014,20,68,19:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,20,12,2022-08-02T22:08:00+01:00,2022-08-03T09:01:25.254+01:00,2653822,Cardiff
Light cloud and a gentle breeze,7,20,69,29,18,70,2022-08-03,1,Low chance of precipitation,1014,19,66,20:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2022-08-02T22:08:00+01:00,2022-08-03T09:01:25.254+01:00,2653822,Cardiff
Light cloud and a gentle breeze,36,19,66,27,17,75,2022-08-03,1,Low chance of precipitation,1014,18,64,21:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,11,2022-08-02T22:08:00+01:00,2022-08-03T09:01:25.254+01:00,2653822,Cardiff
Light cloud and a gentle breeze,36,18,64,26,16,80,2022-08-03,2,Low chance of precipitation,1015,17,62,22:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2022-08-02T22:08:00+01:00,2022-08-03T09:01:25.254+01:00,2653822,Cardiff
Light cloud and a gentle breeze,36,17,62,27,17,84,2022-08-03,1,Low chance of precipitation,1015,16,60,23:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2022-08-02T22:08:00+01:00,2022-08-03T09:01:25.254+01:00,2653822,Cardiff
Light cloud and a gentle breeze,36,17,62,28,18,87,2022-08-04,1,Low chance of precipitation,1015,15,60,00:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,15,9,2022-08-02T22:08:00+01:00,2022-08-03T09:01:25.254+01:00,2653822,Cardiff
Light cloud and a gentle breeze,36,16,61,28,17,89,2022-08-04,2,Low chance of precipitation,1015,15,59,01:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,15,10,2022-08-02T22:08:00+01:00,2022-08-03T09:01:25.254+01:00,2653822,Cardiff
