enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,5,41,18,11,87,2025-02-26,0,Precipitation is not expected,1017,5,41,01:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,7,5,2025-02-25T19:45:00+00:00,2025-02-26T00:02:34.099Z,2634341,City of Westminster
A clear sky and light winds,0,3,38,18,11,88,2025-02-26,0,Precipitation is not expected,1017,5,41,02:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2025-02-25T19:45:00+00:00,2025-02-26T00:02:34.099Z,2634341,City of Westminster
A clear sky and light winds,0,3,37,17,11,89,2025-02-26,0,Precipitation is not expected,1017,5,41,03:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2025-02-25T19:45:00+00:00,2025-02-26T00:02:34.099Z,2634341,City of Westminster
A clear sky and light winds,0,4,40,18,11,90,2025-02-26,0,Precipitation is not expected,1017,5,40,04:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,7,4,2025-02-25T19:45:00+00:00,2025-02-26T00:02:34.099Z,2634341,City of Westminster
A clear sky and light winds,0,4,39,16,10,90,2025-02-26,0,Precipitation is not expected,1017,4,40,05:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,7,5,2025-02-25T19:45:00+00:00,2025-02-26T00:02:34.099Z,2634341,City of Westminster
A clear sky and light winds,0,4,39,22,14,88,2025-02-26,0,Precipitation is not expected,1016,4,40,06:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,7,4,2025-02-25T19:45:00+00:00,2025-02-26T00:02:34.099Z,2634341,City of Westminster
Sunny intervals and light winds,3,3,37,26,16,86,2025-02-26,6,Low chance of precipitation,1015,5,41,07:00,1,Good,3,Sunny Intervals,Light winds from the south south west,SSW,SSW,South South Westerly,9,6,2025-02-25T19:45:00+00:00,2025-02-26T00:02:34.099Z,2634341,City of Westminster
Light cloud and light winds,7,4,39,31,19,85,2025-02-26,22,Low chance of precipitation,1015,6,42,08:00,1,Moderate,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2025-02-25T19:45:00+00:00,2025-02-26T00:02:34.099Z,2634341,City of Westminster
Light rain showers and a gentle breeze,10,5,41,35,22,84,2025-02-26,57,Chance of precipitation,1014,7,45,09:00,1,Moderate,10,Light Rain Showers,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2025-02-25T19:45:00+00:00,2025-02-26T00:02:34.099Z,2634341,City of Westminster
Light rain and a gentle breeze,12,6,42,39,24,85,2025-02-26,80,High chance of precipitation,1013,8,46,10:00,1,Moderate,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2025-02-25T19:45:00+00:00,2025-02-26T00:02:34.099Z,2634341,City of Westminster
Heavy rain and a gentle breeze,15,6,43,38,24,86,2025-02-26,80,High chance of precipitation,1012,8,47,11:00,1,Moderate,15,Heavy Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,16,10,2025-02-25T19:45:00+00:00,2025-02-26T00:02:34.099Z,2634341,City of Westminster
Heavy rain and a gentle breeze,15,6,43,32,20,87,2025-02-26,80,High chance of precipitation,1011,8,47,12:00,1,Moderate,15,Heavy Rain,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2025-02-25T19:45:00+00:00,2025-02-26T00:02:34.099Z,2634341,City of Westminster
