enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,36,12,54,24,15,97,2024-10-29,0,Precipitation is not expected,1019,12,54,01:00,1,Moderate,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2024-10-28T21:51:00+00:00,2024-10-29T00:01:58.754Z,2650225,Edinburgh
Light cloud and light winds,36,12,53,25,16,97,2024-10-29,0,Precipitation is not expected,1019,12,53,02:00,1,Moderate,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2024-10-28T21:51:00+00:00,2024-10-29T00:01:58.754Z,2650225,Edinburgh
Light cloud and a gentle breeze,36,11,52,28,18,97,2024-10-29,0,Precipitation is not expected,1019,11,53,03:00,1,Moderate,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2024-10-28T21:51:00+00:00,2024-10-29T00:01:58.754Z,2650225,Edinburgh
Light cloud and a gentle breeze,36,11,51,29,18,96,2024-10-29,0,Precipitation is not expected,1019,11,52,04:00,1,Moderate,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2024-10-28T21:51:00+00:00,2024-10-29T00:01:58.754Z,2650225,Edinburgh
Light cloud and a gentle breeze,36,11,51,30,19,95,2024-10-29,0,Precipitation is not expected,1020,11,52,05:00,1,Moderate,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2024-10-28T21:51:00+00:00,2024-10-29T00:01:58.754Z,2650225,Edinburgh
Light cloud and a gentle breeze,36,10,50,31,19,95,2024-10-29,0,Precipitation is not expected,1020,11,52,06:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2024-10-28T21:51:00+00:00,2024-10-29T00:01:58.754Z,2650225,Edinburgh
Light cloud and a gentle breeze,36,10,51,32,20,94,2024-10-29,0,Precipitation is not expected,1020,11,52,07:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2024-10-28T21:51:00+00:00,2024-10-29T00:01:58.754Z,2650225,Edinburgh
Light cloud and a gentle breeze,7,11,51,32,20,94,2024-10-29,0,Precipitation is not expected,1021,11,52,08:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2024-10-28T21:51:00+00:00,2024-10-29T00:01:58.754Z,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,11,53,35,22,91,2024-10-29,0,Precipitation is not expected,1021,12,53,09:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,10,2024-10-28T21:51:00+00:00,2024-10-29T00:01:58.754Z,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,12,54,38,24,86,2024-10-29,0,Precipitation is not expected,1021,13,55,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2024-10-28T21:51:00+00:00,2024-10-29T00:01:58.754Z,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,13,55,39,24,82,2024-10-29,0,Precipitation is not expected,1022,13,56,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,19,12,2024-10-28T21:51:00+00:00,2024-10-29T00:01:58.754Z,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,13,55,37,23,81,2024-10-29,0,Precipitation is not expected,1022,13,56,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,19,12,2024-10-28T21:51:00+00:00,2024-10-29T00:01:58.754Z,2650225,Edinburgh
