enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a gentle breeze,3,18,64,18,11,79,2024-08-11,11,Low chance of precipitation,1032,16,61,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2024-08-11T05:00:00+10:00,2024-08-11T10:00:15.021+10:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,18,64,19,12,76,2024-08-11,18,Low chance of precipitation,1031,17,62,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,14,8,2024-08-11T05:00:00+10:00,2024-08-11T10:00:15.021+10:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,18,65,19,12,73,2024-08-11,39,Chance of precipitation,1030,17,63,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,14,9,2024-08-11T05:00:00+10:00,2024-08-11T10:00:15.021+10:00,2147714,Sydney
Sunny and a gentle breeze,1,19,65,19,12,72,2024-08-11,18,Low chance of precipitation,1030,17,63,14:00,1,Good,1,Sunny,A gentle breeze from the south south east,SSE,SSE,South South Easterly,14,8,2024-08-11T05:00:00+10:00,2024-08-11T10:00:15.021+10:00,2147714,Sydney
Sunny and a gentle breeze,1,18,65,18,11,72,2024-08-11,18,Low chance of precipitation,1030,17,63,15:00,1,Good,1,Sunny,A gentle breeze from the south south east,SSE,SSE,South South Easterly,15,9,2024-08-11T05:00:00+10:00,2024-08-11T10:00:15.021+10:00,2147714,Sydney
Sunny and light winds,1,18,64,16,10,73,2024-08-11,13,Low chance of precipitation,1030,17,62,16:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,12,7,2024-08-11T05:00:00+10:00,2024-08-11T10:00:15.021+10:00,2147714,Sydney
Sunny and light winds,1,17,63,15,10,75,2024-08-11,0,Precipitation is not expected,1030,16,61,17:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,10,6,2024-08-11T05:00:00+10:00,2024-08-11T10:00:15.021+10:00,2147714,Sydney
A clear sky and light winds,0,17,63,14,9,79,2024-08-11,0,Precipitation is not expected,1031,16,61,18:00,1,Good,0,Clear Sky,Light winds from the south east,SE,SE,South Easterly,8,5,2024-08-11T05:00:00+10:00,2024-08-11T10:00:15.021+10:00,2147714,Sydney
A clear sky and light winds,0,17,62,12,8,81,2024-08-11,0,Precipitation is not expected,1031,16,60,19:00,1,Good,0,Clear Sky,Light winds from the east south east,ESE,ESE,East South Easterly,7,4,2024-08-11T05:00:00+10:00,2024-08-11T10:00:15.021+10:00,2147714,Sydney
A clear sky and light winds,0,17,62,10,6,81,2024-08-11,0,Precipitation is not expected,1032,16,60,20:00,1,Good,0,Clear Sky,Light winds from the east,E,E,Easterly,6,4,2024-08-11T05:00:00+10:00,2024-08-11T10:00:15.021+10:00,2147714,Sydney
A clear sky and light winds,0,17,62,9,6,82,2024-08-11,10,Low chance of precipitation,1032,15,60,21:00,1,Good,0,Clear Sky,Light winds from the east,E,E,Easterly,5,3,2024-08-11T05:00:00+10:00,2024-08-11T10:00:15.021+10:00,2147714,Sydney
A clear sky and light winds,0,17,62,7,5,83,2024-08-11,0,Precipitation is not expected,1032,15,59,22:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,5,3,2024-08-11T05:00:00+10:00,2024-08-11T10:00:15.021+10:00,2147714,Sydney
Partly cloudy and light winds,2,16,61,7,4,84,2024-08-11,14,Low chance of precipitation,1032,15,59,23:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,4,2,2024-08-11T05:00:00+10:00,2024-08-11T10:00:15.021+10:00,2147714,Sydney
Partly cloudy and light winds,2,15,60,6,4,86,2024-08-12,15,Low chance of precipitation,1032,14,58,00:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,4,2,2024-08-11T05:00:00+10:00,2024-08-11T10:00:15.021+10:00,2147714,Sydney
Partly cloudy and light winds,2,15,59,7,4,88,2024-08-12,27,Low chance of precipitation,1032,14,57,01:00,1,Moderate,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,4,3,2024-08-11T05:00:00+10:00,2024-08-11T10:00:15.021+10:00,2147714,Sydney
Partly cloudy and light winds,2,14,58,8,5,89,2024-08-12,28,Low chance of precipitation,1032,13,56,02:00,1,Moderate,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,6,4,2024-08-11T05:00:00+10:00,2024-08-11T10:00:15.021+10:00,2147714,Sydney
Partly cloudy and light winds,2,14,57,8,5,90,2024-08-12,29,Low chance of precipitation,1031,13,56,03:00,1,Moderate,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,7,4,2024-08-11T05:00:00+10:00,2024-08-11T10:00:15.021+10:00,2147714,Sydney
Misty and light winds,34,14,57,8,5,91,2024-08-12,28,Low chance of precipitation,1031,13,55,04:00,1,Poor,5,Mist,Light winds from the west north west,WNW,WNW,West North Westerly,8,5,2024-08-11T05:00:00+10:00,2024-08-11T10:00:15.021+10:00,2147714,Sydney
Light cloud and light winds,36,14,57,8,5,89,2024-08-12,11,Low chance of precipitation,1032,13,55,05:00,1,Poor,7,Light Cloud,Light winds from the west,W,W,Westerly,6,4,2024-08-11T05:00:00+10:00,2024-08-11T10:00:15.021+10:00,2147714,Sydney
Partly cloudy and light winds,2,13,56,9,6,89,2024-08-12,9,Low chance of precipitation,1032,13,55,06:00,1,Poor,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,8,5,2024-08-11T05:00:00+10:00,2024-08-11T10:00:15.021+10:00,2147714,Sydney
Drizzle and light winds,11,14,57,9,6,89,2024-08-12,33,Chance of precipitation,1033,13,55,07:00,1,Poor,11,Drizzle,Light winds from the west,W,W,Westerly,7,4,2024-08-11T05:00:00+10:00,2024-08-11T10:00:15.021+10:00,2147714,Sydney
Sunny intervals and light winds,3,14,57,9,6,90,2024-08-12,20,Low chance of precipitation,1033,13,56,08:00,1,Moderate,3,Sunny Intervals,Light winds from the west,W,W,Westerly,8,5,2024-08-11T05:00:00+10:00,2024-08-11T10:00:15.021+10:00,2147714,Sydney
Sunny intervals and light winds,3,15,59,9,6,88,2024-08-12,19,Low chance of precipitation,1033,14,58,09:00,1,Moderate,3,Sunny Intervals,Light winds from the west,W,W,Westerly,7,4,2024-08-11T05:00:00+10:00,2024-08-11T10:00:15.021+10:00,2147714,Sydney
Sunny intervals and light winds,3,17,62,12,8,86,2024-08-12,18,Low chance of precipitation,1033,15,60,10:00,1,Good,3,Sunny Intervals,Light winds from the west,W,W,Westerly,6,4,2024-08-11T05:00:00+10:00,2024-08-11T10:00:15.021+10:00,2147714,Sydney
Sunny intervals and light winds,3,18,65,16,10,79,2024-08-12,20,Low chance of precipitation,1032,17,62,11:00,1,Good,3,Sunny Intervals,Light winds from the west,W,W,Westerly,7,5,2024-08-11T05:00:00+10:00,2024-08-11T10:00:15.021+10:00,2147714,Sydney
Light rain showers and light winds,10,19,65,19,12,76,2024-08-12,44,Chance of precipitation,1031,17,63,12:00,1,Good,10,Light Rain Showers,Light winds from the east,E,E,Easterly,9,6,2024-08-11T05:00:00+10:00,2024-08-11T10:00:15.021+10:00,2147714,Sydney
Light rain showers and light winds,10,19,66,22,14,73,2024-08-12,47,Chance of precipitation,1031,17,63,13:00,1,Good,10,Light Rain Showers,Light winds from the east north east,ENE,ENE,East North Easterly,10,6,2024-08-11T05:00:00+10:00,2024-08-11T10:00:15.021+10:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,20,67,22,14,70,2024-08-12,27,Low chance of precipitation,1030,18,65,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the east north east,ENE,ENE,East North Easterly,12,8,2024-08-11T05:00:00+10:00,2024-08-11T10:00:15.021+10:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,19,67,25,16,71,2024-08-12,18,Low chance of precipitation,1030,18,64,15:00,1,Good,3,Sunny Intervals,A gentle breeze from the east north east,ENE,ENE,East North Easterly,14,9,2024-08-11T05:00:00+10:00,2024-08-11T10:00:15.021+10:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,19,66,22,14,71,2024-08-12,13,Low chance of precipitation,1030,18,64,16:00,1,Good,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,14,8,2024-08-11T05:00:00+10:00,2024-08-11T10:00:15.021+10:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,18,65,20,13,75,2024-08-12,14,Low chance of precipitation,1030,17,63,17:00,1,Good,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,12,8,2024-08-11T05:00:00+10:00,2024-08-11T10:00:15.021+10:00,2147714,Sydney
Partly cloudy and light winds,2,18,64,19,12,78,2024-08-12,11,Low chance of precipitation,1030,17,62,18:00,1,Good,2,Partly Cloudy,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2024-08-11T05:00:00+10:00,2024-08-11T10:00:15.021+10:00,2147714,Sydney
