enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a gentle breeze,1,26,79,32,20,34,2023-06-05,0,Precipitation is not expected,1017,25,77,19:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,18,11,2023-06-05T11:00:00+02:00,2023-06-05T18:01:35.348+02:00,2988507,Paris
Sunny and a gentle breeze,1,25,77,32,20,35,2023-06-05,0,Precipitation is not expected,1017,24,76,20:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,17,11,2023-06-05T11:00:00+02:00,2023-06-05T18:01:35.348+02:00,2988507,Paris
Sunny and a gentle breeze,1,24,75,30,19,38,2023-06-05,0,Precipitation is not expected,1017,23,74,21:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2023-06-05T11:00:00+02:00,2023-06-05T18:01:35.348+02:00,2988507,Paris
A clear sky and a gentle breeze,0,22,72,29,18,42,2023-06-05,0,Precipitation is not expected,1018,22,71,22:00,1,Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,15,9,2023-06-05T11:00:00+02:00,2023-06-05T18:01:35.348+02:00,2988507,Paris
A clear sky and a gentle breeze,0,21,69,29,18,49,2023-06-05,0,Precipitation is not expected,1018,20,68,23:00,1,Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,16,10,2023-06-05T11:00:00+02:00,2023-06-05T18:01:35.348+02:00,2988507,Paris
A clear sky and a gentle breeze,0,19,67,29,18,56,2023-06-06,0,Precipitation is not expected,1019,19,66,00:00,1,Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,17,10,2023-06-05T11:00:00+02:00,2023-06-05T18:01:35.348+02:00,2988507,Paris
A clear sky and a gentle breeze,0,18,65,31,19,62,2023-06-06,0,Precipitation is not expected,1019,17,63,01:00,1,Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,16,10,2023-06-05T11:00:00+02:00,2023-06-05T18:01:35.348+02:00,2988507,Paris
A clear sky and a gentle breeze,0,17,62,29,18,66,2023-06-06,0,Precipitation is not expected,1019,16,61,02:00,1,Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,15,9,2023-06-05T11:00:00+02:00,2023-06-05T18:01:35.348+02:00,2988507,Paris
A clear sky and a gentle breeze,0,16,60,28,17,69,2023-06-06,0,Precipitation is not expected,1018,15,60,03:00,1,Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,15,9,2023-06-05T11:00:00+02:00,2023-06-05T18:01:35.348+02:00,2988507,Paris
A clear sky and a gentle breeze,0,15,58,26,16,72,2023-06-06,0,Precipitation is not expected,1018,15,58,04:00,1,Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,14,9,2023-06-05T11:00:00+02:00,2023-06-05T18:01:35.348+02:00,2988507,Paris
A clear sky and a gentle breeze,0,14,57,24,15,75,2023-06-06,0,Precipitation is not expected,1018,14,57,05:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,14,9,2023-06-05T11:00:00+02:00,2023-06-05T18:01:35.348+02:00,2988507,Paris
Sunny and a gentle breeze,1,14,57,23,14,77,2023-06-06,0,Precipitation is not expected,1018,14,57,06:00,1,Good,1,Sunny,A gentle breeze from the north,N,N,Northerly,13,8,2023-06-05T11:00:00+02:00,2023-06-05T18:01:35.348+02:00,2988507,Paris
Sunny and a gentle breeze,1,14,57,22,14,77,2023-06-06,0,Precipitation is not expected,1018,14,57,07:00,1,Good,1,Sunny,A gentle breeze from the north north east,NNE,NNE,North North Easterly,13,8,2023-06-05T11:00:00+02:00,2023-06-05T18:01:35.348+02:00,2988507,Paris
Sunny and a gentle breeze,1,15,59,22,14,74,2023-06-06,0,Precipitation is not expected,1018,15,59,08:00,1,Good,1,Sunny,A gentle breeze from the north north east,NNE,NNE,North North Easterly,13,8,2023-06-05T11:00:00+02:00,2023-06-05T18:01:35.348+02:00,2988507,Paris
Sunny and a gentle breeze,1,17,63,22,14,67,2023-06-06,0,Precipitation is not expected,1018,17,62,09:00,1,Good,1,Sunny,A gentle breeze from the north north east,NNE,NNE,North North Easterly,13,8,2023-06-05T11:00:00+02:00,2023-06-05T18:01:35.348+02:00,2988507,Paris
Sunny and a gentle breeze,1,19,67,22,14,61,2023-06-06,0,Precipitation is not expected,1018,18,65,10:00,1,Good,1,Sunny,A gentle breeze from the north north east,NNE,NNE,North North Easterly,13,8,2023-06-05T11:00:00+02:00,2023-06-05T18:01:35.348+02:00,2988507,Paris
Sunny and a gentle breeze,1,22,71,22,14,56,2023-06-06,0,Precipitation is not expected,1018,20,69,11:00,1,Good,1,Sunny,A gentle breeze from the north north east,NNE,NNE,North North Easterly,14,9,2023-06-05T11:00:00+02:00,2023-06-05T18:01:35.348+02:00,2988507,Paris
Sunny and a gentle breeze,1,24,75,22,14,51,2023-06-06,0,Precipitation is not expected,1018,22,72,12:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2023-06-05T11:00:00+02:00,2023-06-05T18:01:35.348+02:00,2988507,Paris
Sunny and a gentle breeze,1,26,78,24,15,45,2023-06-06,0,Precipitation is not expected,1018,24,75,13:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2023-06-05T11:00:00+02:00,2023-06-05T18:01:35.348+02:00,2988507,Paris
Sunny and a gentle breeze,1,27,81,25,16,40,2023-06-06,0,Precipitation is not expected,1017,26,78,14:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2023-06-05T11:00:00+02:00,2023-06-05T18:01:35.348+02:00,2988507,Paris
Sunny and a gentle breeze,1,28,82,25,16,36,2023-06-06,0,Precipitation is not expected,1017,26,79,15:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2023-06-05T11:00:00+02:00,2023-06-05T18:01:35.348+02:00,2988507,Paris
Sunny intervals and a gentle breeze,3,28,82,25,16,33,2023-06-06,0,Precipitation is not expected,1017,27,80,16:00,1,Good,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,15,9,2023-06-05T11:00:00+02:00,2023-06-05T18:01:35.348+02:00,2988507,Paris
Sunny intervals and a gentle breeze,3,27,81,29,18,31,2023-06-06,0,Precipitation is not expected,1017,27,80,17:00,1,Good,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,15,9,2023-06-05T11:00:00+02:00,2023-06-05T18:01:35.348+02:00,2988507,Paris
Sunny and a gentle breeze,1,27,81,30,19,32,2023-06-06,0,Precipitation is not expected,1017,27,80,18:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2023-06-05T11:00:00+02:00,2023-06-05T18:01:35.348+02:00,2988507,Paris
