enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a moderate breeze,3,5,40,54,33,78,2025-02-24,0,Precipitation is not expected,1000,8,46,09:00,1,Good,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,26,16,2025-02-23T21:45:00+00:00,2025-02-24T08:01:51.767Z,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,5,41,55,34,74,2025-02-24,0,Precipitation is not expected,1000,8,47,10:00,1,Good,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,27,17,2025-02-23T21:45:00+00:00,2025-02-24T08:01:51.767Z,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,6,42,54,34,71,2025-02-24,0,Precipitation is not expected,1001,9,48,11:00,1,Good,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,28,17,2025-02-23T21:45:00+00:00,2025-02-24T08:01:51.767Z,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,6,43,56,35,67,2025-02-24,0,Precipitation is not expected,1001,9,48,12:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,29,18,2025-02-23T21:45:00+00:00,2025-02-24T08:01:51.767Z,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,6,43,54,34,66,2025-02-24,0,Precipitation is not expected,1001,9,48,13:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,29,18,2025-02-23T21:45:00+00:00,2025-02-24T08:01:51.767Z,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,6,43,51,32,65,2025-02-24,0,Precipitation is not expected,1001,9,48,14:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,29,18,2025-02-23T21:45:00+00:00,2025-02-24T08:01:51.767Z,2650225,Edinburgh
Sunny and a moderate breeze,1,6,43,45,28,63,2025-02-24,0,Precipitation is not expected,1002,9,49,15:00,1,Good,1,Sunny,A moderate breeze from the west south west,WSW,WSW,West South Westerly,27,17,2025-02-23T21:45:00+00:00,2025-02-24T08:01:51.767Z,2650225,Edinburgh
Sunny and a moderate breeze,1,6,43,41,25,64,2025-02-24,0,Precipitation is not expected,1002,9,48,16:00,1,Good,1,Sunny,A moderate breeze from the south west,SW,SW,South Westerly,23,14,2025-02-23T21:45:00+00:00,2025-02-24T08:01:51.767Z,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,5,42,40,25,67,2025-02-24,0,Precipitation is not expected,1002,8,47,17:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2025-02-23T21:45:00+00:00,2025-02-24T08:01:51.767Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,2,36,42,26,78,2025-02-24,11,Low chance of precipitation,1002,5,42,18:00,1,Moderate,2,Partly Cloudy,A gentle breeze from the south south west,SSW,SSW,South South Westerly,18,11,2025-02-23T21:45:00+00:00,2025-02-24T08:01:51.767Z,2650225,Edinburgh
Light rain and a gentle breeze,39,2,35,42,26,83,2025-02-24,54,Chance of precipitation,1002,5,41,19:00,1,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2025-02-23T21:45:00+00:00,2025-02-24T08:01:51.767Z,2650225,Edinburgh
Light rain showers and a gentle breeze,9,1,35,42,26,84,2025-02-24,58,Chance of precipitation,1002,5,41,20:00,1,Good,9,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2025-02-23T21:45:00+00:00,2025-02-24T08:01:51.767Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,1,34,41,25,86,2025-02-24,16,Low chance of precipitation,1002,5,40,21:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2025-02-23T21:45:00+00:00,2025-02-24T08:01:51.767Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,1,33,40,25,86,2025-02-24,13,Low chance of precipitation,1003,4,39,22:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2025-02-23T21:45:00+00:00,2025-02-24T08:01:51.767Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,0,32,40,25,87,2025-02-24,13,Low chance of precipitation,1003,4,39,23:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2025-02-23T21:45:00+00:00,2025-02-24T08:01:51.767Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,0,32,44,27,88,2025-02-25,19,Low chance of precipitation,1003,3,38,00:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2025-02-23T21:45:00+00:00,2025-02-24T08:01:51.767Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,-1,31,45,28,87,2025-02-25,0,Precipitation is not expected,1003,3,38,01:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2025-02-23T21:45:00+00:00,2025-02-24T08:01:51.767Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,-1,31,44,28,86,2025-02-25,0,Precipitation is not expected,1003,3,38,02:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,20,12,2025-02-23T21:45:00+00:00,2025-02-24T08:01:51.767Z,2650225,Edinburgh
Partly cloudy and a moderate breeze,2,-1,30,46,28,85,2025-02-25,0,Precipitation is not expected,1003,3,37,03:00,1,Good,2,Partly Cloudy,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2025-02-23T21:45:00+00:00,2025-02-24T08:01:51.767Z,2650225,Edinburgh
Partly cloudy and a moderate breeze,2,-1,30,45,28,85,2025-02-25,8,Low chance of precipitation,1003,3,37,04:00,1,Good,2,Partly Cloudy,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2025-02-23T21:45:00+00:00,2025-02-24T08:01:51.767Z,2650225,Edinburgh
Light cloud and a moderate breeze,36,-1,29,45,28,86,2025-02-25,13,Low chance of precipitation,1003,3,37,05:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2025-02-23T21:45:00+00:00,2025-02-24T08:01:51.767Z,2650225,Edinburgh
Light rain showers and a moderate breeze,9,-1,30,45,28,87,2025-02-25,28,Low chance of precipitation,1004,3,37,06:00,1,Good,9,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2025-02-23T21:45:00+00:00,2025-02-24T08:01:51.767Z,2650225,Edinburgh
Light cloud and a moderate breeze,36,1,34,45,28,87,2025-02-25,14,Low chance of precipitation,1004,5,40,07:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2025-02-23T21:45:00+00:00,2025-02-24T08:01:51.767Z,2650225,Edinburgh
Light cloud and a moderate breeze,7,1,35,45,28,86,2025-02-25,10,Low chance of precipitation,1005,5,41,08:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2025-02-23T21:45:00+00:00,2025-02-24T08:01:51.767Z,2650225,Edinburgh
Light cloud and a moderate breeze,7,2,36,44,28,85,2025-02-25,13,Low chance of precipitation,1005,6,42,09:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2025-02-23T21:45:00+00:00,2025-02-24T08:01:51.767Z,2650225,Edinburgh
Light cloud and a moderate breeze,7,3,37,45,28,83,2025-02-25,0,Precipitation is not expected,1006,6,43,10:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,22,14,2025-02-23T21:45:00+00:00,2025-02-24T08:01:51.767Z,2650225,Edinburgh
Light cloud and a moderate breeze,7,4,39,45,28,79,2025-02-25,0,Precipitation is not expected,1006,7,45,11:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,23,14,2025-02-23T21:45:00+00:00,2025-02-24T08:01:51.767Z,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,5,40,45,28,75,2025-02-25,0,Precipitation is not expected,1007,8,46,12:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,25,15,2025-02-23T21:45:00+00:00,2025-02-24T08:01:51.767Z,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,5,40,45,28,74,2025-02-25,0,Precipitation is not expected,1007,8,46,13:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,24,15,2025-02-23T21:45:00+00:00,2025-02-24T08:01:51.767Z,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,5,40,42,26,71,2025-02-25,0,Precipitation is not expected,1008,8,46,14:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,24,15,2025-02-23T21:45:00+00:00,2025-02-24T08:01:51.767Z,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,5,40,42,26,69,2025-02-25,18,Low chance of precipitation,1008,8,46,15:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,24,15,2025-02-23T21:45:00+00:00,2025-02-24T08:01:51.767Z,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,4,39,41,26,71,2025-02-25,0,Precipitation is not expected,1008,7,45,16:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,22,14,2025-02-23T21:45:00+00:00,2025-02-24T08:01:51.767Z,2650225,Edinburgh
Sunny and a moderate breeze,1,3,37,39,24,75,2025-02-25,10,Low chance of precipitation,1009,6,43,17:00,1,Good,1,Sunny,A moderate breeze from the west south west,WSW,WSW,West South Westerly,20,13,2025-02-23T21:45:00+00:00,2025-02-24T08:01:51.767Z,2650225,Edinburgh
A clear sky and a gentle breeze,0,2,35,35,22,81,2025-02-25,0,Precipitation is not expected,1010,5,41,18:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2025-02-23T21:45:00+00:00,2025-02-24T08:01:51.767Z,2650225,Edinburgh
A clear sky and a gentle breeze,0,1,34,33,20,83,2025-02-25,0,Precipitation is not expected,1010,5,40,19:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2025-02-23T21:45:00+00:00,2025-02-24T08:01:51.767Z,2650225,Edinburgh
A clear sky and a gentle breeze,0,1,34,29,18,84,2025-02-25,0,Precipitation is not expected,1011,4,40,20:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,10,2025-02-23T21:45:00+00:00,2025-02-24T08:01:51.767Z,2650225,Edinburgh
A clear sky and a gentle breeze,0,1,33,28,17,85,2025-02-25,0,Precipitation is not expected,1011,4,39,21:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2025-02-23T21:45:00+00:00,2025-02-24T08:01:51.767Z,2650225,Edinburgh
A clear sky and a gentle breeze,0,1,33,26,16,86,2025-02-25,0,Precipitation is not expected,1011,4,39,22:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2025-02-23T21:45:00+00:00,2025-02-24T08:01:51.767Z,2650225,Edinburgh
A clear sky and a gentle breeze,0,0,33,23,15,87,2025-02-25,0,Precipitation is not expected,1011,4,39,23:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2025-02-23T21:45:00+00:00,2025-02-24T08:01:51.767Z,2650225,Edinburgh
A clear sky and a gentle breeze,0,0,32,21,13,89,2025-02-26,0,Precipitation is not expected,1011,3,38,00:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2025-02-23T21:45:00+00:00,2025-02-24T08:01:51.767Z,2650225,Edinburgh
A clear sky and a gentle breeze,0,0,32,19,12,90,2025-02-26,0,Precipitation is not expected,1013,3,38,01:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2025-02-23T21:45:00+00:00,2025-02-24T08:01:51.767Z,2650225,Edinburgh
A clear sky and a gentle breeze,0,0,32,18,11,89,2025-02-26,0,Precipitation is not expected,1013,3,37,02:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2025-02-23T21:45:00+00:00,2025-02-24T08:01:51.767Z,2650225,Edinburgh
A clear sky and light winds,0,0,31,17,10,88,2025-02-26,0,Precipitation is not expected,1012,3,37,03:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,12,7,2025-02-23T21:45:00+00:00,2025-02-24T08:01:51.767Z,2650225,Edinburgh
Partly cloudy and light winds,2,-1,31,15,9,87,2025-02-26,0,Precipitation is not expected,1012,3,37,04:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,12,7,2025-02-23T21:45:00+00:00,2025-02-24T08:01:51.767Z,2650225,Edinburgh
Partly cloudy and light winds,2,0,31,14,9,88,2025-02-26,0,Precipitation is not expected,1011,2,36,05:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2025-02-23T21:45:00+00:00,2025-02-24T08:01:51.767Z,2650225,Edinburgh
Partly cloudy and light winds,2,0,32,17,11,87,2025-02-26,0,Precipitation is not expected,1010,2,36,06:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,9,6,2025-02-23T21:45:00+00:00,2025-02-24T08:01:51.767Z,2650225,Edinburgh
Light rain showers and light winds,9,0,32,21,13,88,2025-02-26,39,Chance of precipitation,1010,3,37,07:00,1,Moderate,9,Light Rain Showers,Light winds from the south,S,S,Southerly,10,6,2025-02-23T21:45:00+00:00,2025-02-24T08:01:51.767Z,2650225,Edinburgh
Light rain showers and light winds,10,0,32,23,15,89,2025-02-26,70,Chance of precipitation,1009,3,37,08:00,1,Moderate,10,Light Rain Showers,Light winds from the south,S,S,Southerly,12,7,2025-02-23T21:45:00+00:00,2025-02-24T08:01:51.767Z,2650225,Edinburgh
Light rain showers and a gentle breeze,10,0,33,26,16,89,2025-02-26,42,Chance of precipitation,1009,3,38,09:00,1,Moderate,10,Light Rain Showers,A gentle breeze from the south,S,S,Southerly,13,8,2025-02-23T21:45:00+00:00,2025-02-24T08:01:51.767Z,2650225,Edinburgh
