enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a moderate breeze,1,48,119,31,19,41,2023-06-19,0,Precipitation is not expected,1004,38,101,12:00,1,Good,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,23,14,2023-06-19T00:00:00+03:00,2023-06-19T11:06:37.341+03:00,105343,Jeddah
Sunny and a moderate breeze,1,47,117,35,22,41,2023-06-19,0,Precipitation is not expected,1004,38,100,13:00,1,Good,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,26,16,2023-06-19T00:00:00+03:00,2023-06-19T11:06:37.341+03:00,105343,Jeddah
Sunny and a moderate breeze,1,47,116,39,24,39,2023-06-19,11,Low chance of precipitation,1004,38,100,14:00,1,Good,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,27,17,2023-06-19T00:00:00+03:00,2023-06-19T11:06:37.341+03:00,105343,Jeddah
Sunny and a moderate breeze,1,47,116,39,24,41,2023-06-19,10,Low chance of precipitation,1004,38,100,15:00,1,Good,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,26,16,2023-06-19T00:00:00+03:00,2023-06-19T11:06:37.341+03:00,105343,Jeddah
Sunny and a moderate breeze,1,45,114,37,23,40,2023-06-19,10,Low chance of precipitation,1003,37,99,16:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,28,17,2023-06-19T00:00:00+03:00,2023-06-19T11:06:37.341+03:00,105343,Jeddah
Sunny and a moderate breeze,1,45,112,37,23,40,2023-06-19,0,Precipitation is not expected,1003,37,98,17:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,28,17,2023-06-19T00:00:00+03:00,2023-06-19T11:06:37.341+03:00,105343,Jeddah
Sunny and a moderate breeze,1,43,110,29,18,42,2023-06-19,0,Precipitation is not expected,1004,36,96,18:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,24,15,2023-06-19T00:00:00+03:00,2023-06-19T11:06:37.341+03:00,105343,Jeddah
Sunny and a moderate breeze,1,42,108,24,15,43,2023-06-19,0,Precipitation is not expected,1004,35,95,19:00,1,Good,1,Sunny,A moderate breeze from the north north west,NNW,NNW,North North Westerly,22,14,2023-06-19T00:00:00+03:00,2023-06-19T11:06:37.341+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,41,107,18,11,46,2023-06-19,0,Precipitation is not expected,1004,34,93,20:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,18,11,2023-06-19T00:00:00+03:00,2023-06-19T11:06:37.341+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,41,106,15,9,49,2023-06-19,0,Precipitation is not expected,1005,33,92,21:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,15,9,2023-06-19T00:00:00+03:00,2023-06-19T11:06:37.341+03:00,105343,Jeddah
