enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,-3,26,11,7,89,2024-01-19,0,Precipitation is not expected,1020,-3,26,01:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,5,3,2024-01-18T21:45:00+00:00,2024-01-19T00:26:44.115Z,2653822,Cardiff
A clear sky and light winds,0,-3,27,11,7,92,2024-01-19,0,Precipitation is not expected,1020,-3,27,02:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,7,4,2024-01-18T21:45:00+00:00,2024-01-19T00:26:44.115Z,2653822,Cardiff
A clear sky and light winds,0,-3,27,10,6,92,2024-01-19,0,Precipitation is not expected,1020,-3,27,03:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,6,4,2024-01-18T21:45:00+00:00,2024-01-19T00:26:44.115Z,2653822,Cardiff
A clear sky and light winds,0,-2,28,11,7,89,2024-01-19,0,Precipitation is not expected,1021,-2,28,04:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,5,3,2024-01-18T21:45:00+00:00,2024-01-19T00:26:44.115Z,2653822,Cardiff
A clear sky and light winds,0,-2,28,10,6,92,2024-01-19,0,Precipitation is not expected,1021,-2,28,05:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,5,3,2024-01-18T21:45:00+00:00,2024-01-19T00:26:44.115Z,2653822,Cardiff
A clear sky and light winds,0,-3,27,10,6,91,2024-01-19,0,Precipitation is not expected,1021,-3,27,06:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,4,3,2024-01-18T21:45:00+00:00,2024-01-19T00:26:44.115Z,2653822,Cardiff
A clear sky and light winds,0,-2,28,9,6,91,2024-01-19,0,Precipitation is not expected,1021,-2,28,07:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,4,3,2024-01-18T21:45:00+00:00,2024-01-19T00:26:44.115Z,2653822,Cardiff
A clear sky and light winds,0,-2,28,8,5,90,2024-01-19,0,Precipitation is not expected,1022,-2,28,08:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,4,3,2024-01-18T21:45:00+00:00,2024-01-19T00:26:44.115Z,2653822,Cardiff
Sunny and light winds,1,-2,29,9,5,90,2024-01-19,0,Precipitation is not expected,1022,-2,29,09:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,4,2,2024-01-18T21:45:00+00:00,2024-01-19T00:26:44.115Z,2653822,Cardiff
Sunny and light winds,1,0,32,10,6,86,2024-01-19,0,Precipitation is not expected,1022,0,32,10:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,3,2,2024-01-18T21:45:00+00:00,2024-01-19T00:26:44.115Z,2653822,Cardiff
Sunny and light winds,1,2,35,13,8,81,2024-01-19,0,Precipitation is not expected,1023,2,36,11:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,4,2,2024-01-18T21:45:00+00:00,2024-01-19T00:26:44.115Z,2653822,Cardiff
Sunny and light winds,1,3,38,18,11,76,2024-01-19,0,Precipitation is not expected,1022,4,39,12:00,1,Good,1,Sunny,Light winds from the south south west,SSW,SSW,South South Westerly,4,3,2024-01-18T21:45:00+00:00,2024-01-19T00:26:44.115Z,2653822,Cardiff
Sunny and light winds,1,5,40,22,14,71,2024-01-19,0,Precipitation is not expected,1022,5,41,13:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,7,4,2024-01-18T21:45:00+00:00,2024-01-19T00:26:44.115Z,2653822,Cardiff
Sunny and light winds,1,3,37,26,16,69,2024-01-19,0,Precipitation is not expected,1022,5,41,14:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,9,5,2024-01-18T21:45:00+00:00,2024-01-19T00:26:44.115Z,2653822,Cardiff
Sunny and light winds,1,3,37,24,15,68,2024-01-19,0,Precipitation is not expected,1023,5,41,15:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,10,6,2024-01-18T21:45:00+00:00,2024-01-19T00:26:44.115Z,2653822,Cardiff
Sunny intervals and light winds,3,2,35,23,14,71,2024-01-19,0,Precipitation is not expected,1023,4,40,16:00,1,Good,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,10,6,2024-01-18T21:45:00+00:00,2024-01-19T00:26:44.115Z,2653822,Cardiff
Partly cloudy and light winds,2,1,33,24,15,74,2024-01-19,0,Precipitation is not expected,1023,3,38,17:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,10,6,2024-01-18T21:45:00+00:00,2024-01-19T00:26:44.115Z,2653822,Cardiff
A clear sky and light winds,0,-1,31,24,15,76,2024-01-19,0,Precipitation is not expected,1023,3,37,18:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,12,7,2024-01-18T21:45:00+00:00,2024-01-19T00:26:44.115Z,2653822,Cardiff
A clear sky and light winds,0,-1,31,25,15,77,2024-01-19,0,Precipitation is not expected,1023,3,37,19:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,12,7,2024-01-18T21:45:00+00:00,2024-01-19T00:26:44.115Z,2653822,Cardiff
A clear sky and light winds,0,-1,31,24,15,78,2024-01-19,0,Precipitation is not expected,1023,2,36,20:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,12,7,2024-01-18T21:45:00+00:00,2024-01-19T00:26:44.115Z,2653822,Cardiff
A clear sky and light winds,0,-1,30,26,16,78,2024-01-19,0,Precipitation is not expected,1023,2,36,21:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,12,7,2024-01-18T21:45:00+00:00,2024-01-19T00:26:44.115Z,2653822,Cardiff
