enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and light winds,3,31,87,18,11,48,2023-06-24,0,Precipitation is not expected,1021,27,81,18:00,1,Good,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,10,6,2023-06-24T10:56:00+01:00,2023-06-24T17:00:55.301+01:00,2634341,City of Westminster
Sunny intervals and light winds,3,30,86,18,11,50,2023-06-24,0,Precipitation is not expected,1020,27,80,19:00,1,Good,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,10,6,2023-06-24T10:56:00+01:00,2023-06-24T17:00:55.301+01:00,2634341,City of Westminster
Sunny and light winds,1,29,84,21,13,54,2023-06-24,0,Precipitation is not expected,1020,25,78,20:00,1,Good,1,Sunny,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2023-06-24T10:56:00+01:00,2023-06-24T17:00:55.301+01:00,2634341,City of Westminster
Sunny and light winds,1,27,81,18,11,58,2023-06-24,0,Precipitation is not expected,1020,24,75,21:00,1,Good,1,Sunny,Light winds from the south,S,S,Southerly,10,6,2023-06-24T10:56:00+01:00,2023-06-24T17:00:55.301+01:00,2634341,City of Westminster
A clear sky and light winds,0,26,79,14,9,63,2023-06-24,0,Precipitation is not expected,1020,23,73,22:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,10,6,2023-06-24T10:56:00+01:00,2023-06-24T17:00:55.301+01:00,2634341,City of Westminster
A clear sky and light winds,0,24,76,13,8,64,2023-06-24,0,Precipitation is not expected,1020,21,71,23:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,8,5,2023-06-24T10:56:00+01:00,2023-06-24T17:00:55.301+01:00,2634341,City of Westminster
A clear sky and light winds,0,23,74,11,7,64,2023-06-25,0,Precipitation is not expected,1020,21,69,00:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,8,5,2023-06-24T10:56:00+01:00,2023-06-24T17:00:55.301+01:00,2634341,City of Westminster
A clear sky and light winds,0,22,71,13,8,64,2023-06-25,0,Precipitation is not expected,1019,20,68,01:00,1,Good,0,Clear Sky,Light winds from the south south east,SSE,SSE,South South Easterly,7,4,2023-06-24T10:56:00+01:00,2023-06-24T17:00:55.301+01:00,2634341,City of Westminster
A clear sky and light winds,0,21,70,13,8,65,2023-06-25,0,Precipitation is not expected,1019,19,67,02:00,1,Good,0,Clear Sky,Light winds from the south south east,SSE,SSE,South South Easterly,7,4,2023-06-24T10:56:00+01:00,2023-06-24T17:00:55.301+01:00,2634341,City of Westminster
A clear sky and light winds,0,20,68,11,7,64,2023-06-25,0,Precipitation is not expected,1018,19,66,03:00,1,Good,0,Clear Sky,Light winds from the south south east,SSE,SSE,South South Easterly,7,5,2023-06-24T10:56:00+01:00,2023-06-24T17:00:55.301+01:00,2634341,City of Westminster
