enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and light winds,3,-1,31,17,10,89,2022-12-08,2,Low chance of precipitation,1013,-1,31,09:00,1,Good,3,Sunny Intervals,Light winds from the west north west,WNW,WNW,West North Westerly,6,4,2022-12-07T21:02:00+00:00,2022-12-08T08:13:01.646Z,2634341,City of Westminster
Sunny intervals and light winds,3,1,33,17,11,84,2022-12-08,4,Low chance of precipitation,1012,1,33,10:00,1,Good,3,Sunny Intervals,Light winds from the west north west,WNW,WNW,West North Westerly,7,4,2022-12-07T21:02:00+00:00,2022-12-08T08:13:01.646Z,2634341,City of Westminster
Sunny intervals and light winds,3,2,35,18,11,79,2022-12-08,6,Low chance of precipitation,1012,2,35,11:00,1,Good,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,7,4,2022-12-07T21:02:00+00:00,2022-12-08T08:13:01.646Z,2634341,City of Westminster
Sunny intervals and light winds,3,0,33,18,11,75,2022-12-08,4,Low chance of precipitation,1011,3,37,12:00,1,Good,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,7,5,2022-12-07T21:02:00+00:00,2022-12-08T08:13:01.646Z,2634341,City of Westminster
Sunny intervals and light winds,3,1,33,18,11,73,2022-12-08,2,Low chance of precipitation,1011,3,37,13:00,1,Good,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,8,5,2022-12-07T21:02:00+00:00,2022-12-08T08:13:01.646Z,2634341,City of Westminster
Sunny intervals and light winds,3,0,33,18,11,72,2022-12-08,2,Low chance of precipitation,1011,3,37,14:00,1,Good,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,8,5,2022-12-07T21:02:00+00:00,2022-12-08T08:13:01.646Z,2634341,City of Westminster
Sunny and light winds,1,0,33,17,11,72,2022-12-08,2,Low chance of precipitation,1010,3,37,15:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,7,5,2022-12-07T21:02:00+00:00,2022-12-08T08:13:01.646Z,2634341,City of Westminster
A clear sky and light winds,0,2,35,17,11,74,2022-12-08,1,Low chance of precipitation,1010,2,35,16:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,7,4,2022-12-07T21:02:00+00:00,2022-12-08T08:13:01.646Z,2634341,City of Westminster
A clear sky and light winds,0,1,34,17,11,77,2022-12-08,1,Low chance of precipitation,1010,1,34,17:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,6,4,2022-12-07T21:02:00+00:00,2022-12-08T08:13:01.646Z,2634341,City of Westminster
A clear sky and light winds,0,1,33,17,11,79,2022-12-08,1,Low chance of precipitation,1010,1,33,18:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,6,4,2022-12-07T21:02:00+00:00,2022-12-08T08:13:01.646Z,2634341,City of Westminster
