enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and light winds,3,3,37,8,5,96,2024-03-03,0,Precipitation is not expected,1001,3,37,09:00,1,Moderate,3,Sunny Intervals,Light winds from the north,N,N,Northerly,2,1,2024-03-02T21:42:00+00:00,2024-03-03T08:00:48.209Z,2653822,Cardiff
Sunny intervals and light winds,3,5,40,12,7,89,2024-03-03,0,Precipitation is not expected,1002,5,41,10:00,1,Moderate,3,Sunny Intervals,Light winds from the west,W,W,Westerly,3,2,2024-03-02T21:42:00+00:00,2024-03-03T08:00:48.209Z,2653822,Cardiff
Sunny intervals and light winds,3,6,43,15,9,80,2024-03-03,0,Precipitation is not expected,1003,6,43,11:00,1,Moderate,3,Sunny Intervals,Light winds from the south south west,SSW,SSW,South South Westerly,5,3,2024-03-02T21:42:00+00:00,2024-03-03T08:00:48.209Z,2653822,Cardiff
Sunny intervals and light winds,3,7,44,14,9,77,2024-03-03,4,Low chance of precipitation,1003,7,45,12:00,1,Moderate,3,Sunny Intervals,Light winds from the south south west,SSW,SSW,South South Westerly,6,4,2024-03-02T21:42:00+00:00,2024-03-03T08:00:48.209Z,2653822,Cardiff
Sunny intervals and light winds,3,7,45,13,8,74,2024-03-03,10,Low chance of precipitation,1003,7,45,13:00,1,Good,3,Sunny Intervals,Light winds from the south south west,SSW,SSW,South South Westerly,6,4,2024-03-02T21:42:00+00:00,2024-03-03T08:00:48.209Z,2653822,Cardiff
Light rain and light winds,12,7,45,12,8,71,2024-03-03,31,Chance of precipitation,1003,8,46,14:00,1,Good,12,Light Rain,Light winds from the south south west,SSW,SSW,South South Westerly,5,3,2024-03-02T21:42:00+00:00,2024-03-03T08:00:48.209Z,2653822,Cardiff
Sunny intervals and light winds,3,8,46,11,7,71,2024-03-03,13,Low chance of precipitation,1003,8,46,15:00,1,Good,3,Sunny Intervals,Light winds from the south south west,SSW,SSW,South South Westerly,5,3,2024-03-02T21:42:00+00:00,2024-03-03T08:00:48.209Z,2653822,Cardiff
Sunny intervals and light winds,3,7,45,11,7,75,2024-03-03,9,Low chance of precipitation,1004,7,45,16:00,1,Good,3,Sunny Intervals,Light winds from the south south west,SSW,SSW,South South Westerly,6,4,2024-03-02T21:42:00+00:00,2024-03-03T08:00:48.209Z,2653822,Cardiff
Sunny intervals and light winds,3,6,42,9,6,79,2024-03-03,7,Low chance of precipitation,1005,6,43,17:00,1,Good,3,Sunny Intervals,Light winds from the south south west,SSW,SSW,South South Westerly,5,3,2024-03-02T21:42:00+00:00,2024-03-03T08:00:48.209Z,2653822,Cardiff
A clear sky and light winds,0,4,40,8,5,87,2024-03-03,4,Low chance of precipitation,1005,5,40,18:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,4,2,2024-03-02T21:42:00+00:00,2024-03-03T08:00:48.209Z,2653822,Cardiff
A clear sky and light winds,0,4,39,7,4,90,2024-03-03,0,Precipitation is not expected,1006,4,39,19:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,4,2,2024-03-02T21:42:00+00:00,2024-03-03T08:00:48.209Z,2653822,Cardiff
Partly cloudy and light winds,2,3,37,7,4,92,2024-03-03,0,Precipitation is not expected,1007,3,38,20:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,3,2,2024-03-02T21:42:00+00:00,2024-03-03T08:00:48.209Z,2653822,Cardiff
Partly cloudy and light winds,2,3,37,6,4,93,2024-03-03,0,Precipitation is not expected,1007,3,37,21:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,3,2,2024-03-02T21:42:00+00:00,2024-03-03T08:00:48.209Z,2653822,Cardiff
Partly cloudy and light winds,2,2,36,7,4,93,2024-03-03,0,Precipitation is not expected,1007,3,37,22:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,3,2,2024-03-02T21:42:00+00:00,2024-03-03T08:00:48.209Z,2653822,Cardiff
Partly cloudy and light winds,2,2,36,7,4,95,2024-03-03,0,Precipitation is not expected,1007,2,36,23:00,1,Good,2,Partly Cloudy,Light winds from the south east,SE,SE,South Easterly,3,2,2024-03-02T21:42:00+00:00,2024-03-03T08:00:48.209Z,2653822,Cardiff
Partly cloudy and light winds,2,2,35,7,5,95,2024-03-04,0,Precipitation is not expected,1008,2,36,00:00,1,Moderate,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,3,2,2024-03-02T21:42:00+00:00,2024-03-03T08:00:48.209Z,2653822,Cardiff
Partly cloudy and light winds,2,1,35,7,5,95,2024-03-04,0,Precipitation is not expected,1008,2,35,01:00,1,Moderate,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,3,2,2024-03-02T21:42:00+00:00,2024-03-03T08:00:48.209Z,2653822,Cardiff
Misty and light winds,34,1,35,8,5,97,2024-03-04,0,Precipitation is not expected,1008,1,35,02:00,1,Moderate,5,Mist,Light winds from the east south east,ESE,ESE,East South Easterly,3,2,2024-03-02T21:42:00+00:00,2024-03-03T08:00:48.209Z,2653822,Cardiff
Misty and light winds,34,1,34,10,6,98,2024-03-04,0,Precipitation is not expected,1007,1,34,03:00,1,Poor,5,Mist,Light winds from the east south east,ESE,ESE,East South Easterly,4,2,2024-03-02T21:42:00+00:00,2024-03-03T08:00:48.209Z,2653822,Cardiff
