enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and light winds,2,4,39,11,7,97,2024-12-29,0,Precipitation is not expected,1029,4,40,01:00,1,Moderate,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,5,3,2024-12-28T21:45:00+00:00,2024-12-29T00:04:15.416Z,2653822,Cardiff
Misty and light winds,34,4,39,12,7,98,2024-12-29,0,Precipitation is not expected,1029,4,40,02:00,1,Moderate,5,Mist,Light winds from the west north west,WNW,WNW,West North Westerly,5,3,2024-12-28T21:45:00+00:00,2024-12-29T00:04:15.416Z,2653822,Cardiff
Misty and light winds,34,4,40,12,8,98,2024-12-29,0,Precipitation is not expected,1029,4,40,03:00,1,Moderate,5,Mist,Light winds from the west north west,WNW,WNW,West North Westerly,6,4,2024-12-28T21:45:00+00:00,2024-12-29T00:04:15.416Z,2653822,Cardiff
Light cloud and light winds,36,5,40,12,7,98,2024-12-29,0,Precipitation is not expected,1029,5,41,04:00,1,Moderate,7,Light Cloud,Light winds from the west,W,W,Westerly,6,4,2024-12-28T21:45:00+00:00,2024-12-29T00:04:15.416Z,2653822,Cardiff
Light cloud and light winds,36,5,41,11,7,98,2024-12-29,0,Precipitation is not expected,1029,5,41,05:00,1,Moderate,7,Light Cloud,Light winds from the west,W,W,Westerly,5,3,2024-12-28T21:45:00+00:00,2024-12-29T00:04:15.416Z,2653822,Cardiff
Misty and light winds,34,5,42,11,7,99,2024-12-29,0,Precipitation is not expected,1029,5,42,06:00,1,Moderate,5,Mist,Light winds from the west,W,W,Westerly,5,3,2024-12-28T21:45:00+00:00,2024-12-29T00:04:15.416Z,2653822,Cardiff
Misty and light winds,34,5,42,12,7,100,2024-12-29,0,Precipitation is not expected,1030,6,42,07:00,1,Moderate,5,Mist,Light winds from the west,W,W,Westerly,5,3,2024-12-28T21:45:00+00:00,2024-12-29T00:04:15.416Z,2653822,Cardiff
Misty and light winds,34,6,42,11,7,100,2024-12-29,0,Precipitation is not expected,1030,6,42,08:00,1,Moderate,5,Mist,Light winds from the west,W,W,Westerly,5,3,2024-12-28T21:45:00+00:00,2024-12-29T00:04:15.416Z,2653822,Cardiff
Misty and light winds,5,6,43,14,9,100,2024-12-29,0,Precipitation is not expected,1030,6,43,09:00,1,Poor,5,Mist,Light winds from the west,W,W,Westerly,5,3,2024-12-28T21:45:00+00:00,2024-12-29T00:04:15.416Z,2653822,Cardiff
Misty and light winds,5,7,44,17,11,99,2024-12-29,0,Precipitation is not expected,1031,7,44,10:00,1,Moderate,5,Mist,Light winds from the west,W,W,Westerly,7,4,2024-12-28T21:45:00+00:00,2024-12-29T00:04:15.416Z,2653822,Cardiff
Sunny intervals and light winds,3,7,45,22,14,96,2024-12-29,0,Precipitation is not expected,1031,8,46,11:00,1,Good,3,Sunny Intervals,Light winds from the west,W,W,Westerly,8,5,2024-12-28T21:45:00+00:00,2024-12-29T00:04:15.416Z,2653822,Cardiff
