enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and light winds,2,6,43,8,5,89,2024-11-14,0,Precipitation is not expected,1031,6,43,02:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,4,2,2024-11-13T20:41:00+01:00,2024-11-14T01:00:23.76+01:00,2988507,Paris
Partly cloudy and light winds,2,6,43,8,5,89,2024-11-14,0,Precipitation is not expected,1031,6,43,03:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,4,2,2024-11-13T20:41:00+01:00,2024-11-14T01:00:23.76+01:00,2988507,Paris
Partly cloudy and light winds,2,6,44,9,6,89,2024-11-14,0,Precipitation is not expected,1030,7,44,04:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,4,2,2024-11-13T20:41:00+01:00,2024-11-14T01:00:23.76+01:00,2988507,Paris
Light cloud and light winds,36,7,44,9,6,90,2024-11-14,0,Precipitation is not expected,1030,7,44,05:00,1,Good,7,Light Cloud,Light winds from the north north west,NNW,NNW,North North Westerly,5,3,2024-11-13T20:41:00+01:00,2024-11-14T01:00:23.76+01:00,2988507,Paris
Partly cloudy and light winds,2,7,44,10,6,91,2024-11-14,0,Precipitation is not expected,1030,7,44,06:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,5,3,2024-11-13T20:41:00+01:00,2024-11-14T01:00:23.76+01:00,2988507,Paris
Light cloud and light winds,36,7,44,10,6,91,2024-11-14,0,Precipitation is not expected,1030,7,44,07:00,1,Good,7,Light Cloud,Light winds from the north north west,NNW,NNW,North North Westerly,5,3,2024-11-13T20:41:00+01:00,2024-11-14T01:00:23.76+01:00,2988507,Paris
Light cloud and light winds,7,7,44,9,6,93,2024-11-14,0,Precipitation is not expected,1030,7,44,08:00,1,Good,7,Light Cloud,Light winds from the north,N,N,Northerly,5,3,2024-11-13T20:41:00+01:00,2024-11-14T01:00:23.76+01:00,2988507,Paris
Light cloud and light winds,7,7,44,9,6,93,2024-11-14,0,Precipitation is not expected,1030,7,45,09:00,1,Good,7,Light Cloud,Light winds from the north north west,NNW,NNW,North North Westerly,4,2,2024-11-13T20:41:00+01:00,2024-11-14T01:00:23.76+01:00,2988507,Paris
Light cloud and light winds,7,7,46,9,6,92,2024-11-14,0,Precipitation is not expected,1030,8,46,10:00,1,Good,7,Light Cloud,Light winds from the north north west,NNW,NNW,North North Westerly,4,3,2024-11-13T20:41:00+01:00,2024-11-14T01:00:23.76+01:00,2988507,Paris
Light cloud and light winds,7,9,47,10,6,88,2024-11-14,0,Precipitation is not expected,1030,9,47,11:00,1,Good,7,Light Cloud,Light winds from the north north west,NNW,NNW,North North Westerly,4,2,2024-11-13T20:41:00+01:00,2024-11-14T01:00:23.76+01:00,2988507,Paris
Sunny intervals and light winds,3,9,49,14,9,85,2024-11-14,0,Precipitation is not expected,1030,9,49,12:00,1,Good,3,Sunny Intervals,Light winds from the north north west,NNW,NNW,North North Westerly,4,2,2024-11-13T20:41:00+01:00,2024-11-14T01:00:23.76+01:00,2988507,Paris
Sunny intervals and light winds,3,10,50,14,9,82,2024-11-14,0,Precipitation is not expected,1030,10,50,13:00,1,Good,3,Sunny Intervals,Light winds from the north,N,N,Northerly,6,4,2024-11-13T20:41:00+01:00,2024-11-14T01:00:23.76+01:00,2988507,Paris
Sunny intervals and light winds,3,11,51,15,9,78,2024-11-14,0,Precipitation is not expected,1029,11,51,14:00,1,Good,3,Sunny Intervals,Light winds from the north,N,N,Northerly,7,4,2024-11-13T20:41:00+01:00,2024-11-14T01:00:23.76+01:00,2988507,Paris
Sunny intervals and light winds,3,11,51,13,8,80,2024-11-14,0,Precipitation is not expected,1029,11,51,15:00,1,Good,3,Sunny Intervals,Light winds from the north,N,N,Northerly,6,4,2024-11-13T20:41:00+01:00,2024-11-14T01:00:23.76+01:00,2988507,Paris
Sunny intervals and light winds,3,11,51,12,8,78,2024-11-14,0,Precipitation is not expected,1029,11,51,16:00,1,Good,3,Sunny Intervals,Light winds from the north,N,N,Northerly,5,3,2024-11-13T20:41:00+01:00,2024-11-14T01:00:23.76+01:00,2988507,Paris
Sunny intervals and light winds,3,10,51,14,9,81,2024-11-14,0,Precipitation is not expected,1029,10,51,17:00,1,Good,3,Sunny Intervals,Light winds from the north,N,N,Northerly,5,3,2024-11-13T20:41:00+01:00,2024-11-14T01:00:23.76+01:00,2988507,Paris
Partly cloudy and light winds,2,10,50,13,8,84,2024-11-14,0,Precipitation is not expected,1029,10,50,18:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,5,3,2024-11-13T20:41:00+01:00,2024-11-14T01:00:23.76+01:00,2988507,Paris
Partly cloudy and light winds,2,10,49,14,9,87,2024-11-14,0,Precipitation is not expected,1029,10,49,19:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,5,3,2024-11-13T20:41:00+01:00,2024-11-14T01:00:23.76+01:00,2988507,Paris
Light cloud and light winds,36,9,49,14,9,90,2024-11-14,0,Precipitation is not expected,1029,9,49,20:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,7,4,2024-11-13T20:41:00+01:00,2024-11-14T01:00:23.76+01:00,2988507,Paris
Light cloud and light winds,36,9,49,12,8,91,2024-11-14,0,Precipitation is not expected,1029,9,49,21:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,7,4,2024-11-13T20:41:00+01:00,2024-11-14T01:00:23.76+01:00,2988507,Paris
Light cloud and light winds,36,8,47,12,7,92,2024-11-14,0,Precipitation is not expected,1030,9,48,22:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,8,5,2024-11-13T20:41:00+01:00,2024-11-14T01:00:23.76+01:00,2988507,Paris
Light cloud and light winds,36,9,48,12,7,92,2024-11-14,0,Precipitation is not expected,1030,9,47,23:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,7,4,2024-11-13T20:41:00+01:00,2024-11-14T01:00:23.76+01:00,2988507,Paris
Partly cloudy and light winds,2,9,48,12,8,92,2024-11-15,0,Precipitation is not expected,1030,9,47,00:00,1,Good,2,Partly Cloudy,Light winds from the north north east,NNE,NNE,North North Easterly,5,3,2024-11-13T20:41:00+01:00,2024-11-14T01:00:23.76+01:00,2988507,Paris
Light cloud and light winds,36,8,47,12,7,93,2024-11-15,0,Precipitation is not expected,1029,8,47,01:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,5,3,2024-11-13T20:41:00+01:00,2024-11-14T01:00:23.76+01:00,2988507,Paris
Partly cloudy and light winds,2,8,47,11,7,93,2024-11-15,0,Precipitation is not expected,1029,8,47,02:00,1,Good,2,Partly Cloudy,Light winds from the north north east,NNE,NNE,North North Easterly,6,4,2024-11-13T20:41:00+01:00,2024-11-14T01:00:23.76+01:00,2988507,Paris
