enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain showers and a moderate breeze,9,23,74,39,24,63,2023-09-08,52,Chance of precipitation,1013,21,70,03:00,1,Moderate,9,Light Rain Showers,A moderate breeze from the north west,NW,NW,North Westerly,24,15,2023-09-07T19:00:00+10:00,2023-09-08T02:00:22.847+10:00,2147714,Sydney
Light rain showers and a moderate breeze,9,23,73,44,28,67,2023-09-08,39,Chance of precipitation,1013,21,69,04:00,1,Good,9,Light Rain Showers,A moderate breeze from the north north west,NNW,NNW,North North Westerly,24,15,2023-09-07T19:00:00+10:00,2023-09-08T02:00:22.847+10:00,2147714,Sydney
Light rain showers and a moderate breeze,9,22,72,48,30,70,2023-09-08,28,Low chance of precipitation,1013,20,68,05:00,1,Good,9,Light Rain Showers,A moderate breeze from the north north west,NNW,NNW,North North Westerly,25,16,2023-09-07T19:00:00+10:00,2023-09-08T02:00:22.847+10:00,2147714,Sydney
Light rain showers and a moderate breeze,9,22,72,48,30,70,2023-09-08,18,Low chance of precipitation,1014,20,68,06:00,1,Good,9,Light Rain Showers,A moderate breeze from the north north west,NNW,NNW,North North Westerly,26,16,2023-09-07T19:00:00+10:00,2023-09-08T02:00:22.847+10:00,2147714,Sydney
Light rain showers and a moderate breeze,10,22,72,42,26,69,2023-09-08,23,Low chance of precipitation,1013,20,68,07:00,1,Moderate,10,Light Rain Showers,A moderate breeze from the north north west,NNW,NNW,North North Westerly,26,16,2023-09-07T19:00:00+10:00,2023-09-08T02:00:22.847+10:00,2147714,Sydney
Light rain showers and a moderate breeze,10,21,70,39,24,71,2023-09-08,60,Chance of precipitation,1014,19,67,08:00,1,Moderate,10,Light Rain Showers,A moderate breeze from the north north west,NNW,NNW,North North Westerly,24,15,2023-09-07T19:00:00+10:00,2023-09-08T02:00:22.847+10:00,2147714,Sydney
Light rain showers and a moderate breeze,10,20,67,39,24,77,2023-09-08,82,High chance of precipitation,1016,18,64,09:00,1,Moderate,10,Light Rain Showers,A moderate breeze from the west north west,WNW,WNW,West North Westerly,24,15,2023-09-07T19:00:00+10:00,2023-09-08T02:00:22.847+10:00,2147714,Sydney
Light rain showers and a moderate breeze,10,18,64,41,25,81,2023-09-08,90,High chance of precipitation,1016,17,62,10:00,1,Moderate,10,Light Rain Showers,A moderate breeze from the west north west,WNW,WNW,West North Westerly,24,15,2023-09-07T19:00:00+10:00,2023-09-08T02:00:22.847+10:00,2147714,Sydney
Light rain and a moderate breeze,12,17,63,41,25,74,2023-09-08,90,High chance of precipitation,1016,17,62,11:00,1,Moderate,12,Light Rain,A moderate breeze from the west north west,WNW,WNW,West North Westerly,21,13,2023-09-07T19:00:00+10:00,2023-09-08T02:00:22.847+10:00,2147714,Sydney
Light rain showers and a gentle breeze,10,17,63,44,28,68,2023-09-08,90,High chance of precipitation,1016,17,62,12:00,1,Moderate,10,Light Rain Showers,A gentle breeze from the west north west,WNW,WNW,West North Westerly,19,12,2023-09-07T19:00:00+10:00,2023-09-08T02:00:22.847+10:00,2147714,Sydney
Light rain showers and a gentle breeze,10,17,63,42,26,59,2023-09-08,80,High chance of precipitation,1015,17,63,13:00,1,Good,10,Light Rain Showers,A gentle breeze from the west north west,WNW,WNW,West North Westerly,19,12,2023-09-07T19:00:00+10:00,2023-09-08T02:00:22.847+10:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,17,63,48,30,48,2023-09-08,21,Low chance of precipitation,1015,18,64,14:00,1,Good,3,Sunny Intervals,A moderate breeze from the west north west,WNW,WNW,West North Westerly,23,14,2023-09-07T19:00:00+10:00,2023-09-08T02:00:22.847+10:00,2147714,Sydney
Sunny and a moderate breeze,1,17,63,52,32,38,2023-09-08,5,Low chance of precipitation,1014,19,65,15:00,1,Good,1,Sunny,A moderate breeze from the west,W,W,Westerly,28,18,2023-09-07T19:00:00+10:00,2023-09-08T02:00:22.847+10:00,2147714,Sydney
Sunny and a moderate breeze,1,17,63,52,32,34,2023-09-08,4,Low chance of precipitation,1015,18,65,16:00,1,Good,1,Sunny,A moderate breeze from the west,W,W,Westerly,29,18,2023-09-07T19:00:00+10:00,2023-09-08T02:00:22.847+10:00,2147714,Sydney
Sunny and a moderate breeze,1,16,60,48,30,40,2023-09-08,3,Low chance of precipitation,1016,17,63,17:00,1,Good,1,Sunny,A moderate breeze from the west,W,W,Westerly,28,18,2023-09-07T19:00:00+10:00,2023-09-08T02:00:22.847+10:00,2147714,Sydney
A clear sky and a moderate breeze,0,15,58,42,26,45,2023-09-08,3,Low chance of precipitation,1017,16,60,18:00,1,Good,0,Clear Sky,A moderate breeze from the west,W,W,Westerly,25,15,2023-09-07T19:00:00+10:00,2023-09-08T02:00:22.847+10:00,2147714,Sydney
A clear sky and a moderate breeze,0,14,57,41,25,49,2023-09-08,3,Low chance of precipitation,1019,15,59,19:00,1,Good,0,Clear Sky,A moderate breeze from the west,W,W,Westerly,23,14,2023-09-07T19:00:00+10:00,2023-09-08T02:00:22.847+10:00,2147714,Sydney
A clear sky and a moderate breeze,0,13,56,39,24,51,2023-09-08,0,Precipitation is not expected,1020,15,58,20:00,1,Good,0,Clear Sky,A moderate breeze from the west north west,WNW,WNW,West North Westerly,20,13,2023-09-07T19:00:00+10:00,2023-09-08T02:00:22.847+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,13,55,37,23,53,2023-09-08,0,Precipitation is not expected,1021,14,57,21:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,18,11,2023-09-07T19:00:00+10:00,2023-09-08T02:00:22.847+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,12,54,34,21,55,2023-09-08,0,Precipitation is not expected,1022,13,56,22:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,18,11,2023-09-07T19:00:00+10:00,2023-09-08T02:00:22.847+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,12,53,31,19,58,2023-09-08,0,Precipitation is not expected,1022,13,55,23:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,17,11,2023-09-07T19:00:00+10:00,2023-09-08T02:00:22.847+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,11,52,29,18,60,2023-09-09,0,Precipitation is not expected,1022,12,54,00:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,16,10,2023-09-07T19:00:00+10:00,2023-09-08T02:00:22.847+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,11,51,29,18,62,2023-09-09,0,Precipitation is not expected,1022,12,54,01:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,16,10,2023-09-07T19:00:00+10:00,2023-09-08T02:00:22.847+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,10,51,31,19,61,2023-09-09,0,Precipitation is not expected,1023,12,53,02:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,17,11,2023-09-07T19:00:00+10:00,2023-09-08T02:00:22.847+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,10,50,31,19,63,2023-09-09,0,Precipitation is not expected,1023,12,53,03:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,18,11,2023-09-07T19:00:00+10:00,2023-09-08T02:00:22.847+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,9,49,34,21,64,2023-09-09,0,Precipitation is not expected,1023,11,52,04:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,19,12,2023-09-07T19:00:00+10:00,2023-09-08T02:00:22.847+10:00,2147714,Sydney
A clear sky and a moderate breeze,0,9,48,35,22,65,2023-09-09,0,Precipitation is not expected,1024,11,51,05:00,1,Good,0,Clear Sky,A moderate breeze from the west,W,W,Westerly,20,13,2023-09-07T19:00:00+10:00,2023-09-08T02:00:22.847+10:00,2147714,Sydney
A clear sky and a moderate breeze,0,9,47,39,24,64,2023-09-09,0,Precipitation is not expected,1025,11,51,06:00,1,Good,0,Clear Sky,A moderate breeze from the west,W,W,Westerly,21,13,2023-09-07T19:00:00+10:00,2023-09-08T02:00:22.847+10:00,2147714,Sydney
Sunny and a moderate breeze,1,9,47,39,24,64,2023-09-09,0,Precipitation is not expected,1025,11,51,07:00,1,Good,1,Sunny,A moderate breeze from the west,W,W,Westerly,22,14,2023-09-07T19:00:00+10:00,2023-09-08T02:00:22.847+10:00,2147714,Sydney
Sunny and a moderate breeze,1,9,48,39,24,59,2023-09-09,0,Precipitation is not expected,1026,11,52,08:00,1,Good,1,Sunny,A moderate breeze from the west,W,W,Westerly,23,15,2023-09-07T19:00:00+10:00,2023-09-08T02:00:22.847+10:00,2147714,Sydney
Sunny and a moderate breeze,1,10,50,39,24,54,2023-09-09,0,Precipitation is not expected,1026,12,53,09:00,1,Good,1,Sunny,A moderate breeze from the west,W,W,Westerly,25,15,2023-09-07T19:00:00+10:00,2023-09-08T02:00:22.847+10:00,2147714,Sydney
Sunny and a moderate breeze,1,11,52,31,19,47,2023-09-09,0,Precipitation is not expected,1026,13,55,10:00,1,Good,1,Sunny,A moderate breeze from the west south west,WSW,WSW,West South Westerly,26,16,2023-09-07T19:00:00+10:00,2023-09-08T02:00:22.847+10:00,2147714,Sydney
Sunny and a moderate breeze,1,13,55,28,17,41,2023-09-09,0,Precipitation is not expected,1025,15,58,11:00,1,Good,1,Sunny,A moderate breeze from the west south west,WSW,WSW,West South Westerly,22,14,2023-09-07T19:00:00+10:00,2023-09-08T02:00:22.847+10:00,2147714,Sydney
Sunny and a gentle breeze,1,14,58,24,15,36,2023-09-09,0,Precipitation is not expected,1025,16,60,12:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2023-09-07T19:00:00+10:00,2023-09-08T02:00:22.847+10:00,2147714,Sydney
Sunny and a gentle breeze,1,15,59,22,14,34,2023-09-09,0,Precipitation is not expected,1024,16,61,13:00,1,Good,1,Sunny,A gentle breeze from the south south west,SSW,SSW,South South Westerly,18,11,2023-09-07T19:00:00+10:00,2023-09-08T02:00:22.847+10:00,2147714,Sydney
Sunny and a gentle breeze,1,15,59,21,13,34,2023-09-09,0,Precipitation is not expected,1024,17,62,14:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,17,11,2023-09-07T19:00:00+10:00,2023-09-08T02:00:22.847+10:00,2147714,Sydney
Sunny and a gentle breeze,1,15,59,18,11,34,2023-09-09,0,Precipitation is not expected,1024,17,62,15:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,16,10,2023-09-07T19:00:00+10:00,2023-09-08T02:00:22.847+10:00,2147714,Sydney
Sunny and a gentle breeze,1,15,59,21,13,35,2023-09-09,0,Precipitation is not expected,1024,16,61,16:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,14,9,2023-09-07T19:00:00+10:00,2023-09-08T02:00:22.847+10:00,2147714,Sydney
Sunny and a gentle breeze,1,14,58,22,14,38,2023-09-09,0,Precipitation is not expected,1025,15,60,17:00,1,Good,1,Sunny,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2023-09-07T19:00:00+10:00,2023-09-08T02:00:22.847+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,13,56,24,15,41,2023-09-09,0,Precipitation is not expected,1026,15,59,18:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2023-09-07T19:00:00+10:00,2023-09-08T02:00:22.847+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,13,55,26,16,44,2023-09-09,0,Precipitation is not expected,1027,14,58,19:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2023-09-07T19:00:00+10:00,2023-09-08T02:00:22.847+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,13,55,27,17,46,2023-09-09,0,Precipitation is not expected,1028,14,57,20:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2023-09-07T19:00:00+10:00,2023-09-08T02:00:22.847+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,12,53,28,17,48,2023-09-09,0,Precipitation is not expected,1028,13,56,21:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,10,2023-09-07T19:00:00+10:00,2023-09-08T02:00:22.847+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,11,52,25,16,51,2023-09-09,0,Precipitation is not expected,1029,13,55,22:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,11,2023-09-07T19:00:00+10:00,2023-09-08T02:00:22.847+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,10,50,23,14,56,2023-09-09,0,Precipitation is not expected,1029,12,53,23:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,16,10,2023-09-07T19:00:00+10:00,2023-09-08T02:00:22.847+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,9,49,21,13,58,2023-09-10,0,Precipitation is not expected,1029,11,52,00:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,15,10,2023-09-07T19:00:00+10:00,2023-09-08T02:00:22.847+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,9,48,21,13,60,2023-09-10,0,Precipitation is not expected,1028,11,51,01:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,16,10,2023-09-07T19:00:00+10:00,2023-09-08T02:00:22.847+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,9,48,21,13,61,2023-09-10,0,Precipitation is not expected,1028,11,51,02:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,16,10,2023-09-07T19:00:00+10:00,2023-09-08T02:00:22.847+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,8,47,21,13,63,2023-09-10,0,Precipitation is not expected,1028,10,50,03:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,16,10,2023-09-07T19:00:00+10:00,2023-09-08T02:00:22.847+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,8,46,21,13,65,2023-09-10,0,Precipitation is not expected,1028,10,50,04:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,16,10,2023-09-07T19:00:00+10:00,2023-09-08T02:00:22.847+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,8,46,20,12,66,2023-09-10,0,Precipitation is not expected,1029,10,49,05:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,16,10,2023-09-07T19:00:00+10:00,2023-09-08T02:00:22.847+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,8,46,19,12,67,2023-09-10,0,Precipitation is not expected,1029,10,49,06:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,16,10,2023-09-07T19:00:00+10:00,2023-09-08T02:00:22.847+10:00,2147714,Sydney
Sunny and a gentle breeze,1,8,47,18,11,66,2023-09-10,0,Precipitation is not expected,1030,10,50,07:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,15,10,2023-09-07T19:00:00+10:00,2023-09-08T02:00:22.847+10:00,2147714,Sydney
