enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a gentle breeze,0,13,56,21,13,44,2024-10-26,0,Precipitation is not expected,1026,14,58,21:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,9,2024-10-26T17:45:00-04:00,2024-10-26T20:01:10.116-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,13,55,19,12,44,2024-10-26,0,Precipitation is not expected,1027,14,57,22:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2024-10-26T17:45:00-04:00,2024-10-26T20:01:10.116-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,12,53,18,11,46,2024-10-26,0,Precipitation is not expected,1028,13,55,23:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2024-10-26T17:45:00-04:00,2024-10-26T20:01:10.116-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,11,51,18,11,48,2024-10-27,0,Precipitation is not expected,1028,12,54,00:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,13,8,2024-10-26T17:45:00-04:00,2024-10-26T20:01:10.116-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,10,50,17,10,49,2024-10-27,0,Precipitation is not expected,1028,11,53,01:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,13,8,2024-10-26T17:45:00-04:00,2024-10-26T20:01:10.116-04:00,4140963,Washington DC
A clear sky and light winds,0,9,49,17,10,50,2024-10-27,0,Precipitation is not expected,1028,11,51,02:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,11,7,2024-10-26T17:45:00-04:00,2024-10-26T20:01:10.116-04:00,4140963,Washington DC
A clear sky and light winds,0,9,47,16,10,52,2024-10-27,0,Precipitation is not expected,1029,10,50,03:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,11,7,2024-10-26T17:45:00-04:00,2024-10-26T20:01:10.116-04:00,4140963,Washington DC
A clear sky and light winds,0,8,46,16,10,55,2024-10-27,0,Precipitation is not expected,1029,10,49,04:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,11,7,2024-10-26T17:45:00-04:00,2024-10-26T20:01:10.116-04:00,4140963,Washington DC
A clear sky and light winds,0,7,45,15,9,57,2024-10-27,0,Precipitation is not expected,1030,9,48,05:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,10,6,2024-10-26T17:45:00-04:00,2024-10-26T20:01:10.116-04:00,4140963,Washington DC
A clear sky and light winds,0,7,44,14,9,59,2024-10-27,0,Precipitation is not expected,1030,9,47,06:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,10,6,2024-10-26T17:45:00-04:00,2024-10-26T20:01:10.116-04:00,4140963,Washington DC
A clear sky and light winds,0,7,44,13,8,62,2024-10-27,0,Precipitation is not expected,1030,8,47,07:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,9,5,2024-10-26T17:45:00-04:00,2024-10-26T20:01:10.116-04:00,4140963,Washington DC
Sunny and light winds,1,7,44,16,10,63,2024-10-27,0,Precipitation is not expected,1031,8,47,08:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,9,6,2024-10-26T17:45:00-04:00,2024-10-26T20:01:10.116-04:00,4140963,Washington DC
Sunny and light winds,1,8,46,16,10,57,2024-10-27,0,Precipitation is not expected,1031,10,49,09:00,1,Good,1,Sunny,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2024-10-26T17:45:00-04:00,2024-10-26T20:01:10.116-04:00,4140963,Washington DC
Sunny and light winds,1,9,49,15,9,50,2024-10-27,0,Precipitation is not expected,1032,11,52,10:00,1,Good,1,Sunny,Light winds from the north north east,NNE,NNE,North North Easterly,12,7,2024-10-26T17:45:00-04:00,2024-10-26T20:01:10.116-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,11,51,13,8,41,2024-10-27,0,Precipitation is not expected,1031,12,54,11:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2024-10-26T17:45:00-04:00,2024-10-26T20:01:10.116-04:00,4140963,Washington DC
Sunny and light winds,1,12,54,11,7,36,2024-10-27,0,Precipitation is not expected,1031,14,57,12:00,1,Good,1,Sunny,Light winds from the north north east,NNE,NNE,North North Easterly,9,6,2024-10-26T17:45:00-04:00,2024-10-26T20:01:10.116-04:00,4140963,Washington DC
