enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and light winds,1,29,84,25,16,42,2022-07-19,2,Low chance of precipitation,1013,27,80,08:00,1,Good,1,Sunny,Light winds from the east south east,ESE,ESE,East South Easterly,10,6,2022-07-18T22:57:00+01:00,2022-07-19T07:00:24.951+01:00,2634341,City of Westminster
Sunny and a gentle breeze,1,33,91,30,19,36,2022-07-19,2,Low chance of precipitation,1013,30,85,09:00,1,Good,1,Sunny,A gentle breeze from the south east,SE,SE,South Easterly,13,8,2022-07-18T22:57:00+01:00,2022-07-19T07:00:24.951+01:00,2634341,City of Westminster
Sunny and a gentle breeze,1,36,96,34,21,32,2022-07-19,2,Low chance of precipitation,1012,33,91,10:00,1,Good,1,Sunny,A gentle breeze from the south east,SE,SE,South Easterly,17,10,2022-07-18T22:57:00+01:00,2022-07-19T07:00:24.951+01:00,2634341,City of Westminster
Sunny and a gentle breeze,1,37,99,37,23,27,2022-07-19,2,Low chance of precipitation,1012,35,95,11:00,1,Good,1,Sunny,A gentle breeze from the south south east,SSE,SSE,South South Easterly,19,12,2022-07-18T22:57:00+01:00,2022-07-19T07:00:24.951+01:00,2634341,City of Westminster
Sunny and a gentle breeze,1,38,101,39,24,24,2022-07-19,1,Low chance of precipitation,1011,36,97,12:00,1,Good,1,Sunny,A gentle breeze from the south south east,SSE,SSE,South South Easterly,20,12,2022-07-18T22:57:00+01:00,2022-07-19T07:00:24.951+01:00,2634341,City of Westminster
Sunny and a moderate breeze,1,39,102,41,25,22,2022-07-19,2,Low chance of precipitation,1011,37,98,13:00,1,Good,1,Sunny,A moderate breeze from the south south east,SSE,SSE,South South Easterly,21,13,2022-07-18T22:57:00+01:00,2022-07-19T07:00:24.951+01:00,2634341,City of Westminster
Sunny and a moderate breeze,1,39,103,42,26,21,2022-07-19,2,Low chance of precipitation,1010,37,99,14:00,1,Good,1,Sunny,A moderate breeze from the south south east,SSE,SSE,South South Easterly,21,13,2022-07-18T22:57:00+01:00,2022-07-19T07:00:24.951+01:00,2634341,City of Westminster
Sunny and a moderate breeze,1,40,103,42,26,21,2022-07-19,1,Low chance of precipitation,1010,38,100,15:00,1,Good,1,Sunny,A moderate breeze from the south,S,S,Southerly,21,13,2022-07-18T22:57:00+01:00,2022-07-19T07:00:24.951+01:00,2634341,City of Westminster
Sunny and a moderate breeze,1,39,103,40,25,22,2022-07-19,1,Low chance of precipitation,1010,37,99,16:00,1,Good,1,Sunny,A moderate breeze from the south,S,S,Southerly,21,13,2022-07-18T22:57:00+01:00,2022-07-19T07:00:24.951+01:00,2634341,City of Westminster
Sunny and a moderate breeze,1,39,102,38,23,24,2022-07-19,1,Low chance of precipitation,1010,36,97,17:00,1,Good,1,Sunny,A moderate breeze from the south,S,S,Southerly,20,13,2022-07-18T22:57:00+01:00,2022-07-19T07:00:24.951+01:00,2634341,City of Westminster
Sunny and a gentle breeze,1,37,99,35,22,28,2022-07-19,1,Low chance of precipitation,1010,35,95,18:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,19,12,2022-07-18T22:57:00+01:00,2022-07-19T07:00:24.951+01:00,2634341,City of Westminster
Sunny and a gentle breeze,1,36,96,34,21,32,2022-07-19,1,Low chance of precipitation,1010,33,91,19:00,1,Good,1,Sunny,A gentle breeze from the south south west,SSW,SSW,South South Westerly,18,11,2022-07-18T22:57:00+01:00,2022-07-19T07:00:24.951+01:00,2634341,City of Westminster
Sunny and a gentle breeze,1,34,93,34,21,37,2022-07-19,1,Low chance of precipitation,1010,31,87,20:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,17,10,2022-07-18T22:57:00+01:00,2022-07-19T07:00:24.951+01:00,2634341,City of Westminster
