enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,7,8,46,18,11,51,2023-02-27,0,Precipitation is not expected,1014,9,49,12:00,1,Good,7,Light Cloud,Light winds from the east south east,ESE,ESE,East South Easterly,10,6,2023-02-27T04:47:00-05:00,2023-02-27T11:08:41.819-05:00,4140963,Washington DC
Drizzle and a gentle breeze,11,8,46,26,16,49,2023-02-27,32,Chance of precipitation,1013,10,50,13:00,1,Good,11,Drizzle,A gentle breeze from the south east,SE,SE,South Easterly,13,8,2023-02-27T04:47:00-05:00,2023-02-27T11:08:41.819-05:00,4140963,Washington DC
Light cloud and a gentle breeze,7,7,45,31,19,49,2023-02-27,15,Low chance of precipitation,1011,10,49,14:00,1,Good,7,Light Cloud,A gentle breeze from the south east,SE,SE,South Easterly,16,10,2023-02-27T04:47:00-05:00,2023-02-27T11:08:41.819-05:00,4140963,Washington DC
Light cloud and a gentle breeze,7,8,46,39,24,45,2023-02-27,12,Low chance of precipitation,1009,10,51,15:00,1,Good,7,Light Cloud,A gentle breeze from the east south east,ESE,ESE,East South Easterly,18,11,2023-02-27T04:47:00-05:00,2023-02-27T11:08:41.819-05:00,4140963,Washington DC
Light rain showers and a moderate breeze,10,7,45,42,26,48,2023-02-27,31,Chance of precipitation,1008,10,49,16:00,1,Good,10,Light Rain Showers,A moderate breeze from the east south east,ESE,ESE,East South Easterly,21,13,2023-02-27T04:47:00-05:00,2023-02-27T11:08:41.819-05:00,4140963,Washington DC
Light rain showers and a moderate breeze,10,6,43,44,28,54,2023-02-27,50,Chance of precipitation,1006,9,48,17:00,1,Moderate,10,Light Rain Showers,A moderate breeze from the south east,SE,SE,South Easterly,22,14,2023-02-27T04:47:00-05:00,2023-02-27T11:08:41.819-05:00,4140963,Washington DC
Light rain showers and a moderate breeze,9,5,41,44,28,58,2023-02-27,90,High chance of precipitation,1004,8,47,18:00,1,Moderate,9,Light Rain Showers,A moderate breeze from the south east,SE,SE,South Easterly,25,15,2023-02-27T04:47:00-05:00,2023-02-27T11:08:41.819-05:00,4140963,Washington DC
Heavy rain and a moderate breeze,40,5,41,39,24,65,2023-02-27,90,High chance of precipitation,1004,8,46,19:00,1,Moderate,15,Heavy Rain,A moderate breeze from the south east,SE,SE,South Easterly,22,14,2023-02-27T04:47:00-05:00,2023-02-27T11:08:41.819-05:00,4140963,Washington DC
Heavy rain and a gentle breeze,40,4,39,35,22,72,2023-02-27,90,High chance of precipitation,1003,7,44,20:00,1,Moderate,15,Heavy Rain,A gentle breeze from the east south east,ESE,ESE,East South Easterly,19,12,2023-02-27T04:47:00-05:00,2023-02-27T11:08:41.819-05:00,4140963,Washington DC
Heavy rain and a gentle breeze,40,4,39,31,19,79,2023-02-27,80,High chance of precipitation,1002,7,44,21:00,1,Moderate,15,Heavy Rain,A gentle breeze from the east south east,ESE,ESE,East South Easterly,18,11,2023-02-27T04:47:00-05:00,2023-02-27T11:08:41.819-05:00,4140963,Washington DC
Light rain and a gentle breeze,39,3,38,31,19,85,2023-02-27,67,Chance of precipitation,1000,6,43,22:00,1,Moderate,12,Light Rain,A gentle breeze from the east,E,E,Easterly,16,10,2023-02-27T04:47:00-05:00,2023-02-27T11:08:41.819-05:00,4140963,Washington DC
Light rain and a gentle breeze,39,4,39,21,13,82,2023-02-27,79,High chance of precipitation,999,6,43,23:00,1,Moderate,12,Light Rain,A gentle breeze from the east,E,E,Easterly,15,9,2023-02-27T04:47:00-05:00,2023-02-27T11:08:41.819-05:00,4140963,Washington DC
