enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain showers and a fresh breeze,9,6,43,55,34,81,2022-11-23,61,Chance of precipitation,992,9,48,17:00,1,Good,9,Light Rain Showers,A fresh breeze from the west south west,WSW,WSW,West South Westerly,31,19,2022-11-23T09:05:00+00:00,2022-11-23T16:02:36.716Z,2653822,Cardiff
Light rain showers and a fresh breeze,9,6,43,55,34,82,2022-11-23,63,Chance of precipitation,993,9,48,18:00,1,Moderate,9,Light Rain Showers,A fresh breeze from the west south west,WSW,WSW,West South Westerly,31,19,2022-11-23T09:05:00+00:00,2022-11-23T16:02:36.716Z,2653822,Cardiff
Light rain showers and a fresh breeze,9,6,42,54,34,84,2022-11-23,68,Chance of precipitation,994,9,47,19:00,1,Good,9,Light Rain Showers,A fresh breeze from the west south west,WSW,WSW,West South Westerly,30,19,2022-11-23T09:05:00+00:00,2022-11-23T16:02:36.716Z,2653822,Cardiff
Light rain showers and a moderate breeze,9,5,41,53,33,86,2022-11-23,72,High chance of precipitation,995,8,47,20:00,1,Good,9,Light Rain Showers,A moderate breeze from the west south west,WSW,WSW,West South Westerly,30,18,2022-11-23T09:05:00+00:00,2022-11-23T16:02:36.716Z,2653822,Cardiff
Light rain showers and a moderate breeze,9,5,41,52,33,87,2022-11-23,73,High chance of precipitation,996,8,46,21:00,1,Good,9,Light Rain Showers,A moderate breeze from the west south west,WSW,WSW,West South Westerly,29,18,2022-11-23T09:05:00+00:00,2022-11-23T16:02:36.716Z,2653822,Cardiff
Light rain showers and a moderate breeze,9,5,40,53,33,87,2022-11-23,70,Chance of precipitation,997,8,46,22:00,1,Good,9,Light Rain Showers,A moderate breeze from the west south west,WSW,WSW,West South Westerly,29,18,2022-11-23T09:05:00+00:00,2022-11-23T16:02:36.716Z,2653822,Cardiff
Light rain showers and a moderate breeze,9,5,41,52,33,87,2022-11-23,69,Chance of precipitation,998,8,46,23:00,1,Good,9,Light Rain Showers,A moderate breeze from the west south west,WSW,WSW,West South Westerly,29,18,2022-11-23T09:05:00+00:00,2022-11-23T16:02:36.716Z,2653822,Cardiff
Light rain showers and a moderate breeze,9,5,41,51,31,86,2022-11-24,67,Chance of precipitation,999,8,46,00:00,1,Good,9,Light Rain Showers,A moderate breeze from the west south west,WSW,WSW,West South Westerly,30,18,2022-11-23T09:05:00+00:00,2022-11-23T16:02:36.716Z,2653822,Cardiff
Light rain showers and a moderate breeze,9,5,41,48,30,84,2022-11-24,54,Chance of precipitation,1000,8,47,01:00,1,Good,9,Light Rain Showers,A moderate breeze from the west south west,WSW,WSW,West South Westerly,29,18,2022-11-23T09:05:00+00:00,2022-11-23T16:02:36.716Z,2653822,Cardiff
Light rain showers and a moderate breeze,9,6,42,46,29,81,2022-11-24,42,Chance of precipitation,1001,9,47,02:00,1,Good,9,Light Rain Showers,A moderate breeze from the west south west,WSW,WSW,West South Westerly,29,18,2022-11-23T09:05:00+00:00,2022-11-23T16:02:36.716Z,2653822,Cardiff
