enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain showers and a gentle breeze,10,9,49,36,22,84,2023-03-18,94,Precipitation is expected,1003,11,51,17:00,1,Good,10,Light Rain Showers,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2023-03-18T07:54:00+00:00,2023-03-18T16:01:15.542Z,2650225,Edinburgh
Thick cloud and a gentle breeze,8,8,46,35,22,89,2023-03-18,73,High chance of precipitation,1004,9,49,18:00,1,Good,8,Thick Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2023-03-18T07:54:00+00:00,2023-03-18T16:01:15.542Z,2650225,Edinburgh
Thick cloud and a gentle breeze,37,6,43,34,21,88,2023-03-18,15,Low chance of precipitation,1005,8,47,19:00,1,Good,8,Thick Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2023-03-18T07:54:00+00:00,2023-03-18T16:01:15.542Z,2650225,Edinburgh
Thick cloud and a gentle breeze,37,6,42,35,22,87,2023-03-18,13,Low chance of precipitation,1005,8,46,20:00,1,Good,8,Thick Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2023-03-18T07:54:00+00:00,2023-03-18T16:01:15.542Z,2650225,Edinburgh
Thick cloud and a moderate breeze,37,2,35,35,22,93,2023-03-18,13,Low chance of precipitation,1006,5,41,21:00,1,Good,8,Thick Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,20,13,2023-03-18T07:54:00+00:00,2023-03-18T16:01:15.542Z,2650225,Edinburgh
Light cloud and a gentle breeze,36,1,33,33,21,95,2023-03-18,10,Low chance of precipitation,1007,4,40,22:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2023-03-18T07:54:00+00:00,2023-03-18T16:01:15.542Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,1,33,32,20,99,2023-03-18,10,Low chance of precipitation,1007,4,39,23:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2023-03-18T07:54:00+00:00,2023-03-18T16:01:15.542Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,0,32,32,20,99,2023-03-19,0,Precipitation is not expected,1008,3,38,00:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2023-03-18T07:54:00+00:00,2023-03-18T16:01:15.542Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,0,32,32,20,99,2023-03-19,0,Precipitation is not expected,1008,3,38,01:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2023-03-18T07:54:00+00:00,2023-03-18T16:01:15.542Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,0,32,31,19,100,2023-03-19,0,Precipitation is not expected,1008,3,38,02:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2023-03-18T07:54:00+00:00,2023-03-18T16:01:15.542Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,-1,31,29,18,100,2023-03-19,0,Precipitation is not expected,1009,3,37,03:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2023-03-18T07:54:00+00:00,2023-03-18T16:01:15.542Z,2650225,Edinburgh
Light cloud and a gentle breeze,36,-1,30,28,18,100,2023-03-19,0,Precipitation is not expected,1010,3,37,04:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,14,9,2023-03-18T07:54:00+00:00,2023-03-18T16:01:15.542Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,-1,29,27,17,99,2023-03-19,0,Precipitation is not expected,1011,2,36,05:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2023-03-18T07:54:00+00:00,2023-03-18T16:01:15.542Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,-1,29,27,17,98,2023-03-19,0,Precipitation is not expected,1011,2,36,06:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2023-03-18T07:54:00+00:00,2023-03-18T16:01:15.542Z,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,2,35,25,16,90,2023-03-19,0,Precipitation is not expected,1012,5,41,07:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2023-03-18T07:54:00+00:00,2023-03-18T16:01:15.542Z,2650225,Edinburgh
