enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light snow and a gentle breeze,43,-2,28,42,26,67,2024-01-08,37,Chance of precipitation,1031,2,36,17:00,1,Good,24,Light Snow,A gentle breeze from the north east,NE,NE,North Easterly,19,12,2024-01-08T09:45:00+00:00,2024-01-08T16:02:05.538Z,2634341,City of Westminster
Light cloud and a moderate breeze,36,-3,27,41,26,69,2024-01-08,0,Precipitation is not expected,1031,2,36,18:00,1,Good,7,Light Cloud,A moderate breeze from the north east,NE,NE,North Easterly,20,13,2024-01-08T09:45:00+00:00,2024-01-08T16:02:05.538Z,2634341,City of Westminster
Thick cloud and a gentle breeze,37,-2,28,42,26,68,2024-01-08,0,Precipitation is not expected,1031,2,36,19:00,1,Good,8,Thick Cloud,A gentle breeze from the north east,NE,NE,North Easterly,19,12,2024-01-08T09:45:00+00:00,2024-01-08T16:02:05.538Z,2634341,City of Westminster
Thick cloud and a gentle breeze,37,-2,28,42,26,68,2024-01-08,0,Precipitation is not expected,1031,2,36,20:00,1,Good,8,Thick Cloud,A gentle breeze from the east north east,ENE,ENE,East North Easterly,19,12,2024-01-08T09:45:00+00:00,2024-01-08T16:02:05.538Z,2634341,City of Westminster
Thick cloud and a gentle breeze,37,-2,28,42,26,67,2024-01-08,0,Precipitation is not expected,1031,2,36,21:00,1,Good,8,Thick Cloud,A gentle breeze from the east north east,ENE,ENE,East North Easterly,19,12,2024-01-08T09:45:00+00:00,2024-01-08T16:02:05.538Z,2634341,City of Westminster
Thick cloud and a moderate breeze,37,-2,28,42,26,65,2024-01-08,0,Precipitation is not expected,1032,2,36,22:00,1,Good,8,Thick Cloud,A moderate breeze from the east north east,ENE,ENE,East North Easterly,20,13,2024-01-08T09:45:00+00:00,2024-01-08T16:02:05.538Z,2634341,City of Westminster
Thick cloud and a moderate breeze,37,-2,28,42,26,64,2024-01-08,0,Precipitation is not expected,1031,2,36,23:00,1,Good,8,Thick Cloud,A moderate breeze from the east north east,ENE,ENE,East North Easterly,20,13,2024-01-08T09:45:00+00:00,2024-01-08T16:02:05.538Z,2634341,City of Westminster
Thick cloud and a moderate breeze,37,-2,28,42,26,64,2024-01-09,0,Precipitation is not expected,1031,2,36,00:00,1,Good,8,Thick Cloud,A moderate breeze from the east north east,ENE,ENE,East North Easterly,20,13,2024-01-08T09:45:00+00:00,2024-01-08T16:02:05.538Z,2634341,City of Westminster
Thick cloud and a moderate breeze,37,-3,27,43,27,65,2024-01-09,0,Precipitation is not expected,1031,2,36,01:00,1,Good,8,Thick Cloud,A moderate breeze from the east north east,ENE,ENE,East North Easterly,20,13,2024-01-08T09:45:00+00:00,2024-01-08T16:02:05.538Z,2634341,City of Westminster
Thick cloud and a gentle breeze,37,-3,27,43,27,65,2024-01-09,0,Precipitation is not expected,1031,2,36,02:00,1,Good,8,Thick Cloud,A gentle breeze from the east north east,ENE,ENE,East North Easterly,20,12,2024-01-08T09:45:00+00:00,2024-01-08T16:02:05.538Z,2634341,City of Westminster
