enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain showers and light winds,9,17,62,13,8,93,2023-07-24,44,Chance of precipitation,1003,15,59,02:00,1,Good,9,Light Rain Showers,Light winds from the west,W,W,Westerly,6,4,2023-07-23T22:53:00+01:00,2023-07-24T01:01:12.475+01:00,2653822,Cardiff
Light rain showers and light winds,9,17,62,11,7,94,2023-07-24,58,Chance of precipitation,1003,15,59,03:00,1,Good,9,Light Rain Showers,Light winds from the west,W,W,Westerly,5,3,2023-07-23T22:53:00+01:00,2023-07-24T01:01:12.475+01:00,2653822,Cardiff
Light rain showers and light winds,9,17,62,17,11,94,2023-07-24,52,Chance of precipitation,1003,15,59,04:00,1,Moderate,9,Light Rain Showers,Light winds from the west north west,WNW,WNW,West North Westerly,6,4,2023-07-23T22:53:00+01:00,2023-07-24T01:01:12.475+01:00,2653822,Cardiff
Light rain showers and light winds,9,16,61,24,15,94,2023-07-24,77,High chance of precipitation,1004,15,59,05:00,1,Moderate,9,Light Rain Showers,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2023-07-23T22:53:00+01:00,2023-07-24T01:01:12.475+01:00,2653822,Cardiff
Light rain and a gentle breeze,12,15,60,41,25,93,2023-07-24,87,High chance of precipitation,1004,15,58,06:00,1,Moderate,12,Light Rain,A gentle breeze from the north north east,NNE,NNE,North North Easterly,13,8,2023-07-23T22:53:00+01:00,2023-07-24T01:01:12.475+01:00,2653822,Cardiff
Heavy rain and a moderate breeze,15,15,58,45,28,94,2023-07-24,89,High chance of precipitation,1005,14,58,07:00,1,Moderate,15,Heavy Rain,A moderate breeze from the north north east,NNE,NNE,North North Easterly,22,14,2023-07-23T22:53:00+01:00,2023-07-24T01:01:12.475+01:00,2653822,Cardiff
Heavy rain and a moderate breeze,15,15,59,44,27,89,2023-07-24,90,High chance of precipitation,1005,14,58,08:00,1,Moderate,15,Heavy Rain,A moderate breeze from the north north east,NNE,NNE,North North Easterly,21,13,2023-07-23T22:53:00+01:00,2023-07-24T01:01:12.475+01:00,2653822,Cardiff
Light rain and a moderate breeze,12,15,59,43,27,87,2023-07-24,76,High chance of precipitation,1006,15,58,09:00,1,Good,12,Light Rain,A moderate breeze from the north east,NE,NE,North Easterly,23,14,2023-07-23T22:53:00+01:00,2023-07-24T01:01:12.475+01:00,2653822,Cardiff
Light rain and a moderate breeze,12,15,60,39,24,83,2023-07-24,56,Chance of precipitation,1007,15,59,10:00,1,Good,12,Light Rain,A moderate breeze from the north east,NE,NE,North Easterly,23,14,2023-07-23T22:53:00+01:00,2023-07-24T01:01:12.475+01:00,2653822,Cardiff
Light cloud and a moderate breeze,7,17,63,35,22,77,2023-07-24,0,Precipitation is not expected,1008,16,61,11:00,1,Good,7,Light Cloud,A moderate breeze from the north east,NE,NE,North Easterly,21,13,2023-07-23T22:53:00+01:00,2023-07-24T01:01:12.475+01:00,2653822,Cardiff
Light cloud and a gentle breeze,7,17,64,29,18,74,2023-07-24,0,Precipitation is not expected,1008,17,62,12:00,1,Good,7,Light Cloud,A gentle breeze from the north east,NE,NE,North Easterly,20,12,2023-07-23T22:53:00+01:00,2023-07-24T01:01:12.475+01:00,2653822,Cardiff
Light cloud and a gentle breeze,7,19,66,28,17,67,2023-07-24,12,Low chance of precipitation,1009,18,64,13:00,1,Good,7,Light Cloud,A gentle breeze from the north east,NE,NE,North Easterly,17,11,2023-07-23T22:53:00+01:00,2023-07-24T01:01:12.475+01:00,2653822,Cardiff
