enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,13,56,5,3,61,2023-06-21,0,Precipitation is not expected,1023,13,56,19:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,3,2,2023-06-21T07:00:00+10:00,2023-06-21T18:00:34.729+10:00,2147714,Sydney
A clear sky and light winds,0,13,55,8,5,61,2023-06-21,0,Precipitation is not expected,1023,13,56,20:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,3,2,2023-06-21T07:00:00+10:00,2023-06-21T18:00:34.729+10:00,2147714,Sydney
Partly cloudy and light winds,2,13,55,8,5,64,2023-06-21,0,Precipitation is not expected,1023,13,55,21:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,3,2,2023-06-21T07:00:00+10:00,2023-06-21T18:00:34.729+10:00,2147714,Sydney
Partly cloudy and light winds,2,12,54,9,6,69,2023-06-21,0,Precipitation is not expected,1023,12,54,22:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,4,3,2023-06-21T07:00:00+10:00,2023-06-21T18:00:34.729+10:00,2147714,Sydney
Partly cloudy and light winds,2,12,53,9,6,69,2023-06-21,0,Precipitation is not expected,1022,12,53,23:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,7,4,2023-06-21T07:00:00+10:00,2023-06-21T18:00:34.729+10:00,2147714,Sydney
Partly cloudy and light winds,2,11,51,11,7,71,2023-06-22,0,Precipitation is not expected,1022,11,52,00:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,8,5,2023-06-21T07:00:00+10:00,2023-06-21T18:00:34.729+10:00,2147714,Sydney
Partly cloudy and light winds,2,10,50,11,7,72,2023-06-22,0,Precipitation is not expected,1022,11,51,01:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,10,6,2023-06-21T07:00:00+10:00,2023-06-21T18:00:34.729+10:00,2147714,Sydney
Partly cloudy and light winds,2,9,49,11,7,74,2023-06-22,0,Precipitation is not expected,1021,10,51,02:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,11,7,2023-06-21T07:00:00+10:00,2023-06-21T18:00:34.729+10:00,2147714,Sydney
Partly cloudy and light winds,2,9,49,10,6,74,2023-06-22,0,Precipitation is not expected,1021,11,51,03:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,10,6,2023-06-21T07:00:00+10:00,2023-06-21T18:00:34.729+10:00,2147714,Sydney
Partly cloudy and light winds,2,9,48,10,6,75,2023-06-22,0,Precipitation is not expected,1021,10,50,04:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,10,6,2023-06-21T07:00:00+10:00,2023-06-21T18:00:34.729+10:00,2147714,Sydney
Partly cloudy and light winds,2,9,48,9,6,75,2023-06-22,0,Precipitation is not expected,1021,10,50,05:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2023-06-21T07:00:00+10:00,2023-06-21T18:00:34.729+10:00,2147714,Sydney
Partly cloudy and light winds,2,8,47,10,6,76,2023-06-22,0,Precipitation is not expected,1021,9,49,06:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,9,6,2023-06-21T07:00:00+10:00,2023-06-21T18:00:34.729+10:00,2147714,Sydney
Sunny intervals and light winds,3,9,47,10,6,75,2023-06-22,0,Precipitation is not expected,1020,10,49,07:00,1,Good,3,Sunny Intervals,Light winds from the west,W,W,Westerly,10,6,2023-06-21T07:00:00+10:00,2023-06-21T18:00:34.729+10:00,2147714,Sydney
Sunny and light winds,1,9,47,11,7,75,2023-06-22,0,Precipitation is not expected,1021,10,49,08:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,10,6,2023-06-21T07:00:00+10:00,2023-06-21T18:00:34.729+10:00,2147714,Sydney
Sunny and light winds,1,10,49,11,7,72,2023-06-22,0,Precipitation is not expected,1021,11,51,09:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,9,6,2023-06-21T07:00:00+10:00,2023-06-21T18:00:34.729+10:00,2147714,Sydney
Sunny and light winds,1,11,52,13,8,68,2023-06-22,0,Precipitation is not expected,1020,12,53,10:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,9,6,2023-06-21T07:00:00+10:00,2023-06-21T18:00:34.729+10:00,2147714,Sydney
Sunny intervals and light winds,3,13,55,15,9,66,2023-06-22,0,Precipitation is not expected,1020,13,56,11:00,1,Good,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,11,7,2023-06-21T07:00:00+10:00,2023-06-21T18:00:34.729+10:00,2147714,Sydney
Sunny intervals and light winds,3,14,57,18,11,65,2023-06-22,0,Precipitation is not expected,1018,14,58,12:00,1,Good,3,Sunny Intervals,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2023-06-21T07:00:00+10:00,2023-06-21T18:00:34.729+10:00,2147714,Sydney
Light cloud and a gentle breeze,7,15,59,18,11,65,2023-06-22,0,Precipitation is not expected,1017,15,59,13:00,1,Good,7,Light Cloud,A gentle breeze from the north east,NE,NE,North Easterly,12,8,2023-06-21T07:00:00+10:00,2023-06-21T18:00:34.729+10:00,2147714,Sydney
Light rain and a gentle breeze,12,15,60,21,13,66,2023-06-22,43,Chance of precipitation,1016,15,59,14:00,1,Good,12,Light Rain,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2023-06-21T07:00:00+10:00,2023-06-21T18:00:34.729+10:00,2147714,Sydney
Light rain and a gentle breeze,12,15,60,22,14,69,2023-06-22,43,Chance of precipitation,1015,15,59,15:00,1,Good,12,Light Rain,A gentle breeze from the north east,NE,NE,North Easterly,15,9,2023-06-21T07:00:00+10:00,2023-06-21T18:00:34.729+10:00,2147714,Sydney
Light rain and a gentle breeze,12,15,59,24,15,73,2023-06-22,43,Chance of precipitation,1015,15,59,16:00,1,Moderate,12,Light Rain,A gentle breeze from the north north east,NNE,NNE,North North Easterly,16,10,2023-06-21T07:00:00+10:00,2023-06-21T18:00:34.729+10:00,2147714,Sydney
Light rain and a gentle breeze,39,15,59,24,15,76,2023-06-22,66,Chance of precipitation,1015,15,58,17:00,1,Moderate,12,Light Rain,A gentle breeze from the north north east,NNE,NNE,North North Easterly,15,9,2023-06-21T07:00:00+10:00,2023-06-21T18:00:34.729+10:00,2147714,Sydney
Light rain and a gentle breeze,39,15,59,28,17,77,2023-06-22,66,Chance of precipitation,1015,15,58,18:00,1,Moderate,12,Light Rain,A gentle breeze from the north north east,NNE,NNE,North North Easterly,14,9,2023-06-21T07:00:00+10:00,2023-06-21T18:00:34.729+10:00,2147714,Sydney
Light rain and a gentle breeze,39,15,59,26,16,77,2023-06-22,68,Chance of precipitation,1015,15,59,19:00,1,Moderate,12,Light Rain,A gentle breeze from the north north east,NNE,NNE,North North Easterly,15,9,2023-06-21T07:00:00+10:00,2023-06-21T18:00:34.729+10:00,2147714,Sydney
Light rain and a gentle breeze,39,15,58,24,15,78,2023-06-22,65,Chance of precipitation,1015,14,58,20:00,1,Moderate,12,Light Rain,A gentle breeze from the north north east,NNE,NNE,North North Easterly,14,9,2023-06-21T07:00:00+10:00,2023-06-21T18:00:34.729+10:00,2147714,Sydney
Light rain and a gentle breeze,39,15,58,24,15,78,2023-06-22,70,Chance of precipitation,1015,14,58,21:00,1,Moderate,12,Light Rain,A gentle breeze from the north,N,N,Northerly,14,9,2023-06-21T07:00:00+10:00,2023-06-21T18:00:34.729+10:00,2147714,Sydney
Light rain and a gentle breeze,39,14,58,26,16,77,2023-06-22,70,Chance of precipitation,1014,14,58,22:00,1,Good,12,Light Rain,A gentle breeze from the north,N,N,Northerly,16,10,2023-06-21T07:00:00+10:00,2023-06-21T18:00:34.729+10:00,2147714,Sydney
Light rain showers and a gentle breeze,9,14,57,26,16,77,2023-06-22,51,Chance of precipitation,1013,14,58,23:00,1,Moderate,9,Light Rain Showers,A gentle breeze from the north,N,N,Northerly,17,11,2023-06-21T07:00:00+10:00,2023-06-21T18:00:34.729+10:00,2147714,Sydney
Light rain and a gentle breeze,39,14,57,24,15,78,2023-06-23,65,Chance of precipitation,1013,14,57,00:00,1,Moderate,12,Light Rain,A gentle breeze from the north,N,N,Northerly,17,10,2023-06-21T07:00:00+10:00,2023-06-21T18:00:34.729+10:00,2147714,Sydney
Light rain and a gentle breeze,39,13,56,24,15,81,2023-06-23,67,Chance of precipitation,1012,13,56,01:00,1,Moderate,12,Light Rain,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,10,2023-06-21T07:00:00+10:00,2023-06-21T18:00:34.729+10:00,2147714,Sydney
Light rain showers and a gentle breeze,9,13,56,24,15,81,2023-06-23,70,Chance of precipitation,1012,13,56,02:00,1,Moderate,9,Light Rain Showers,A gentle breeze from the north north west,NNW,NNW,North North Westerly,18,11,2023-06-21T07:00:00+10:00,2023-06-21T18:00:34.729+10:00,2147714,Sydney
Light rain showers and a gentle breeze,9,13,56,26,16,82,2023-06-23,69,Chance of precipitation,1011,13,56,03:00,1,Moderate,9,Light Rain Showers,A gentle breeze from the north north west,NNW,NNW,North North Westerly,18,11,2023-06-21T07:00:00+10:00,2023-06-21T18:00:34.729+10:00,2147714,Sydney
Light rain showers and a gentle breeze,9,13,55,26,16,84,2023-06-23,49,Chance of precipitation,1010,13,56,04:00,1,Moderate,9,Light Rain Showers,A gentle breeze from the north north west,NNW,NNW,North North Westerly,19,12,2023-06-21T07:00:00+10:00,2023-06-21T18:00:34.729+10:00,2147714,Sydney
Light rain showers and a gentle breeze,9,13,56,24,15,84,2023-06-23,49,Chance of precipitation,1009,13,56,05:00,1,Moderate,9,Light Rain Showers,A gentle breeze from the north north west,NNW,NNW,North North Westerly,18,11,2023-06-21T07:00:00+10:00,2023-06-21T18:00:34.729+10:00,2147714,Sydney
Light rain showers and a gentle breeze,9,13,56,24,15,84,2023-06-23,50,Chance of precipitation,1010,13,56,06:00,1,Moderate,9,Light Rain Showers,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,11,2023-06-21T07:00:00+10:00,2023-06-21T18:00:34.729+10:00,2147714,Sydney
Light rain showers and a gentle breeze,10,14,57,24,15,85,2023-06-23,49,Chance of precipitation,1010,14,57,07:00,1,Good,10,Light Rain Showers,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,11,2023-06-21T07:00:00+10:00,2023-06-21T18:00:34.729+10:00,2147714,Sydney
Drizzle and a gentle breeze,11,13,56,26,16,86,2023-06-23,35,Chance of precipitation,1010,13,56,08:00,1,Good,11,Drizzle,A gentle breeze from the north west,NW,NW,North Westerly,17,11,2023-06-21T07:00:00+10:00,2023-06-21T18:00:34.729+10:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,14,57,28,17,87,2023-06-23,7,Low chance of precipitation,1011,14,57,09:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2023-06-21T07:00:00+10:00,2023-06-21T18:00:34.729+10:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,14,58,32,20,84,2023-06-23,31,Chance of precipitation,1010,14,58,10:00,1,Good,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,21,13,2023-06-21T07:00:00+10:00,2023-06-21T18:00:34.729+10:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,15,60,32,20,75,2023-06-23,0,Precipitation is not expected,1010,15,59,11:00,1,Good,3,Sunny Intervals,A moderate breeze from the west north west,WNW,WNW,West North Westerly,22,13,2023-06-21T07:00:00+10:00,2023-06-21T18:00:34.729+10:00,2147714,Sydney
Sunny and a moderate breeze,1,16,61,33,21,67,2023-06-23,6,Low chance of precipitation,1010,16,61,12:00,1,Good,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,22,13,2023-06-21T07:00:00+10:00,2023-06-21T18:00:34.729+10:00,2147714,Sydney
Sunny and a moderate breeze,1,17,63,34,21,60,2023-06-23,10,Low chance of precipitation,1009,17,62,13:00,1,Good,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,21,13,2023-06-21T07:00:00+10:00,2023-06-21T18:00:34.729+10:00,2147714,Sydney
Sunny and a moderate breeze,1,17,63,35,22,51,2023-06-23,0,Precipitation is not expected,1008,18,64,14:00,1,Good,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,21,13,2023-06-21T07:00:00+10:00,2023-06-21T18:00:34.729+10:00,2147714,Sydney
Sunny and a moderate breeze,1,17,63,36,22,48,2023-06-23,0,Precipitation is not expected,1009,18,64,15:00,1,Good,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,22,14,2023-06-21T07:00:00+10:00,2023-06-21T18:00:34.729+10:00,2147714,Sydney
Sunny and a moderate breeze,1,16,61,32,20,47,2023-06-23,0,Precipitation is not expected,1009,17,63,16:00,1,Good,1,Sunny,A moderate breeze from the west,W,W,Westerly,22,14,2023-06-21T07:00:00+10:00,2023-06-21T18:00:34.729+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,15,59,29,18,50,2023-06-23,0,Precipitation is not expected,1010,16,61,17:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,18,11,2023-06-21T07:00:00+10:00,2023-06-21T18:00:34.729+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,15,58,25,16,53,2023-06-23,0,Precipitation is not expected,1011,15,59,18:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,16,10,2023-06-21T07:00:00+10:00,2023-06-21T18:00:34.729+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,14,57,23,14,56,2023-06-23,0,Precipitation is not expected,1012,14,58,19:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,14,9,2023-06-21T07:00:00+10:00,2023-06-21T18:00:34.729+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,13,56,20,12,57,2023-06-23,0,Precipitation is not expected,1012,14,57,20:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2023-06-21T07:00:00+10:00,2023-06-21T18:00:34.729+10:00,2147714,Sydney
A clear sky and light winds,0,12,54,18,11,60,2023-06-23,0,Precipitation is not expected,1013,13,56,21:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,12,7,2023-06-21T07:00:00+10:00,2023-06-21T18:00:34.729+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,12,54,19,12,61,2023-06-23,0,Precipitation is not expected,1014,13,55,22:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2023-06-21T07:00:00+10:00,2023-06-21T18:00:34.729+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,11,53,20,12,62,2023-06-23,0,Precipitation is not expected,1014,13,55,23:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,15,9,2023-06-21T07:00:00+10:00,2023-06-21T18:00:34.729+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,11,52,21,13,62,2023-06-24,0,Precipitation is not expected,1014,12,54,00:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,15,9,2023-06-21T07:00:00+10:00,2023-06-21T18:00:34.729+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,11,51,20,12,64,2023-06-24,0,Precipitation is not expected,1014,12,53,01:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,16,10,2023-06-21T07:00:00+10:00,2023-06-21T18:00:34.729+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,10,50,19,12,66,2023-06-24,0,Precipitation is not expected,1014,11,52,02:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,16,10,2023-06-21T07:00:00+10:00,2023-06-21T18:00:34.729+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,10,49,17,11,67,2023-06-24,0,Precipitation is not expected,1014,11,52,03:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,15,9,2023-06-21T07:00:00+10:00,2023-06-21T18:00:34.729+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,9,48,15,9,68,2023-06-24,0,Precipitation is not expected,1014,11,51,04:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,15,9,2023-06-21T07:00:00+10:00,2023-06-21T18:00:34.729+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,9,48,14,8,69,2023-06-24,0,Precipitation is not expected,1014,10,51,05:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2023-06-21T07:00:00+10:00,2023-06-21T18:00:34.729+10:00,2147714,Sydney
A clear sky and light winds,0,9,48,12,8,70,2023-06-24,0,Precipitation is not expected,1015,10,50,06:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,12,7,2023-06-21T07:00:00+10:00,2023-06-21T18:00:34.729+10:00,2147714,Sydney
Sunny and light winds,1,9,48,13,8,71,2023-06-24,0,Precipitation is not expected,1015,10,50,07:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2023-06-21T07:00:00+10:00,2023-06-21T18:00:34.729+10:00,2147714,Sydney
Sunny and light winds,1,9,48,14,9,71,2023-06-24,0,Precipitation is not expected,1016,10,50,08:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2023-06-21T07:00:00+10:00,2023-06-21T18:00:34.729+10:00,2147714,Sydney
Sunny and light winds,1,10,49,15,9,70,2023-06-24,0,Precipitation is not expected,1016,11,51,09:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2023-06-21T07:00:00+10:00,2023-06-21T18:00:34.729+10:00,2147714,Sydney
Sunny and a gentle breeze,1,11,52,17,10,64,2023-06-24,0,Precipitation is not expected,1016,12,54,10:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2023-06-21T07:00:00+10:00,2023-06-21T18:00:34.729+10:00,2147714,Sydney
Sunny and a gentle breeze,1,13,55,19,12,60,2023-06-24,0,Precipitation is not expected,1015,14,57,11:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,15,9,2023-06-21T07:00:00+10:00,2023-06-21T18:00:34.729+10:00,2147714,Sydney
Sunny and a gentle breeze,1,15,58,20,13,54,2023-06-24,0,Precipitation is not expected,1014,15,59,12:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,14,9,2023-06-21T07:00:00+10:00,2023-06-21T18:00:34.729+10:00,2147714,Sydney
Sunny and a gentle breeze,1,16,60,20,13,49,2023-06-24,0,Precipitation is not expected,1013,16,61,13:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2023-06-21T07:00:00+10:00,2023-06-21T18:00:34.729+10:00,2147714,Sydney
Sunny and a gentle breeze,1,17,62,20,12,45,2023-06-24,0,Precipitation is not expected,1013,17,63,14:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2023-06-21T07:00:00+10:00,2023-06-21T18:00:34.729+10:00,2147714,Sydney
Sunny and a gentle breeze,1,17,63,20,12,44,2023-06-24,0,Precipitation is not expected,1013,18,64,15:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,8,2023-06-21T07:00:00+10:00,2023-06-21T18:00:34.729+10:00,2147714,Sydney
