enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Thick cloud and a gentle breeze,8,22,72,21,13,69,2024-11-19,26,Low chance of precipitation,1023,20,68,12:00,1,Good,8,Thick Cloud,A gentle breeze from the east south east,ESE,ESE,East South Easterly,13,8,2024-11-19T06:00:00+11:00,2024-11-19T11:01:37.346+11:00,2147714,Sydney
Thick cloud and a gentle breeze,8,22,71,22,14,70,2024-11-19,22,Low chance of precipitation,1023,20,67,13:00,1,Good,8,Thick Cloud,A gentle breeze from the east,E,E,Easterly,14,9,2024-11-19T06:00:00+11:00,2024-11-19T11:01:37.346+11:00,2147714,Sydney
Thick cloud and a gentle breeze,8,22,71,23,14,70,2024-11-19,16,Low chance of precipitation,1022,20,67,14:00,1,Good,8,Thick Cloud,A gentle breeze from the east,E,E,Easterly,16,10,2024-11-19T06:00:00+11:00,2024-11-19T11:01:37.346+11:00,2147714,Sydney
Light cloud and a gentle breeze,7,22,72,24,15,70,2024-11-19,10,Low chance of precipitation,1022,20,68,15:00,1,Good,7,Light Cloud,A gentle breeze from the east,E,E,Easterly,17,11,2024-11-19T06:00:00+11:00,2024-11-19T11:01:37.346+11:00,2147714,Sydney
Light cloud and a gentle breeze,7,22,71,26,16,70,2024-11-19,8,Low chance of precipitation,1021,20,67,16:00,1,Good,7,Light Cloud,A gentle breeze from the east,E,E,Easterly,18,11,2024-11-19T06:00:00+11:00,2024-11-19T11:01:37.346+11:00,2147714,Sydney
Light cloud and a gentle breeze,7,22,71,26,16,70,2024-11-19,7,Low chance of precipitation,1021,20,67,17:00,1,Good,7,Light Cloud,A gentle breeze from the east,E,E,Easterly,17,11,2024-11-19T06:00:00+11:00,2024-11-19T11:01:37.346+11:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,22,71,26,16,70,2024-11-19,4,Low chance of precipitation,1021,19,67,18:00,1,Good,3,Sunny Intervals,A gentle breeze from the east,E,E,Easterly,17,11,2024-11-19T06:00:00+11:00,2024-11-19T11:01:37.346+11:00,2147714,Sydney
Light cloud and a gentle breeze,7,21,71,25,15,70,2024-11-19,6,Low chance of precipitation,1022,19,67,19:00,1,Good,7,Light Cloud,A gentle breeze from the east north east,ENE,ENE,East North Easterly,16,10,2024-11-19T06:00:00+11:00,2024-11-19T11:01:37.346+11:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,22,71,24,15,70,2024-11-19,3,Low chance of precipitation,1023,19,67,20:00,1,Good,2,Partly Cloudy,A gentle breeze from the east north east,ENE,ENE,East North Easterly,16,10,2024-11-19T06:00:00+11:00,2024-11-19T11:01:37.346+11:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,22,71,23,14,70,2024-11-19,0,Precipitation is not expected,1023,20,67,21:00,1,Good,2,Partly Cloudy,A gentle breeze from the east north east,ENE,ENE,East North Easterly,14,9,2024-11-19T06:00:00+11:00,2024-11-19T11:01:37.346+11:00,2147714,Sydney
