enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a gentle breeze,1,44,111,32,20,25,2024-07-16,0,Precipitation is not expected,1004,39,103,12:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,17,11,2024-07-16T10:00:00+03:00,2024-07-16T11:09:39.552+03:00,105343,Jeddah
Sunny and a moderate breeze,1,44,111,35,22,24,2024-07-16,0,Precipitation is not expected,1004,40,104,13:00,1,Good,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,22,14,2024-07-16T10:00:00+03:00,2024-07-16T11:09:39.552+03:00,105343,Jeddah
Sunny and a moderate breeze,1,44,111,37,23,22,2024-07-16,0,Precipitation is not expected,1004,40,104,14:00,1,Good,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,23,15,2024-07-16T10:00:00+03:00,2024-07-16T11:09:39.552+03:00,105343,Jeddah
Sunny and a moderate breeze,1,44,111,35,22,21,2024-07-16,0,Precipitation is not expected,1003,41,105,15:00,1,Good,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,24,15,2024-07-16T10:00:00+03:00,2024-07-16T11:09:39.552+03:00,105343,Jeddah
Sunny and a moderate breeze,1,43,109,32,20,21,2024-07-16,0,Precipitation is not expected,1003,40,104,16:00,1,Good,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,23,15,2024-07-16T10:00:00+03:00,2024-07-16T11:09:39.552+03:00,105343,Jeddah
Sunny and a moderate breeze,1,43,109,30,18,22,2024-07-16,0,Precipitation is not expected,1003,40,103,17:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,22,13,2024-07-16T10:00:00+03:00,2024-07-16T11:09:39.552+03:00,105343,Jeddah
Sunny and a gentle breeze,1,43,109,25,16,24,2024-07-16,0,Precipitation is not expected,1003,39,102,18:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2024-07-16T10:00:00+03:00,2024-07-16T11:09:39.552+03:00,105343,Jeddah
Sunny and a gentle breeze,1,41,106,21,13,26,2024-07-16,0,Precipitation is not expected,1003,37,99,19:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,11,2024-07-16T10:00:00+03:00,2024-07-16T11:09:39.552+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,40,105,16,10,27,2024-07-16,0,Precipitation is not expected,1003,37,98,20:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,9,2024-07-16T10:00:00+03:00,2024-07-16T11:09:39.552+03:00,105343,Jeddah
A clear sky and light winds,0,40,105,14,9,30,2024-07-16,0,Precipitation is not expected,1003,36,97,21:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2024-07-16T10:00:00+03:00,2024-07-16T11:09:39.552+03:00,105343,Jeddah
A clear sky and light winds,0,39,102,12,7,32,2024-07-16,0,Precipitation is not expected,1004,35,94,22:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,9,6,2024-07-16T10:00:00+03:00,2024-07-16T11:09:39.552+03:00,105343,Jeddah
A clear sky and light winds,0,38,101,10,6,34,2024-07-16,0,Precipitation is not expected,1004,34,93,23:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,9,5,2024-07-16T10:00:00+03:00,2024-07-16T11:09:39.552+03:00,105343,Jeddah
A clear sky and light winds,0,38,100,11,7,35,2024-07-17,0,Precipitation is not expected,1004,33,92,00:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,7,4,2024-07-16T10:00:00+03:00,2024-07-16T11:09:39.552+03:00,105343,Jeddah
A clear sky and light winds,0,37,98,12,8,38,2024-07-17,0,Precipitation is not expected,1003,32,90,01:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,8,5,2024-07-16T10:00:00+03:00,2024-07-16T11:09:39.552+03:00,105343,Jeddah
A clear sky and light winds,0,37,98,14,8,41,2024-07-17,0,Precipitation is not expected,1003,31,89,02:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,9,6,2024-07-16T10:00:00+03:00,2024-07-16T11:09:39.552+03:00,105343,Jeddah
A clear sky and light winds,0,37,98,15,9,46,2024-07-17,0,Precipitation is not expected,1003,31,88,03:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,8,5,2024-07-16T10:00:00+03:00,2024-07-16T11:09:39.552+03:00,105343,Jeddah
A clear sky and light winds,0,36,97,16,10,49,2024-07-17,0,Precipitation is not expected,1003,30,86,04:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,9,6,2024-07-16T10:00:00+03:00,2024-07-16T11:09:39.552+03:00,105343,Jeddah
A clear sky and light winds,0,36,97,17,11,51,2024-07-17,0,Precipitation is not expected,1004,30,86,05:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,9,6,2024-07-16T10:00:00+03:00,2024-07-16T11:09:39.552+03:00,105343,Jeddah
Sunny and light winds,1,36,97,18,11,52,2024-07-17,0,Precipitation is not expected,1004,30,85,06:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,11,7,2024-07-16T10:00:00+03:00,2024-07-16T11:09:39.552+03:00,105343,Jeddah
Sunny and light winds,1,37,99,19,12,48,2024-07-17,0,Precipitation is not expected,1005,31,87,07:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,11,7,2024-07-16T10:00:00+03:00,2024-07-16T11:09:39.552+03:00,105343,Jeddah
Sunny and light winds,1,39,102,20,13,43,2024-07-17,0,Precipitation is not expected,1005,33,91,08:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,12,7,2024-07-16T10:00:00+03:00,2024-07-16T11:09:39.552+03:00,105343,Jeddah
Sunny and a gentle breeze,1,41,106,22,14,36,2024-07-17,0,Precipitation is not expected,1005,35,95,09:00,1,Good,1,Sunny,A gentle breeze from the north,N,N,Northerly,13,8,2024-07-16T10:00:00+03:00,2024-07-16T11:09:39.552+03:00,105343,Jeddah
Sunny and a gentle breeze,1,42,108,25,15,31,2024-07-17,0,Precipitation is not expected,1005,37,99,10:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,9,2024-07-16T10:00:00+03:00,2024-07-16T11:09:39.552+03:00,105343,Jeddah
Sunny and a gentle breeze,1,43,109,27,17,26,2024-07-17,0,Precipitation is not expected,1005,39,101,11:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,15,9,2024-07-16T10:00:00+03:00,2024-07-16T11:09:39.552+03:00,105343,Jeddah
Sunny and a gentle breeze,1,44,111,31,19,24,2024-07-17,0,Precipitation is not expected,1005,40,104,12:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2024-07-16T10:00:00+03:00,2024-07-16T11:09:39.552+03:00,105343,Jeddah
Sunny and a moderate breeze,1,44,111,35,22,25,2024-07-17,0,Precipitation is not expected,1005,40,103,13:00,1,Good,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,20,13,2024-07-16T10:00:00+03:00,2024-07-16T11:09:39.552+03:00,105343,Jeddah
Sunny and a moderate breeze,1,44,111,37,23,22,2024-07-17,0,Precipitation is not expected,1004,41,105,14:00,1,Good,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,22,14,2024-07-16T10:00:00+03:00,2024-07-16T11:09:39.552+03:00,105343,Jeddah
Sunny and a moderate breeze,1,44,111,37,23,21,2024-07-17,0,Precipitation is not expected,1004,41,105,15:00,1,Good,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,23,14,2024-07-16T10:00:00+03:00,2024-07-16T11:09:39.552+03:00,105343,Jeddah
Sunny and a moderate breeze,1,43,110,33,20,22,2024-07-17,0,Precipitation is not expected,1003,40,104,16:00,1,Good,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,24,15,2024-07-16T10:00:00+03:00,2024-07-16T11:09:39.552+03:00,105343,Jeddah
Sunny and a moderate breeze,1,43,109,33,21,24,2024-07-17,0,Precipitation is not expected,1003,39,102,17:00,1,Good,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,23,15,2024-07-16T10:00:00+03:00,2024-07-16T11:09:39.552+03:00,105343,Jeddah
Sunny and a moderate breeze,1,43,109,26,16,31,2024-07-17,0,Precipitation is not expected,1003,38,100,18:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,22,13,2024-07-16T10:00:00+03:00,2024-07-16T11:09:39.552+03:00,105343,Jeddah
Sunny and a gentle breeze,1,41,107,24,15,32,2024-07-17,0,Precipitation is not expected,1003,36,97,19:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2024-07-16T10:00:00+03:00,2024-07-16T11:09:39.552+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,41,105,17,11,32,2024-07-17,0,Precipitation is not expected,1004,36,97,20:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2024-07-16T10:00:00+03:00,2024-07-16T11:09:39.552+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,41,106,16,10,37,2024-07-17,0,Precipitation is not expected,1004,35,95,21:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2024-07-16T10:00:00+03:00,2024-07-16T11:09:39.552+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,40,103,14,9,39,2024-07-17,0,Precipitation is not expected,1004,34,93,22:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,12,8,2024-07-16T10:00:00+03:00,2024-07-16T11:09:39.552+03:00,105343,Jeddah
A clear sky and light winds,0,39,102,12,8,41,2024-07-17,0,Precipitation is not expected,1004,33,92,23:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2024-07-16T10:00:00+03:00,2024-07-16T11:09:39.552+03:00,105343,Jeddah
A clear sky and light winds,0,39,101,12,7,42,2024-07-18,0,Precipitation is not expected,1004,33,91,00:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,9,6,2024-07-16T10:00:00+03:00,2024-07-16T11:09:39.552+03:00,105343,Jeddah
A clear sky and light winds,0,38,100,12,7,47,2024-07-18,0,Precipitation is not expected,1003,31,89,01:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2024-07-16T10:00:00+03:00,2024-07-16T11:09:39.552+03:00,105343,Jeddah
A clear sky and light winds,0,38,100,14,9,51,2024-07-18,0,Precipitation is not expected,1003,31,87,02:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,9,6,2024-07-16T10:00:00+03:00,2024-07-16T11:09:39.552+03:00,105343,Jeddah
A clear sky and light winds,0,39,102,14,8,58,2024-07-18,0,Precipitation is not expected,1003,31,87,03:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,7,5,2024-07-16T10:00:00+03:00,2024-07-16T11:09:39.552+03:00,105343,Jeddah
A clear sky and light winds,0,38,100,14,9,60,2024-07-18,0,Precipitation is not expected,1003,30,85,04:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2024-07-16T10:00:00+03:00,2024-07-16T11:09:39.552+03:00,105343,Jeddah
A clear sky and light winds,0,38,101,15,9,63,2024-07-18,0,Precipitation is not expected,1003,29,85,05:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2024-07-16T10:00:00+03:00,2024-07-16T11:09:39.552+03:00,105343,Jeddah
Sunny and light winds,1,39,102,15,9,65,2024-07-18,0,Precipitation is not expected,1004,30,85,06:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2024-07-16T10:00:00+03:00,2024-07-16T11:09:39.552+03:00,105343,Jeddah
Sunny and light winds,1,39,103,16,10,62,2024-07-18,0,Precipitation is not expected,1004,30,86,07:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,9,6,2024-07-16T10:00:00+03:00,2024-07-16T11:09:39.552+03:00,105343,Jeddah
Sunny and light winds,1,41,107,17,11,57,2024-07-18,0,Precipitation is not expected,1004,32,90,08:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2024-07-16T10:00:00+03:00,2024-07-16T11:09:39.552+03:00,105343,Jeddah
Sunny and light winds,1,43,110,20,12,50,2024-07-18,0,Precipitation is not expected,1005,34,93,09:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2024-07-16T10:00:00+03:00,2024-07-16T11:09:39.552+03:00,105343,Jeddah
Sunny and a gentle breeze,1,44,111,22,14,42,2024-07-18,0,Precipitation is not expected,1005,36,96,10:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2024-07-16T10:00:00+03:00,2024-07-16T11:09:39.552+03:00,105343,Jeddah
Sunny and a gentle breeze,1,45,112,25,16,35,2024-07-18,0,Precipitation is not expected,1005,38,100,11:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,16,10,2024-07-16T10:00:00+03:00,2024-07-16T11:09:39.552+03:00,105343,Jeddah
Sunny and a gentle breeze,1,46,114,28,17,32,2024-07-18,0,Precipitation is not expected,1004,39,102,12:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,18,11,2024-07-16T10:00:00+03:00,2024-07-16T11:09:39.552+03:00,105343,Jeddah
Sunny and a moderate breeze,1,45,113,30,19,31,2024-07-18,0,Precipitation is not expected,1004,39,102,13:00,1,Good,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,21,13,2024-07-16T10:00:00+03:00,2024-07-16T11:09:39.552+03:00,105343,Jeddah
Sunny and a moderate breeze,1,45,113,32,20,28,2024-07-18,0,Precipitation is not expected,1003,39,103,14:00,1,Good,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,22,14,2024-07-16T10:00:00+03:00,2024-07-16T11:09:39.552+03:00,105343,Jeddah
Sunny and a moderate breeze,1,45,112,31,19,27,2024-07-18,0,Precipitation is not expected,1003,39,103,15:00,1,Good,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,22,13,2024-07-16T10:00:00+03:00,2024-07-16T11:09:39.552+03:00,105343,Jeddah
Sunny and a moderate breeze,1,44,111,29,18,26,2024-07-18,0,Precipitation is not expected,1002,39,102,16:00,1,Good,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,22,14,2024-07-16T10:00:00+03:00,2024-07-16T11:09:39.552+03:00,105343,Jeddah
